t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.1465,1783972074.3222,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1469,1783972074.3227,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1474,1783972074.3232,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1478,1783972074.3236,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1483,1783972074.3241,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1487,1783972074.3245,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1495,1783972074.3253,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1500,1783972074.3257,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1502,1783972074.3259,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1505,1783972074.3262,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1508,1783972074.3266,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1511,1783972074.3268,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1515,1783972074.3272,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1517,1783972074.3274,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1519,1783972074.3277,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3225,1783972074.4983,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3230,1783972074.4987,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3235,1783972074.4992,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3238,1783972074.4996,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3242,1783972074.4999,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3247,1783972074.5004,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3253,1783972074.5010,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3257,1783972074.5015,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3273,1783972074.5030,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3931,1783972074.5688,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5181,1783972074.6938,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5184,1783972074.6941,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5188,1783972074.6945,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5190,1783972074.6948,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5193,1783972074.6951,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5196,1783972074.6954,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5199,1783972074.6957,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5202,1783972074.6959,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5205,1783972074.6962,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5212,1783972074.6969,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5214,1783972074.6971,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5471,1783972074.7229,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5574,1783972074.7332,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5578,1783972074.7336,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5896,1783972074.7653,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5901,1783972074.7658,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5905,1783972074.7663,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6729,1783972074.8486,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6733,1783972074.8490,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6737,1783972074.8494,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6939,1783972074.8696,1,0,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7287,1783972074.9045,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7296,1783972074.9054,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7298,1783972074.9055,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7301,1783972074.9058,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7758,1783972074.9515,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7762,1783972074.9519,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7767,1783972074.9525,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8177,1783972074.9934,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8179,1783972074.9936,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8181,1783972074.9939,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9018,1783972075.0776,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9022,1783972075.0779,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9027,1783972075.0784,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9032,1783972075.0789,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9037,1783972075.0794,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9327,1783972075.1084,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9550,1783972075.1307,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9555,1783972075.1313,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9656,1783972075.1413,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9660,1783972075.1417,1,1,2.0000,-0.0000,1.42244,0.00071,-2.63053,1.05907,1.57080,0.11675,-0.12764,-0.48152,0.03738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0482,1783972075.2239,1,1,2.0000,-0.0000,1.42244,0.00068,-2.63057,1.05907,1.57080,0.11675,-0.12764,-0.48149,0.03735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0487,1783972075.2244,1,1,2.0000,-0.0000,1.42244,0.00068,-2.63057,1.05907,1.57080,0.11675,-0.12764,-0.48149,0.03735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0493,1783972075.2251,1,1,2.0000,-0.0000,1.42244,0.00067,-2.63058,1.05908,1.57080,0.11675,-0.12764,-0.48148,0.03734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0497,1783972075.2254,1,1,2.0000,-0.0000,1.42244,0.00067,-2.63058,1.05908,1.57080,0.11675,-0.12764,-0.48148,0.03734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0576,1783972075.2333,1,1,2.0000,-0.0000,1.42244,0.00067,-2.63058,1.05908,1.57080,0.11675,-0.12764,-0.48148,0.03734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0579,1783972075.2337,1,1,2.0000,-0.0000,1.42244,0.00067,-2.63058,1.05908,1.57080,0.11675,-0.12764,-0.48148,0.03734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0920,1783972075.2678,1,1,2.0000,-0.0000,1.42244,0.00056,-2.63065,1.05914,1.57080,0.11675,-0.12765,-0.48143,0.03727,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1026,1783972075.2784,1,1,2.0000,-0.0000,1.42244,0.00051,-2.63067,1.05918,1.57080,0.11675,-0.12765,-0.48142,0.03725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1030,1783972075.2787,1,1,2.0000,-0.0000,1.42244,0.00051,-2.63067,1.05918,1.57080,0.11675,-0.12765,-0.48142,0.03725,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1349,1783972075.3106,1,1,2.0000,-0.0000,1.42244,0.00034,-2.63071,1.05936,1.57080,0.11675,-0.12765,-0.48141,0.03718,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1518,1783972075.3276,1,1,2.0000,-0.0000,1.42244,0.00025,-2.63073,1.05946,1.57080,0.11675,-0.12765,-0.48141,0.03715,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1523,1783972075.3281,1,1,2.0000,-0.0000,1.42244,0.00025,-2.63073,1.05946,1.57080,0.11675,-0.12765,-0.48141,0.03715,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1674,1783972075.3432,1,1,2.0000,-0.0000,1.42244,0.00012,-2.63075,1.05962,1.57080,0.11675,-0.12765,-0.48141,0.03711,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1678,1783972075.3436,1,1,2.0000,-0.0000,1.42244,0.00012,-2.63075,1.05962,1.57080,0.11675,-0.12765,-0.48141,0.03711,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1810,1783972075.3567,1,1,2.0000,-0.0000,1.42244,0.00002,-2.63077,1.05974,1.57080,0.11675,-0.12765,-0.48142,0.03707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1958,1783972075.3715,1,1,2.0000,-0.0000,1.42244,-0.00006,-2.63078,1.05983,1.57080,0.11675,-0.12765,-0.48142,0.03705,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1962,1783972075.3719,1,1,2.0000,-0.0000,1.42244,-0.00006,-2.63078,1.05983,1.57080,0.11675,-0.12765,-0.48142,0.03705,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2130,1783972075.3887,1,1,2.0000,-0.0000,1.42244,-0.00021,-2.63080,1.06004,1.57080,0.11675,-0.12765,-0.48144,0.03701,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2466,1783972075.4224,1,1,2.0000,-0.0000,1.42244,-0.00046,-2.63080,1.06038,1.57080,0.11675,-0.12764,-0.48149,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2470,1783972075.4228,1,1,2.0000,-0.0000,1.42244,-0.00046,-2.63080,1.06038,1.57080,0.11675,-0.12764,-0.48149,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2590,1783972075.4348,1,1,2.0000,-0.0000,1.42244,-0.00046,-2.63080,1.06038,1.57080,0.11675,-0.12764,-0.48149,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2595,1783972075.4352,1,1,2.0000,-0.0000,1.42244,-0.00046,-2.63080,1.06038,1.57080,0.11675,-0.12764,-0.48149,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2602,1783972075.4359,1,1,2.0000,-0.0000,1.42244,-0.00046,-2.63080,1.06038,1.57080,0.11675,-0.12764,-0.48149,0.03696,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5761,1783972075.7518,1,1,2.0000,-0.0000,1.42244,-0.00100,-2.63100,1.06113,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5764,1783972075.7521,1,1,2.0000,-0.0000,1.42244,-0.00100,-2.63100,1.06113,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5767,1783972075.7524,1,1,2.0000,-0.0000,1.42244,-0.00100,-2.63100,1.06113,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5770,1783972075.7527,1,1,2.0000,-0.0000,1.42244,-0.00100,-2.63100,1.06113,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5776,1783972075.7534,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5779,1783972075.7536,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5781,1783972075.7538,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5785,1783972075.7542,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5788,1783972075.7545,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5790,1783972075.7548,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5794,1783972075.7551,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5797,1783972075.7555,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5800,1783972075.7557,1,1,2.0000,-0.0000,1.42244,-0.00102,-2.63101,1.06115,1.57080,0.11675,-0.12764,-0.48145,0.03675,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6583,1783972075.8341,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6587,1783972075.8345,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6592,1783972075.8350,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6596,1783972075.8354,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6600,1783972075.8357,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6605,1783972075.8363,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6610,1783972075.8368,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6615,1783972075.8373,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6619,1783972075.8376,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6622,1783972075.8379,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6626,1783972075.8383,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6628,1783972075.8386,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6646,1783972075.8403,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6666,1783972075.8424,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7277,1783972075.9035,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7282,1783972075.9039,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7464,1783972075.9221,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7468,1783972075.9226,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7598,1783972075.9355,1,1,2.0000,-0.0000,1.42244,-0.00164,-2.63107,1.06194,1.57080,0.11675,-0.12763,-0.48152,0.03658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8984,1783972076.0742,1,1,2.0000,-0.0000,1.42243,-0.00172,-2.63114,1.06204,1.57080,0.11675,-0.12764,-0.48148,0.03653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8989,1783972076.0747,1,1,2.0000,-0.0000,1.42243,-0.00172,-2.63114,1.06204,1.57080,0.11675,-0.12764,-0.48148,0.03653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
