t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
3.7696,1783968426.5012,1,1,5.5000,-0.0000,1.42241,-0.00752,-2.63235,1.06913,1.57080,0.11675,-0.12762,-0.48153,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7743,1783968426.5059,1,1,5.5000,-0.0000,1.42241,-0.00754,-2.63235,1.06916,1.57080,0.11675,-0.12762,-0.48154,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7930,1783968426.5246,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7951,1783968426.5267,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7955,1783968426.5271,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8092,1783968426.5407,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8096,1783968426.5412,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8249,1783968426.5565,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8333,1783968426.5649,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8343,1783968426.5659,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8346,1783968426.5662,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8421,1783968426.5737,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8559,1783968426.5875,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8698,1783968426.6014,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8769,1783968426.6085,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8898,1783968426.6213,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8939,1783968426.6255,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8941,1783968426.6257,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9043,1783968426.6359,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9121,1783968426.6437,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9240,1783968426.6556,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9339,1783968426.6655,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9449,1783968426.6765,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9452,1783968426.6768,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9565,1783968426.6880,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9571,1783968426.6887,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9622,1783968426.6938,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9626,1783968426.6942,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9749,1783968426.7065,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9753,1783968426.7069,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06918,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9939,1783968426.7255,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06919,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9960,1783968426.7276,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06919,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9963,1783968426.7278,1,1,5.5000,-0.0000,1.42241,-0.00756,-2.63234,1.06919,1.57080,0.11675,-0.12762,-0.48155,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0068,1783968426.7384,1,1,5.5000,-0.0000,1.42241,-0.00759,-2.63237,1.06922,1.57080,0.11675,-0.12762,-0.48153,0.03457,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0350,1783968426.7666,1,1,5.5000,-0.0000,1.42241,-0.00766,-2.63244,1.06931,1.57080,0.11675,-0.12762,-0.48149,0.03452,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0555,1783968426.7871,1,1,5.5000,-0.0000,1.42241,-0.00772,-2.63247,1.06937,1.57080,0.11675,-0.12763,-0.48148,0.03449,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0611,1783968426.7927,1,1,5.5000,-0.0000,1.42241,-0.00776,-2.63249,1.06943,1.57080,0.11675,-0.12763,-0.48147,0.03447,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0665,1783968426.7981,1,1,5.5000,-0.0000,1.42241,-0.00780,-2.63250,1.06947,1.57080,0.11675,-0.12763,-0.48147,0.03446,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0669,1783968426.7985,1,1,5.5000,-0.0000,1.42241,-0.00780,-2.63250,1.06947,1.57080,0.11675,-0.12763,-0.48147,0.03446,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0751,1783968426.8067,1,1,5.5000,-0.0000,1.42241,-0.00787,-2.63252,1.06956,1.57080,0.11675,-0.12763,-0.48146,0.03443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0754,1783968426.8070,1,1,5.5000,-0.0000,1.42241,-0.00787,-2.63252,1.06956,1.57080,0.11675,-0.12763,-0.48146,0.03443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0784,1783968426.8100,1,1,5.5000,-0.0000,1.42241,-0.00787,-2.63252,1.06956,1.57080,0.11675,-0.12763,-0.48146,0.03443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0789,1783968426.8104,1,1,5.5000,-0.0000,1.42241,-0.00787,-2.63252,1.06956,1.57080,0.11675,-0.12763,-0.48146,0.03443,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1028,1783968426.8344,1,1,5.5000,-0.0000,1.42241,-0.00804,-2.63256,1.06976,1.57080,0.11675,-0.12763,-0.48146,0.03438,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1035,1783968426.8350,1,1,5.5000,-0.0000,1.42241,-0.00804,-2.63256,1.06976,1.57080,0.11675,-0.12763,-0.48146,0.03438,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1039,1783968426.8355,1,1,5.5000,-0.0000,1.42241,-0.00804,-2.63256,1.06976,1.57080,0.11675,-0.12763,-0.48146,0.03438,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1049,1783968426.8365,1,1,5.5000,-0.0000,1.42241,-0.00809,-2.63257,1.06982,1.57080,0.11675,-0.12763,-0.48146,0.03436,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1052,1783968426.8368,1,1,5.5000,-0.0000,1.42241,-0.00809,-2.63257,1.06982,1.57080,0.11675,-0.12763,-0.48146,0.03436,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1160,1783968426.8476,1,1,5.5000,-0.0000,1.42241,-0.00810,-2.63257,1.06983,1.57080,0.11675,-0.12763,-0.48146,0.03436,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1164,1783968426.8480,1,1,5.5000,-0.0000,1.42241,-0.00810,-2.63257,1.06983,1.57080,0.11675,-0.12763,-0.48146,0.03436,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1234,1783968426.8550,1,1,5.5000,-0.0000,1.42241,-0.00814,-2.63258,1.06988,1.57080,0.11675,-0.12763,-0.48146,0.03434,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1237,1783968426.8553,1,1,5.5000,-0.0000,1.42241,-0.00814,-2.63258,1.06988,1.57080,0.11675,-0.12763,-0.48146,0.03434,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1380,1783968426.8696,1,1,5.5000,-0.0000,1.42241,-0.00822,-2.63259,1.06997,1.57080,0.11675,-0.12763,-0.48147,0.03432,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1426,1783968426.8742,1,1,5.5000,-0.0000,1.42241,-0.00824,-2.63259,1.06999,1.57080,0.11675,-0.12763,-0.48147,0.03431,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1531,1783968426.8847,1,1,5.5000,-0.0000,1.42241,-0.00834,-2.63260,1.07012,1.57080,0.11675,-0.12763,-0.48148,0.03428,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1773,1783968426.9089,1,1,5.5000,-0.0000,1.42241,-0.00862,-2.63262,1.07047,1.57080,0.11675,-0.12762,-0.48151,0.03421,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1789,1783968426.9105,1,1,5.5000,-0.0000,1.42241,-0.00862,-2.63262,1.07047,1.57080,0.11675,-0.12762,-0.48151,0.03421,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.1842,1783968426.9157,1,1,5.5000,-0.0000,1.42241,-0.00866,-2.63262,1.07052,1.57080,0.11675,-0.12762,-0.48152,0.03420,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2046,1783968426.9362,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2058,1783968426.9374,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2171,1783968426.9487,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2244,1783968426.9560,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2337,1783968426.9653,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2431,1783968426.9747,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.2658,1783968426.9974,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3661,1783968427.0977,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.3837,1783968427.1153,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63261,1.07062,1.57080,0.11675,-0.12762,-0.48154,0.03419,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4023,1783968427.1339,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4039,1783968427.1355,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4054,1783968427.1370,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4064,1783968427.1380,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4067,1783968427.1383,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4081,1783968427.1397,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4085,1783968427.1401,1,1,5.5000,-0.0000,1.42241,-0.00874,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4091,1783968427.1407,1,1,5.5000,-0.0000,1.42241,-0.00875,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4097,1783968427.1413,1,1,5.5000,-0.0000,1.42241,-0.00875,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4122,1783968427.1438,1,1,5.5000,-0.0000,1.42241,-0.00875,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4126,1783968427.1442,1,1,5.5000,-0.0000,1.42241,-0.00875,-2.63262,1.07063,1.57081,0.11675,-0.12762,-0.48154,0.03418,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4172,1783968427.1488,1,1,5.5000,-0.0000,1.42241,-0.00876,-2.63263,1.07064,1.57081,0.11675,-0.12762,-0.48153,0.03417,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4176,1783968427.1492,1,1,5.5000,-0.0000,1.42241,-0.00876,-2.63263,1.07064,1.57081,0.11675,-0.12762,-0.48153,0.03417,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4232,1783968427.1548,1,1,5.5000,-0.0000,1.42241,-0.00877,-2.63264,1.07065,1.57081,0.11675,-0.12762,-0.48152,0.03417,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4254,1783968427.1570,1,1,5.5000,-0.0000,1.42241,-0.00878,-2.63265,1.07067,1.57081,0.11675,-0.12762,-0.48151,0.03416,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4257,1783968427.1573,1,1,5.5000,-0.0000,1.42241,-0.00878,-2.63265,1.07067,1.57081,0.11675,-0.12762,-0.48151,0.03416,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4435,1783968427.1751,1,1,5.5000,-0.0000,1.42241,-0.00881,-2.63269,1.07071,1.57081,0.11675,-0.12762,-0.48149,0.03414,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4578,1783968427.1894,1,1,5.5000,-0.0000,1.42241,-0.00887,-2.63273,1.07077,1.57081,0.11675,-0.12762,-0.48147,0.03410,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4620,1783968427.1936,1,1,5.5000,-0.0000,1.42241,-0.00889,-2.63274,1.07080,1.57081,0.11675,-0.12763,-0.48147,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4643,1783968427.1959,1,1,5.5000,-0.0000,1.42241,-0.00889,-2.63274,1.07080,1.57081,0.11675,-0.12763,-0.48147,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.4647,1783968427.1963,1,1,5.5000,-0.0000,1.42241,-0.00889,-2.63274,1.07080,1.57081,0.11675,-0.12763,-0.48147,0.03409,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.5284,1783968427.2600,1,1,5.5000,-0.0000,1.42241,-0.00932,-2.63285,1.07131,1.57081,0.11675,-0.12763,-0.48145,0.03394,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6120,1783968427.3436,1,1,5.5000,-0.0000,1.42241,-0.00986,-2.63288,1.07197,1.57081,0.11675,-0.12762,-0.48152,0.03380,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6125,1783968427.3441,1,1,5.5000,-0.0000,1.42241,-0.00986,-2.63288,1.07197,1.57081,0.11675,-0.12762,-0.48152,0.03380,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6129,1783968427.3444,1,1,5.5000,-0.0000,1.42241,-0.00986,-2.63288,1.07197,1.57081,0.11675,-0.12762,-0.48152,0.03380,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6142,1783968427.3458,1,1,5.5000,-0.0000,1.42241,-0.00989,-2.63287,1.07201,1.57081,0.11675,-0.12761,-0.48153,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6146,1783968427.3462,1,1,5.5000,-0.0000,1.42241,-0.00989,-2.63287,1.07201,1.57081,0.11675,-0.12761,-0.48153,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6174,1783968427.3490,1,1,5.5000,-0.0000,1.42241,-0.00991,-2.63286,1.07204,1.57081,0.11675,-0.12761,-0.48154,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6178,1783968427.3493,1,1,5.5000,-0.0000,1.42241,-0.00991,-2.63286,1.07204,1.57081,0.11675,-0.12761,-0.48154,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6180,1783968427.3496,1,1,5.5000,-0.0000,1.42241,-0.00991,-2.63286,1.07204,1.57081,0.11675,-0.12761,-0.48154,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6200,1783968427.3516,1,1,5.5000,-0.0000,1.42241,-0.00991,-2.63286,1.07204,1.57081,0.11675,-0.12761,-0.48154,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6304,1783968427.3619,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6458,1783968427.3774,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6502,1783968427.3818,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6505,1783968427.3821,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6509,1783968427.3825,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6574,1783968427.3890,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6641,1783968427.3957,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6644,1783968427.3960,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6648,1783968427.3963,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6654,1783968427.3970,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6668,1783968427.3984,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6671,1783968427.3987,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6685,1783968427.4000,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6735,1783968427.4051,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6831,1783968427.4147,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6884,1783968427.4200,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.6984,1783968427.4300,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7087,1783968427.4403,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7121,1783968427.4437,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7236,1783968427.4552,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7380,1783968427.4696,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7439,1783968427.4755,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7575,1783968427.4891,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.7636,1783968427.4952,1,1,5.5000,-0.0000,1.42241,-0.00993,-2.63286,1.07206,1.57081,0.11675,-0.12761,-0.48155,0.03379,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
