t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
17.8400,1783967473.3763,1,2,1.5000,1.4525,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8404,1783967473.3767,1,2,1.5000,1.4620,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8564,1783967473.3927,1,2,1.5000,1.4580,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8612,1783967473.3975,1,2,1.5000,1.4432,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8616,1783967473.3979,1,2,1.5000,1.4317,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8750,1783967473.4112,1,2,1.5000,1.4356,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8793,1783967473.4155,1,2,1.5000,1.4501,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8959,1783967473.4321,1,2,1.5000,1.4486,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8961,1783967473.4324,1,2,1.5000,1.4564,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8996,1783967473.4359,1,2,1.5000,1.4518,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9096,1783967473.4459,1,2,1.5000,1.4494,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9293,1783967473.4655,1,2,1.5000,1.4438,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9901,1783967473.5263,1,2,1.5000,1.4372,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0173,1783967473.5535,1,2,1.5000,1.4386,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0186,1783967473.5549,1,2,1.5000,1.4398,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0188,1783967473.5551,1,2,1.5000,1.4385,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0406,1783967473.5769,1,2,1.5000,1.4549,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0420,1783967473.5783,1,2,1.5000,1.4612,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0431,1783967473.5794,1,2,1.5000,1.4608,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0433,1783967473.5796,1,2,1.5000,1.4597,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0455,1783967473.5818,1,2,1.5000,1.4595,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0458,1783967473.5821,1,2,1.5000,1.4605,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0463,1783967473.5826,1,2,1.5000,1.4570,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0471,1783967473.5834,1,2,1.5000,1.4630,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0475,1783967473.5838,1,2,1.5000,1.4597,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0661,1783967473.6024,1,2,1.5000,1.4553,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0664,1783967473.6026,1,2,1.5000,1.4571,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0743,1783967473.6106,1,2,1.5000,1.4493,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0807,1783967473.6170,1,2,1.5000,1.4350,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0815,1783967473.6178,1,2,1.5000,1.4323,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0818,1783967473.6180,1,2,1.5000,1.4155,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0821,1783967473.6184,1,2,1.5000,1.4134,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0856,1783967473.6219,1,2,1.5000,1.4172,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0860,1783967473.6222,1,2,1.5000,1.4226,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1003,1783967473.6366,1,2,1.5000,1.4492,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1027,1783967473.6390,1,2,1.5000,1.4421,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1030,1783967473.6393,1,2,1.5000,1.4474,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1146,1783967473.6509,1,2,1.5000,1.4585,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1280,1783967473.6643,1,2,1.5000,1.4603,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1315,1783967473.6678,1,2,1.5000,1.4650,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1321,1783967473.6683,1,2,1.5000,1.4552,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1447,1783967473.6810,1,2,1.5000,1.4495,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1493,1783967473.6855,1,2,1.5000,1.4469,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1495,1783967473.6858,1,2,1.5000,1.4217,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1618,1783967473.6981,1,2,1.5000,1.4232,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1827,1783967473.7190,1,2,1.5000,1.4166,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1932,1783967473.7295,1,2,1.5000,1.4051,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1952,1783967473.7315,1,2,1.5000,1.4043,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1955,1783967473.7318,1,2,1.5000,1.4118,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2057,1783967473.7420,1,2,1.5000,1.4094,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2060,1783967473.7423,1,2,1.5000,1.4101,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2167,1783967473.7530,1,2,1.5000,1.4127,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2173,1783967473.7536,1,2,1.5000,1.4121,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2336,1783967473.7698,1,2,1.5000,1.4251,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2357,1783967473.7720,1,2,1.5000,1.4485,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2360,1783967473.7723,1,2,1.5000,1.4405,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2527,1783967473.7890,1,2,1.5000,1.4523,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2533,1783967473.7896,1,2,1.5000,1.4444,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2614,1783967473.7976,1,2,1.5000,1.4388,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2728,1783967473.8091,1,2,1.5000,1.4261,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2734,1783967473.8096,1,2,1.5000,1.4212,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2842,1783967473.8205,1,2,1.5000,1.4250,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2905,1783967473.8268,1,2,1.5000,1.4254,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3059,1783967473.8422,1,2,1.5000,1.4208,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3144,1783967473.8507,1,2,1.5000,1.4289,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3213,1783967473.8576,1,2,1.5000,1.4268,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3215,1783967473.8578,1,2,1.5000,1.4334,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3465,1783967473.8828,1,2,1.5000,1.4389,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3516,1783967473.8878,1,2,1.5000,1.4558,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3526,1783967473.8889,1,2,1.5000,1.4584,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3617,1783967473.8980,1,2,1.5000,1.4733,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3620,1783967473.8983,1,2,1.5000,1.4729,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3726,1783967473.9089,1,2,1.5000,1.4879,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3906,1783967473.9269,1,2,1.5000,1.4821,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3936,1783967473.9299,1,2,1.5000,1.4788,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3938,1783967473.9301,1,2,1.5000,1.4809,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3989,1783967473.9352,1,2,1.5000,1.4770,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3992,1783967473.9354,1,2,1.5000,1.4739,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4099,1783967473.9462,1,2,1.5000,1.4701,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4367,1783967473.9730,1,2,1.5000,1.4719,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4498,1783967473.9861,1,2,1.5000,1.4604,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4559,1783967473.9922,1,2,1.5000,1.4685,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4576,1783967473.9938,1,2,1.5000,1.4681,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4631,1783967473.9994,1,2,1.5000,1.4796,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4710,1783967474.0072,1,2,1.5000,1.4814,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4714,1783967474.0077,1,2,1.5000,1.4956,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4905,1783967474.0268,1,2,1.5000,1.5001,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4927,1783967474.0289,1,2,1.5000,1.5114,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4932,1783967474.0295,1,2,1.5000,1.5109,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4999,1783967474.0362,1,2,1.5000,1.5044,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5003,1783967474.0365,1,2,1.5000,1.5025,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5102,1783967474.0465,1,2,1.5000,1.4971,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5245,1783967474.0608,1,2,1.5000,1.5016,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5374,1783967474.0737,1,2,1.5000,1.4898,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5414,1783967474.0777,1,2,1.5000,1.4840,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5416,1783967474.0779,1,2,1.5000,1.4802,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5523,1783967474.0886,1,2,1.5000,1.4652,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5613,1783967474.0976,1,2,1.5000,1.4675,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5753,1783967474.1116,1,2,1.5000,1.4735,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5756,1783967474.1119,1,2,1.5000,1.4743,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6023,1783967474.1386,1,2,1.5000,1.4713,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6033,1783967474.1396,1,2,1.5000,1.4745,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6036,1783967474.1398,1,2,1.5000,1.4779,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6175,1783967474.1538,1,2,1.5000,1.4768,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6214,1783967474.1577,1,2,1.5000,1.4828,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6217,1783967474.1579,1,2,1.5000,1.4848,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6263,1783967474.1626,1,2,1.5000,1.4994,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6323,1783967474.1686,1,2,1.5000,1.4926,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6414,1783967474.1776,1,2,1.5000,1.4912,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6546,1783967474.1909,1,2,1.5000,1.4777,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6551,1783967474.1914,1,2,1.5000,1.4777,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6593,1783967474.1956,1,2,1.5000,1.4730,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6597,1783967474.1960,1,2,1.5000,1.4707,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6710,1783967474.2073,1,2,1.5000,1.4668,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6804,1783967474.2167,1,2,1.5000,1.4625,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6912,1783967474.2275,1,2,1.5000,1.4643,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7026,1783967474.2389,1,2,1.5000,1.4663,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7030,1783967474.2393,1,2,1.5000,1.4661,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7136,1783967474.2499,1,2,1.5000,1.4674,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7139,1783967474.2502,1,2,1.5000,1.4687,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7228,1783967474.2591,1,2,1.5000,1.4672,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7343,1783967474.2705,1,2,1.5000,1.4600,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7454,1783967474.2817,1,2,1.5000,1.4729,1.42233,-0.03169,-2.63744,1.09837,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
