t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
18.8112,1783968225.6807,1,1,4.5000,4.4070,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8116,1783968225.6811,1,1,4.5000,4.4179,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8214,1783968225.6910,1,1,4.5000,4.4165,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8304,1783968225.6999,1,1,4.5000,4.3977,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8417,1783968225.7112,1,1,4.5000,4.4115,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8506,1783968225.7201,1,1,4.5000,4.3949,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8625,1783968225.7320,1,1,4.5000,4.3847,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8700,1783968225.7395,1,1,4.5000,4.3944,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8823,1783968225.7519,1,1,4.5000,4.3864,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8931,1783968225.7627,1,1,4.5000,4.3966,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9024,1783968225.7719,1,1,4.5000,4.3939,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9144,1783968225.7840,1,1,4.5000,4.4024,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9259,1783968225.7954,1,1,4.5000,4.3983,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9262,1783968225.7957,1,1,4.5000,4.4006,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9348,1783968225.8043,1,1,4.5000,4.3998,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9436,1783968225.8132,1,1,4.5000,4.4114,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9504,1783968225.8200,1,1,4.5000,4.4116,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9656,1783968225.8351,1,1,4.5000,4.3913,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9714,1783968225.8409,1,1,4.5000,4.3771,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9824,1783968225.8519,1,1,4.5000,4.3762,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9900,1783968225.8595,1,1,4.5000,4.3933,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0025,1783968225.8720,1,1,4.5000,4.4067,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0115,1783968225.8810,1,1,4.5000,4.4144,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0201,1783968225.8897,1,1,4.5000,4.4421,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0362,1783968225.9058,1,1,4.5000,4.4255,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0366,1783968225.9061,1,1,4.5000,4.4127,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0446,1783968225.9141,1,1,4.5000,4.4098,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0449,1783968225.9144,1,1,4.5000,4.4058,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0523,1783968225.9218,1,1,4.5000,4.4051,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0526,1783968225.9221,1,1,4.5000,4.4146,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0627,1783968225.9322,1,1,4.5000,4.4391,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0696,1783968225.9392,1,1,4.5000,4.4942,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0811,1783968225.9506,1,1,4.5000,4.5063,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0898,1783968225.9593,1,1,4.5000,4.5045,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1066,1783968225.9762,1,1,4.5000,4.5019,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1101,1783968225.9796,1,1,4.5000,4.4872,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1104,1783968225.9800,1,1,4.5000,4.4831,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1201,1783968225.9896,1,1,4.5000,4.4864,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1204,1783968225.9900,1,1,4.5000,4.4887,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1299,1783968225.9995,1,1,4.5000,4.4874,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1302,1783968225.9997,1,1,4.5000,4.4883,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1481,1783968226.0176,1,1,4.5000,4.5026,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1514,1783968226.0210,1,1,4.5000,4.5116,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1520,1783968226.0215,1,1,4.5000,4.5222,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1645,1783968226.0341,1,1,4.5000,4.5119,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1721,1783968226.0417,1,1,4.5000,4.4913,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1816,1783968226.0512,1,1,4.5000,4.4705,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1920,1783968226.0615,1,1,4.5000,4.4874,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2051,1783968226.0746,1,1,4.5000,4.4931,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2167,1783968226.0862,1,1,4.5000,4.4938,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2208,1783968226.0903,1,1,4.5000,4.5118,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2310,1783968226.1005,1,1,4.5000,4.4996,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2313,1783968226.1008,1,1,4.5000,4.4856,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2677,1783968226.1372,1,1,4.5000,4.4789,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2801,1783968226.1496,1,1,4.5000,4.4865,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2805,1783968226.1500,1,1,4.5000,4.4875,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2851,1783968226.1546,1,1,4.5000,4.4891,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2925,1783968226.1620,1,1,4.5000,4.4916,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3073,1783968226.1768,1,1,4.5000,4.4963,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3077,1783968226.1772,1,1,4.5000,4.5039,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3153,1783968226.1849,1,1,4.5000,4.4897,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3232,1783968226.1928,1,1,4.5000,4.4869,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3237,1783968226.1932,1,1,4.5000,4.4748,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3244,1783968226.1940,1,1,4.5000,4.4728,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3247,1783968226.1942,1,1,4.5000,4.4685,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3328,1783968226.2023,1,1,4.5000,4.4918,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3437,1783968226.2132,1,1,4.5000,4.5019,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3523,1783968226.2218,1,1,4.5000,4.4977,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3595,1783968226.2290,1,1,4.5000,4.4942,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3600,1783968226.2296,1,1,4.5000,4.4607,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12756,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3755,1783968226.2450,1,1,4.5000,4.4331,1.42233,-0.03194,-2.63749,1.09867,1.57085,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3931,1783968226.2627,1,1,4.5000,4.4298,1.42233,-0.03194,-2.63749,1.09868,1.57085,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3952,1783968226.2647,1,1,4.5000,4.4422,1.42233,-0.03194,-2.63749,1.09868,1.57085,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3955,1783968226.2650,1,1,4.5000,4.4472,1.42233,-0.03194,-2.63749,1.09868,1.57085,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4011,1783968226.2706,1,1,4.5000,4.4512,1.42233,-0.03194,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4013,1783968226.2709,1,1,4.5000,4.4570,1.42233,-0.03194,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4104,1783968226.2799,1,1,4.5000,4.4663,1.42233,-0.03194,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4194,1783968226.2889,1,1,4.5000,4.4618,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4202,1783968226.2897,1,1,4.5000,4.4583,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4355,1783968226.3050,1,1,4.5000,4.4485,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4438,1783968226.3133,1,1,4.5000,4.4486,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4578,1783968226.3273,1,1,4.5000,4.4563,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4645,1783968226.3340,1,1,4.5000,4.4584,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4816,1783968226.3512,1,1,4.5000,4.4577,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.4986,1783968226.3681,1,1,4.5000,4.4387,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5035,1783968226.3731,1,1,4.5000,4.4262,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5039,1783968226.3734,1,1,4.5000,4.4218,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5129,1783968226.3824,1,1,4.5000,4.4147,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5223,1783968226.3918,1,1,4.5000,4.4467,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5328,1783968226.4023,1,1,4.5000,4.4581,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5330,1783968226.4026,1,1,4.5000,4.4849,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5442,1783968226.4137,1,1,4.5000,4.4764,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5586,1783968226.4281,1,1,4.5000,4.4738,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5612,1783968226.4307,1,1,4.5000,4.4662,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5704,1783968226.4399,1,1,4.5000,4.4653,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5844,1783968226.4539,1,1,4.5000,4.4578,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.5925,1783968226.4620,1,1,4.5000,4.4620,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6024,1783968226.4719,1,1,4.5000,4.4461,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6132,1783968226.4827,1,1,4.5000,4.4282,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6251,1783968226.4946,1,1,4.5000,4.4108,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6318,1783968226.5013,1,1,4.5000,4.3854,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6402,1783968226.5098,1,1,4.5000,4.4091,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6623,1783968226.5318,1,1,4.5000,4.4360,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6629,1783968226.5324,1,1,4.5000,4.4435,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6631,1783968226.5326,1,1,4.5000,4.4457,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6719,1783968226.5415,1,1,4.5000,4.4402,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6725,1783968226.5420,1,1,4.5000,4.4456,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6862,1783968226.5557,1,1,4.5000,4.4385,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.6865,1783968226.5560,1,1,4.5000,4.4342,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7061,1783968226.5756,1,1,4.5000,4.4363,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7068,1783968226.5763,1,1,4.5000,4.4286,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7127,1783968226.5822,1,1,4.5000,4.4305,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7131,1783968226.5826,1,1,4.5000,4.4297,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7226,1783968226.5921,1,1,4.5000,4.4325,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.7453,1783968226.6148,1,1,4.5000,4.4136,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8138,1783968226.6834,1,1,4.5000,4.4097,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8177,1783968226.6873,1,1,4.5000,4.4004,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8180,1783968226.6875,1,1,4.5000,4.4113,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8219,1783968226.6914,1,1,4.5000,4.4126,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8223,1783968226.6918,1,1,4.5000,4.4064,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8532,1783968226.7227,1,2,4.5000,4.4136,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8558,1783968226.7254,1,2,4.5000,4.4172,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.8637,1783968226.7332,1,2,4.5000,4.4353,1.42233,-0.03195,-2.63749,1.09868,1.57086,0.11671,-0.12757,-0.48152,0.02644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
