t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
18.3295,1783957554.1425,1,2,4.0000,3.8268,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3347,1783957554.1477,1,2,4.0000,3.8301,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3351,1783957554.1481,1,2,4.0000,3.8332,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3451,1783957554.1581,1,2,4.0000,3.8696,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3640,1783957554.1770,1,2,4.0000,3.8973,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3751,1783957554.1881,1,2,4.0000,3.8975,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3754,1783957554.1884,1,2,4.0000,3.9027,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3827,1783957554.1957,1,2,4.0000,3.8914,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3830,1783957554.1960,1,2,4.0000,3.9009,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3959,1783957554.2089,1,2,4.0000,3.8902,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4032,1783957554.2162,1,2,4.0000,3.8958,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4036,1783957554.2166,1,2,4.0000,3.8874,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4168,1783957554.2298,1,2,4.0000,3.8777,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4171,1783957554.2301,1,2,4.0000,3.8867,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4363,1783957554.2493,1,2,4.0000,3.8970,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4379,1783957554.2509,1,2,4.0000,3.9011,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4433,1783957554.2563,1,2,4.0000,3.8606,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4532,1783957554.2662,1,2,4.0000,3.8781,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4667,1783957554.2797,1,2,4.0000,3.8963,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4730,1783957554.2860,1,2,4.0000,3.9244,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4835,1783957554.2965,1,2,4.0000,3.9117,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4965,1783957554.3095,1,2,4.0000,3.9015,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4968,1783957554.3098,1,2,4.0000,3.9042,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5041,1783957554.3171,1,2,4.0000,3.9079,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5127,1783957554.3257,1,2,4.0000,3.9157,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5228,1783957554.3358,1,2,4.0000,3.9133,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5231,1783957554.3361,1,2,4.0000,3.9161,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5338,1783957554.3468,1,2,4.0000,3.9141,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5430,1783957554.3560,1,2,4.0000,3.8979,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5527,1783957554.3657,1,2,4.0000,3.9056,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5680,1783957554.3810,1,2,4.0000,3.9119,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5829,1783957554.3959,1,2,4.0000,3.9211,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5861,1783957554.3991,1,2,4.0000,3.9289,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5869,1783957554.3999,1,2,4.0000,3.9382,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5936,1783957554.4066,1,2,4.0000,3.9225,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6045,1783957554.4175,1,2,4.0000,3.9315,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6049,1783957554.4179,1,2,4.0000,3.9327,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6145,1783957554.4275,1,2,4.0000,3.9268,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6303,1783957554.4433,1,2,4.0000,3.9266,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6356,1783957554.4486,1,2,4.0000,3.9211,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6360,1783957554.4490,1,2,4.0000,3.9150,1.42237,-0.01825,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6529,1783957554.4659,1,2,4.0000,3.8903,1.42237,-0.01826,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6538,1783957554.4668,1,2,4.0000,3.9018,1.42237,-0.01826,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6541,1783957554.4671,1,2,4.0000,3.9087,1.42237,-0.01826,-2.63468,1.08217,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6691,1783957554.4821,1,2,4.0000,3.8822,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6811,1783957554.4941,1,2,4.0000,3.8717,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6838,1783957554.4968,1,2,4.0000,3.8872,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6987,1783957554.5117,1,2,4.0000,3.8947,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7075,1783957554.5205,1,2,4.0000,3.8925,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7147,1783957554.5277,1,2,4.0000,3.8564,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7150,1783957554.5280,1,2,4.0000,3.8607,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7287,1783957554.5417,1,2,4.0000,3.8653,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7291,1783957554.5421,1,2,4.0000,3.8678,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7372,1783957554.5502,1,2,4.0000,3.8866,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7436,1783957554.5566,1,2,4.0000,3.8906,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7438,1783957554.5568,1,2,4.0000,3.8953,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7548,1783957554.5678,1,2,4.0000,3.9039,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7553,1783957554.5683,1,2,4.0000,3.9040,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7679,1783957554.5809,1,2,4.0000,3.9025,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7684,1783957554.5814,1,2,4.0000,3.9066,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7741,1783957554.5871,1,2,4.0000,3.8990,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7748,1783957554.5878,1,2,4.0000,3.9019,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7837,1783957554.5967,1,2,4.0000,3.9046,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7840,1783957554.5970,1,2,4.0000,3.9121,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.7936,1783957554.6066,1,2,4.0000,3.8903,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8037,1783957554.6167,1,2,4.0000,3.8934,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8185,1783957554.6315,1,2,4.0000,3.8978,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8288,1783957554.6418,1,2,4.0000,3.8927,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8388,1783957554.6518,1,2,4.0000,3.8962,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8392,1783957554.6522,1,2,4.0000,3.8965,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8436,1783957554.6566,1,2,4.0000,3.8765,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8534,1783957554.6664,1,2,4.0000,3.8541,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8631,1783957554.6761,1,2,4.0000,3.8718,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8737,1783957554.6867,1,2,4.0000,3.8752,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8933,1783957554.7063,1,2,4.0000,3.8857,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8947,1783957554.7077,1,2,4.0000,3.9019,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.8951,1783957554.7081,1,2,4.0000,3.9076,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9030,1783957554.7160,1,2,4.0000,3.9402,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9124,1783957554.7254,1,2,4.0000,3.9448,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9128,1783957554.7258,1,2,4.0000,3.9587,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9291,1783957554.7421,1,2,4.0000,3.9520,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9333,1783957554.7463,1,2,4.0000,3.9648,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9437,1783957554.7567,1,2,4.0000,3.9519,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9532,1783957554.7662,1,2,4.0000,3.9468,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9638,1783957554.7768,1,2,4.0000,3.9416,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9746,1783957554.7876,1,2,4.0000,3.9394,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9898,1783957554.8028,1,2,4.0000,3.9520,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.9956,1783957554.8086,1,2,4.0000,3.9482,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0029,1783957554.8159,1,2,4.0000,3.9347,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0137,1783957554.8267,1,2,4.0000,3.9403,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0253,1783957554.8383,1,2,4.0000,3.9377,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0331,1783957554.8461,1,2,4.0000,3.9345,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0471,1783957554.8601,1,2,4.0000,3.9442,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0628,1783957554.8758,1,2,4.0000,3.9624,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0630,1783957554.8760,1,2,4.0000,3.9612,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0888,1783957554.9018,1,2,4.0000,3.9273,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.0893,1783957554.9023,1,2,4.0000,3.9135,1.42237,-0.01826,-2.63468,1.08218,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1634,1783957554.9764,1,2,4.0000,3.9170,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1638,1783957554.9768,1,2,4.0000,3.9239,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1640,1783957554.9770,1,2,4.0000,3.9228,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1643,1783957554.9773,1,2,4.0000,3.9621,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1646,1783957554.9776,1,2,4.0000,3.9408,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1828,1783957554.9958,1,2,4.0000,3.9122,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1831,1783957554.9961,1,2,4.0000,3.9182,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1907,1783957555.0037,1,2,4.0000,3.9366,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.1993,1783957555.0123,1,2,4.0000,3.9074,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2068,1783957555.0198,1,2,4.0000,3.8956,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2167,1783957555.0297,1,2,4.0000,3.9130,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2281,1783957555.0411,1,2,4.0000,3.8979,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2286,1783957555.0416,1,2,4.0000,3.8970,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2394,1783957555.0524,1,2,4.0000,3.9086,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2503,1783957555.0633,1,2,4.0000,3.8832,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2536,1783957555.0666,1,2,4.0000,3.8952,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2669,1783957555.0799,1,2,4.0000,3.8883,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2773,1783957555.0903,1,2,4.0000,3.8987,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2833,1783957555.0963,1,2,4.0000,3.8976,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2947,1783957555.1078,1,2,4.0000,3.8964,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.2951,1783957555.1081,1,2,4.0000,3.9066,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3055,1783957555.1185,1,2,4.0000,3.9117,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3189,1783957555.1319,1,2,4.0000,3.9195,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3230,1783957555.1360,1,2,4.0000,3.9107,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3393,1783957555.1523,1,2,4.0000,3.9210,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
19.3868,1783957555.1998,1,2,4.0000,3.9289,1.42237,-0.01827,-2.63468,1.08219,1.57083,0.11673,-0.12759,-0.48152,0.03098,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
