t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
26.0587,1783968851.7466,1,2,7.0000,7.0284,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0592,1783968851.7470,1,2,7.0000,7.0250,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0595,1783968851.7473,1,2,7.0000,7.0207,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0827,1783968851.7706,1,2,7.0000,7.0149,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0842,1783968851.7721,1,2,7.0000,7.0063,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0846,1783968851.7724,1,2,7.0000,6.9856,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0908,1783968851.7787,1,2,7.0000,6.9924,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0912,1783968851.7791,1,2,7.0000,6.9974,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0993,1783968851.7872,1,2,7.0000,7.0049,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0996,1783968851.7875,1,2,7.0000,7.0080,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1082,1783968851.7960,1,2,7.0000,7.0157,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1200,1783968851.8079,1,2,7.0000,7.0158,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1295,1783968851.8173,1,2,7.0000,6.9876,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1401,1783968851.8280,1,2,7.0000,6.9927,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1493,1783968851.8372,1,2,7.0000,6.9891,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1579,1783968851.8458,1,2,7.0000,6.9920,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1584,1783968851.8463,1,2,7.0000,6.9920,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1739,1783968851.8618,1,2,7.0000,7.0018,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1809,1783968851.8687,1,2,7.0000,6.9934,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1919,1783968851.8798,1,2,7.0000,6.9971,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1987,1783968851.8866,1,2,7.0000,6.9982,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.1991,1783968851.8870,1,2,7.0000,6.9989,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2091,1783968851.8969,1,2,7.0000,6.9924,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2237,1783968851.9116,1,2,7.0000,6.9918,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2294,1783968851.9173,1,2,7.0000,6.9902,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2297,1783968851.9176,1,2,7.0000,6.9906,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2457,1783968851.9335,1,2,7.0000,7.0000,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2511,1783968851.9390,1,2,7.0000,7.0066,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2514,1783968851.9393,1,2,7.0000,7.0097,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2587,1783968851.9465,1,2,7.0000,7.0048,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2766,1783968851.9645,1,2,7.0000,7.0056,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2839,1783968851.9718,1,2,7.0000,7.0013,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.2907,1783968851.9785,1,2,7.0000,6.9983,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3009,1783968851.9888,1,2,7.0000,7.0090,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3079,1783968851.9958,1,2,7.0000,7.0124,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3189,1783968852.0068,1,2,7.0000,7.0100,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3194,1783968852.0072,1,2,7.0000,7.0149,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3292,1783968852.0171,1,2,7.0000,6.9953,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3432,1783968852.0311,1,2,7.0000,6.9913,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3485,1783968852.0363,1,2,7.0000,6.9904,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3488,1783968852.0366,1,2,7.0000,6.9877,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3661,1783968852.0540,1,2,7.0000,6.9839,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3748,1783968852.0626,1,2,7.0000,6.9858,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3752,1783968852.0630,1,2,7.0000,6.9875,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3805,1783968852.0683,1,2,7.0000,6.9866,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3908,1783968852.0787,1,2,7.0000,6.9892,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3912,1783968852.0791,1,2,7.0000,6.9891,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3989,1783968852.0868,1,2,7.0000,6.9870,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.3993,1783968852.0871,1,2,7.0000,6.9860,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4133,1783968852.1012,1,2,7.0000,6.9850,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4188,1783968852.1067,1,2,7.0000,6.9843,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4295,1783968852.1174,1,2,7.0000,6.9714,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4456,1783968852.1334,1,2,7.0000,6.9884,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4510,1783968852.1389,1,2,7.0000,6.9844,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4620,1783968852.1499,1,2,7.0000,6.9856,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4716,1783968852.1594,1,2,7.0000,6.9855,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4936,1783968852.1814,1,2,7.0000,6.9880,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4940,1783968852.1818,1,2,7.0000,6.9981,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4987,1783968852.1866,1,2,7.0000,6.9976,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.4992,1783968852.1870,1,2,7.0000,7.0018,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5148,1783968852.2027,1,2,7.0000,6.9935,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5189,1783968852.2068,1,2,7.0000,6.9886,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5194,1783968852.2072,1,2,7.0000,6.9887,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5306,1783968852.2184,1,2,7.0000,6.9637,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5392,1783968852.2271,1,2,7.0000,6.9772,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5488,1783968852.2367,1,2,7.0000,6.9832,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5587,1783968852.2466,1,2,7.0000,6.9915,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5591,1783968852.2469,1,2,7.0000,6.9917,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5683,1783968852.2561,1,2,7.0000,7.0063,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5685,1783968852.2564,1,2,7.0000,7.0065,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5802,1783968852.2680,1,2,7.0000,7.0037,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5805,1783968852.2683,1,2,7.0000,7.0025,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5934,1783968852.2813,1,2,7.0000,6.9967,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5978,1783968852.2857,1,2,7.0000,6.9923,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.5981,1783968852.2860,1,2,7.0000,6.9812,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6081,1783968852.2960,1,2,7.0000,6.9663,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6085,1783968852.2964,1,2,7.0000,6.9656,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6217,1783968852.3095,1,2,7.0000,6.9802,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6323,1783968852.3202,1,2,7.0000,6.9813,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6383,1783968852.3261,1,2,7.0000,6.9850,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6517,1783968852.3395,1,2,7.0000,6.9804,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6638,1783968852.3517,1,2,7.0000,6.9736,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6722,1783968852.3600,1,2,7.0000,6.9750,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6725,1783968852.3604,1,2,7.0000,6.9764,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.6867,1783968852.3746,1,2,7.0000,6.9635,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7030,1783968852.3909,1,2,7.0000,6.9717,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7053,1783968852.3932,1,2,7.0000,6.9690,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7140,1783968852.4018,1,2,7.0000,6.9693,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7204,1783968852.4083,1,2,7.0000,6.9702,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7295,1783968852.4174,1,2,7.0000,6.9548,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7389,1783968852.4268,1,2,7.0000,6.9623,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7641,1783968852.4520,1,2,7.0000,6.9580,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7656,1783968852.4535,1,2,7.0000,6.9629,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7718,1783968852.4597,1,2,7.0000,6.9717,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7846,1783968852.4725,1,2,7.0000,6.9640,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7900,1783968852.4779,1,2,7.0000,6.9642,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.7904,1783968852.4783,1,2,7.0000,6.9614,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8051,1783968852.4930,1,2,7.0000,6.9476,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8133,1783968852.5011,1,2,7.0000,6.9566,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8205,1783968852.5084,1,2,7.0000,6.9634,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8278,1783968852.5157,1,2,7.0000,6.9598,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8391,1783968852.5269,1,2,7.0000,6.9684,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8562,1783968852.5440,1,2,7.0000,6.9693,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8598,1783968852.5477,1,2,7.0000,6.9759,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8722,1783968852.5601,1,2,7.0000,6.9769,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8820,1783968852.5699,1,2,7.0000,6.9648,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.8989,1783968852.5868,1,2,7.0000,6.9609,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9092,1783968852.5971,1,2,7.0000,6.9572,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9196,1783968852.6074,1,2,7.0000,6.9595,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9279,1783968852.6157,1,2,7.0000,6.9508,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9400,1783968852.6278,1,2,7.0000,6.9522,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9485,1783968852.6363,1,2,7.0000,6.9632,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9661,1783968852.6540,1,2,7.0000,6.9842,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9721,1783968852.6600,1,2,7.0000,6.9816,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9726,1783968852.6604,1,2,7.0000,6.9809,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9791,1783968852.6670,1,2,7.0000,6.9772,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.9931,1783968852.6809,1,2,7.0000,6.9708,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0009,1783968852.6888,1,2,7.0000,6.9751,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0132,1783968852.7010,1,2,7.0000,6.9555,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0214,1783968852.7093,1,2,7.0000,6.9628,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0309,1783968852.7188,1,2,7.0000,6.9499,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0314,1783968852.7192,1,2,7.0000,6.9446,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
27.0433,1783968852.7311,1,2,7.0000,6.9528,1.42233,-0.03226,-2.63755,1.09905,1.57086,0.11671,-0.12756,-0.48152,0.02634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
