t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
12.6783,1783956857.6271,1,2,2.0000,1.9449,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6786,1783956857.6274,1,2,2.0000,1.9461,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6817,1783956857.6306,1,2,2.0000,1.9283,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6856,1783956857.6345,1,2,2.0000,1.9281,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6860,1783956857.6348,1,2,2.0000,1.9502,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.6868,1783956857.6357,1,2,2.0000,1.9901,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7291,1783956857.6780,1,2,2.0000,1.9990,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7313,1783956857.6801,1,2,2.0000,2.0011,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7316,1783956857.6805,1,2,2.0000,1.9956,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7321,1783956857.6809,1,2,2.0000,1.9893,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7324,1783956857.6812,1,2,2.0000,1.9920,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7329,1783956857.6817,1,2,2.0000,1.9884,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7334,1783956857.6822,1,2,2.0000,1.9842,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7352,1783956857.6840,1,2,2.0000,1.9777,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7355,1783956857.6843,1,2,2.0000,1.9818,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7372,1783956857.6860,1,2,2.0000,1.9863,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7375,1783956857.6863,1,2,2.0000,1.9941,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7379,1783956857.6867,1,2,2.0000,1.9992,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7414,1783956857.6902,1,2,2.0000,1.9979,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7454,1783956857.6942,1,2,2.0000,2.0031,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7522,1783956857.7010,1,2,2.0000,1.9290,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7526,1783956857.7014,1,2,2.0000,1.9305,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7532,1783956857.7021,1,2,2.0000,1.9424,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7534,1783956857.7023,1,2,2.0000,1.9732,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7574,1783956857.7063,1,2,2.0000,2.0036,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7587,1783956857.7076,1,2,2.0000,1.9968,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7590,1783956857.7078,1,2,2.0000,1.9890,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7594,1783956857.7082,1,2,2.0000,1.9955,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7597,1783956857.7085,1,2,2.0000,1.9926,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7629,1783956857.7118,1,2,2.0000,1.9927,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7674,1783956857.7163,1,2,2.0000,1.9971,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7678,1783956857.7166,1,2,2.0000,1.9936,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7695,1783956857.7183,1,2,2.0000,2.0006,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7761,1783956857.7249,1,2,2.0000,2.0076,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7764,1783956857.7253,1,2,2.0000,2.0135,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7772,1783956857.7260,1,2,2.0000,2.0120,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7773,1783956857.7262,1,2,2.0000,2.0141,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7781,1783956857.7269,1,2,2.0000,2.0070,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7784,1783956857.7272,1,2,2.0000,1.9912,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7837,1783956857.7325,1,2,2.0000,1.9663,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7840,1783956857.7328,1,2,2.0000,1.9608,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7843,1783956857.7332,1,2,2.0000,1.9568,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7846,1783956857.7334,1,2,2.0000,1.9246,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7935,1783956857.7423,1,2,2.0000,1.9109,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7939,1783956857.7427,1,2,2.0000,1.9061,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7978,1783956857.7466,1,2,2.0000,1.9132,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8089,1783956857.7577,1,2,2.0000,1.9227,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8094,1783956857.7583,1,2,2.0000,1.9230,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8098,1783956857.7586,1,2,2.0000,1.9252,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8135,1783956857.7623,1,2,2.0000,1.9507,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8189,1783956857.7678,1,2,2.0000,1.9212,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8198,1783956857.7687,1,2,2.0000,1.9217,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8201,1783956857.7689,1,2,2.0000,1.9205,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8220,1783956857.7708,1,2,2.0000,1.9134,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8223,1783956857.7712,1,2,2.0000,1.9110,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8266,1783956857.7755,1,2,2.0000,1.9427,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8286,1783956857.7775,1,2,2.0000,1.9209,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8356,1783956857.7844,1,2,2.0000,1.9165,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8359,1783956857.7848,1,2,2.0000,1.8813,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8363,1783956857.7851,1,2,2.0000,1.8889,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8398,1783956857.7886,1,2,2.0000,1.9003,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8401,1783956857.7889,1,2,2.0000,1.9070,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8422,1783956857.7910,1,2,2.0000,1.9121,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8425,1783956857.7913,1,2,2.0000,1.9091,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8428,1783956857.7916,1,2,2.0000,1.9032,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8936,1783956857.8424,1,2,2.0000,1.8736,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8939,1783956857.8427,1,2,2.0000,1.8410,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9208,1783956857.8696,1,2,2.0000,1.8792,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9221,1783956857.8709,1,2,2.0000,1.8894,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9224,1783956857.8712,1,2,2.0000,1.8871,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9230,1783956857.8718,1,2,2.0000,1.9030,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9233,1783956857.8721,1,2,2.0000,1.9060,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9273,1783956857.8761,1,2,2.0000,1.8893,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9340,1783956857.8829,1,2,2.0000,1.8578,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9343,1783956857.8831,1,2,2.0000,1.8552,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9368,1783956857.8856,1,2,2.0000,1.9306,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9398,1783956857.8887,1,2,2.0000,1.8906,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9439,1783956857.8927,1,2,2.0000,1.9079,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9504,1783956857.8992,1,2,2.0000,1.8623,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9569,1783956857.9057,1,2,2.0000,1.8843,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9681,1783956857.9169,1,2,2.0000,1.9055,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9759,1783956857.9247,1,2,2.0000,1.9181,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9763,1783956857.9251,1,2,2.0000,1.9304,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9884,1783956857.9373,1,2,2.0000,1.9461,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0399,1783956857.9887,1,2,2.0000,1.9500,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0432,1783956857.9920,1,2,2.0000,1.9523,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0528,1783956858.0016,1,2,2.0000,1.9618,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0794,1783956858.0282,1,2,2.0000,1.9602,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0802,1783956858.0290,1,2,2.0000,1.9454,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0807,1783956858.0295,1,2,2.0000,1.9564,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0813,1783956858.0301,1,2,2.0000,1.9630,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0816,1783956858.0304,1,2,2.0000,1.9638,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2437,1783956858.1925,1,2,2.0000,1.9580,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2441,1783956858.1930,1,2,2.0000,1.9303,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2447,1783956858.1935,1,2,2.0000,1.9433,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2453,1783956858.1941,1,2,2.0000,1.9684,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2704,1783956858.2192,1,2,2.0000,1.9804,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2708,1783956858.2196,1,2,2.0000,1.9720,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2713,1783956858.2201,1,2,2.0000,1.9652,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2717,1783956858.2205,1,2,2.0000,1.9885,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2721,1783956858.2210,1,2,2.0000,1.9651,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2725,1783956858.2213,1,2,2.0000,1.9493,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2728,1783956858.2216,1,2,2.0000,1.8965,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2732,1783956858.2220,1,2,2.0000,1.9157,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2790,1783956858.2279,1,2,2.0000,1.9229,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2794,1783956858.2282,1,2,2.0000,1.9264,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2856,1783956858.2344,1,2,2.0000,1.9236,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3002,1783956858.2490,1,2,2.0000,1.9361,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3250,1783956858.2738,1,2,2.0000,1.9412,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3257,1783956858.2745,1,2,2.0000,1.9579,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3370,1783956858.2858,1,2,2.0000,1.9566,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3378,1783956858.2866,1,2,2.0000,1.9234,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3455,1783956858.2944,1,2,2.0000,1.8989,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3686,1783956858.3174,1,2,2.0000,1.9173,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3689,1783956858.3177,1,2,2.0000,1.9444,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3695,1783956858.3183,1,2,2.0000,1.9502,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3823,1783956858.3311,1,2,2.0000,1.9421,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3875,1783956858.3363,1,2,2.0000,1.9474,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3879,1783956858.3367,1,2,2.0000,1.9303,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3954,1783956858.3442,1,2,2.0000,1.9178,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.3956,1783956858.3444,1,2,2.0000,1.9216,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4119,1783956858.3608,1,2,2.0000,1.9305,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4125,1783956858.3613,1,2,2.0000,1.9321,1.42238,-0.01725,-2.63446,1.08096,1.57083,0.11673,-0.12759,-0.48152,0.03132,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
