t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
17.6617,1783957727.8282,1,2,5.0000,5.0083,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6620,1783957727.8285,1,2,5.0000,4.9548,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6624,1783957727.8289,1,2,5.0000,4.9607,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6627,1783957727.8292,1,2,5.0000,4.9522,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6636,1783957727.8301,1,2,5.0000,4.9589,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6641,1783957727.8306,1,2,5.0000,4.9987,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.6721,1783957727.8386,1,2,5.0000,4.9475,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7038,1783957727.8703,1,2,5.0000,4.9625,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7092,1783957727.8757,1,2,5.0000,4.9975,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7152,1783957727.8817,1,2,5.0000,5.0021,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7350,1783957727.9015,1,2,5.0000,4.9880,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7440,1783957727.9105,1,2,5.0000,4.9901,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7445,1783957727.9110,1,2,5.0000,4.9900,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7599,1783957727.9264,1,2,5.0000,4.9640,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7680,1783957727.9345,1,2,5.0000,4.9718,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7773,1783957727.9438,1,2,5.0000,4.9733,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7778,1783957727.9443,1,2,5.0000,4.9616,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7824,1783957727.9489,1,2,5.0000,4.9640,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.7827,1783957727.9492,1,2,5.0000,4.9750,1.42237,-0.01880,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8032,1783957727.9697,1,2,5.0000,4.9720,1.42237,-0.01881,-2.63479,1.08284,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8111,1783957727.9776,1,2,5.0000,5.0004,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8173,1783957727.9838,1,2,5.0000,5.0138,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8179,1783957727.9844,1,2,5.0000,5.0177,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8183,1783957727.9848,1,2,5.0000,5.0098,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8227,1783957727.9892,1,2,5.0000,5.0047,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8232,1783957727.9897,1,2,5.0000,5.0018,1.42237,-0.01881,-2.63479,1.08285,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8756,1783957728.0421,1,2,5.0000,4.9842,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8786,1783957728.0451,1,2,5.0000,4.9871,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8791,1783957728.0456,1,2,5.0000,4.9511,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.8930,1783957728.0595,1,2,5.0000,4.9514,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9133,1783957728.0798,1,2,5.0000,4.9636,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9136,1783957728.0801,1,2,5.0000,4.9940,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9138,1783957728.0803,1,2,5.0000,4.9973,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9336,1783957728.1001,1,2,5.0000,4.9680,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9577,1783957728.1242,1,2,5.0000,4.9767,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.9635,1783957728.1300,1,2,5.0000,4.9920,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0090,1783957728.1755,1,2,5.0000,4.9806,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0131,1783957728.1796,1,2,5.0000,4.9832,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0254,1783957728.1919,1,2,5.0000,4.9674,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0259,1783957728.1924,1,2,5.0000,4.9650,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0452,1783957728.2117,1,2,5.0000,4.9751,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0858,1783957728.2523,1,2,5.0000,4.9555,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.0933,1783957728.2598,1,2,5.0000,4.9177,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1254,1783957728.2919,1,2,5.0000,4.9038,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1258,1783957728.2923,1,2,5.0000,4.9328,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.1740,1783957728.3405,1,2,5.0000,4.8745,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2033,1783957728.3698,1,2,5.0000,4.8840,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2182,1783957728.3847,1,2,5.0000,4.9085,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2316,1783957728.3981,1,2,5.0000,4.9381,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2329,1783957728.3994,1,2,5.0000,4.9206,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2332,1783957728.3996,1,2,5.0000,4.8991,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2405,1783957728.4070,1,2,5.0000,4.9104,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2413,1783957728.4078,1,2,5.0000,4.9124,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2445,1783957728.4110,1,2,5.0000,4.9357,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2451,1783957728.4116,1,2,5.0000,4.9226,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2492,1783957728.4157,1,2,5.0000,4.9920,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2495,1783957728.4160,1,2,5.0000,4.9786,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2850,1783957728.4515,1,2,5.0000,5.0577,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2975,1783957728.4640,1,2,5.0000,5.0205,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.2979,1783957728.4644,1,2,5.0000,5.0107,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3211,1783957728.4876,1,2,5.0000,5.0088,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3215,1783957728.4880,1,2,5.0000,4.9940,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3291,1783957728.4956,1,2,5.0000,4.9895,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3332,1783957728.4997,1,2,5.0000,4.9925,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3402,1783957728.5066,1,2,5.0000,4.9913,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3405,1783957728.5070,1,2,5.0000,4.9334,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3437,1783957728.5102,1,2,5.0000,4.8902,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3440,1783957728.5105,1,2,5.0000,4.8849,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3491,1783957728.5156,1,2,5.0000,4.9144,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3739,1783957728.5404,1,2,5.0000,4.8779,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3754,1783957728.5418,1,2,5.0000,4.8610,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3757,1783957728.5422,1,2,5.0000,4.8644,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3778,1783957728.5443,1,2,5.0000,4.9099,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3801,1783957728.5466,1,2,5.0000,4.9186,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3804,1783957728.5469,1,2,5.0000,4.9348,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3833,1783957728.5497,1,2,5.0000,4.9482,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3836,1783957728.5501,1,2,5.0000,4.9491,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.3999,1783957728.5664,1,2,5.0000,4.9540,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4083,1783957728.5748,1,2,5.0000,4.9488,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4119,1783957728.5784,1,2,5.0000,4.9514,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4124,1783957728.5789,1,2,5.0000,4.9841,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4127,1783957728.5792,1,2,5.0000,4.9644,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4132,1783957728.5797,1,2,5.0000,4.9944,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4133,1783957728.5798,1,2,5.0000,4.9579,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4136,1783957728.5801,1,2,5.0000,4.9451,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4172,1783957728.5837,1,2,5.0000,4.9204,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4175,1783957728.5840,1,2,5.0000,4.9218,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4188,1783957728.5853,1,2,5.0000,4.9065,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4191,1783957728.5856,1,2,5.0000,4.9225,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4194,1783957728.5859,1,2,5.0000,4.9203,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4197,1783957728.5862,1,2,5.0000,4.9364,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4376,1783957728.6041,1,2,5.0000,4.9418,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4379,1783957728.6044,1,2,5.0000,4.9454,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4533,1783957728.6198,1,2,5.0000,4.9436,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4539,1783957728.6204,1,2,5.0000,4.9462,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4542,1783957728.6207,1,2,5.0000,4.9457,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4604,1783957728.6269,1,2,5.0000,4.9517,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4610,1783957728.6275,1,2,5.0000,4.9512,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4720,1783957728.6385,1,2,5.0000,4.8948,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4742,1783957728.6407,1,2,5.0000,4.9090,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4746,1783957728.6411,1,2,5.0000,4.9528,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4750,1783957728.6415,1,2,5.0000,4.9152,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4752,1783957728.6417,1,2,5.0000,4.9003,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4771,1783957728.6435,1,2,5.0000,4.9131,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4829,1783957728.6494,1,2,5.0000,4.9598,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4880,1783957728.6545,1,2,5.0000,4.9774,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4883,1783957728.6548,1,2,5.0000,4.9716,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4892,1783957728.6557,1,2,5.0000,5.0149,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4894,1783957728.6559,1,2,5.0000,5.0104,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4935,1783957728.6599,1,2,5.0000,5.0028,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4938,1783957728.6603,1,2,5.0000,4.9551,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4941,1783957728.6606,1,2,5.0000,4.9521,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.4981,1783957728.6645,1,2,5.0000,4.9607,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5005,1783957728.6670,1,2,5.0000,4.9527,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5391,1783957728.7056,1,2,5.0000,4.9859,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5445,1783957728.7110,1,2,5.0000,4.9916,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5814,1783957728.7479,1,2,5.0000,4.9890,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.5924,1783957728.7589,1,2,5.0000,4.9830,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6493,1783957728.8158,1,2,5.0000,4.9535,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6587,1783957728.8251,1,2,5.0000,4.9630,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6612,1783957728.8277,1,2,5.0000,4.9656,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6642,1783957728.8307,1,2,5.0000,5.0037,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
18.6651,1783957728.8316,1,2,5.0000,4.9920,1.42237,-0.01882,-2.63479,1.08286,1.57083,0.11673,-0.12759,-0.48152,0.03080,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
