t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
15.4098,1783966972.9266,1,1,4.0000,1.8594,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4100,1783966972.9268,1,1,4.0000,1.9063,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4157,1783966972.9325,1,1,4.0000,2.3453,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4234,1783966972.9402,1,1,4.0000,2.4108,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4358,1783966972.9526,1,1,4.0000,2.3378,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4444,1783966972.9612,1,1,4.0000,2.2669,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4583,1783966972.9751,1,1,4.0000,2.0981,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4647,1783966972.9815,1,1,4.0000,1.9630,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4736,1783966972.9904,1,1,4.0000,2.0670,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.4863,1783966973.0031,1,1,4.0000,2.2898,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5018,1783966973.0186,1,1,4.0000,2.4489,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5072,1783966973.0240,1,1,4.0000,2.4738,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5077,1783966973.0245,1,1,4.0000,2.4321,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5196,1783966973.0364,1,1,4.0000,2.3007,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5251,1783966973.0418,1,1,4.0000,2.2613,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5259,1783966973.0427,1,1,4.0000,2.1672,1.42233,-0.03166,-2.63743,1.09834,1.57085,0.11671,-0.12757,-0.48152,0.02654,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5382,1783966973.0550,1,1,4.0000,2.1024,1.42233,-0.03167,-2.63743,1.09835,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5387,1783966973.0554,1,1,4.0000,2.1511,1.42233,-0.03167,-2.63743,1.09835,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5433,1783966973.0601,1,1,4.0000,2.1936,1.42233,-0.03167,-2.63743,1.09835,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5650,1783966973.0818,1,1,4.0000,2.3057,1.42233,-0.03170,-2.63744,1.09838,1.57085,0.11671,-0.12757,-0.48152,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5738,1783966973.0906,1,1,4.0000,2.3498,1.42233,-0.03171,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5742,1783966973.0910,1,1,4.0000,2.3379,1.42233,-0.03171,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5865,1783966973.1033,1,1,4.0000,2.3167,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5868,1783966973.1035,1,1,4.0000,2.2875,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5898,1783966973.1066,1,1,4.0000,2.1523,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5937,1783966973.1105,1,1,4.0000,2.0221,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.5940,1783966973.1108,1,1,4.0000,1.9840,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6038,1783966973.1206,1,1,4.0000,2.0997,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6138,1783966973.1306,1,1,4.0000,2.2013,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6280,1783966973.1448,1,1,4.0000,2.2911,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6342,1783966973.1510,1,1,4.0000,2.3611,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6345,1783966973.1512,1,1,4.0000,2.3549,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6499,1783966973.1667,1,1,4.0000,2.3415,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6502,1783966973.1670,1,1,4.0000,2.2917,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6617,1783966973.1785,1,1,4.0000,2.2239,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6672,1783966973.1840,1,1,4.0000,2.1911,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6741,1783966973.1909,1,1,4.0000,2.2007,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.6746,1783966973.1914,1,1,4.0000,2.2235,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7044,1783966973.2212,1,1,4.0000,2.3197,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7113,1783966973.2281,1,1,4.0000,2.3794,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7116,1783966973.2284,1,1,4.0000,2.3928,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7741,1783966973.2908,1,1,4.0000,2.3756,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7758,1783966973.2925,1,1,4.0000,2.3399,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7760,1783966973.2928,1,1,4.0000,2.2750,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7764,1783966973.2932,1,1,4.0000,2.1490,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7798,1783966973.2966,1,1,4.0000,2.1402,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7804,1783966973.2972,1,1,4.0000,2.2237,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7810,1783966973.2978,1,1,4.0000,2.2679,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7816,1783966973.2984,1,1,4.0000,2.7265,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7832,1783966973.2999,1,1,4.0000,2.7453,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.7913,1783966973.3081,1,1,4.0000,2.6798,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8139,1783966973.3307,1,1,4.0000,2.6007,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8145,1783966973.3312,1,1,4.0000,2.5701,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8194,1783966973.3362,1,1,4.0000,2.4090,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8219,1783966973.3387,1,1,4.0000,2.4416,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8241,1783966973.3409,1,1,4.0000,2.4584,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8246,1783966973.3414,1,1,4.0000,2.5116,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8347,1783966973.3515,1,1,4.0000,2.7146,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8362,1783966973.3530,1,1,4.0000,2.7545,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8365,1783966973.3533,1,1,4.0000,2.7306,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8445,1783966973.3613,1,1,4.0000,2.6216,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8563,1783966973.3731,1,1,4.0000,2.4552,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8665,1783966973.3833,1,1,4.0000,2.4354,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8672,1783966973.3840,1,1,4.0000,2.4331,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8753,1783966973.3920,1,1,4.0000,2.4390,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8863,1783966973.4031,1,1,4.0000,2.5641,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.8939,1783966973.4107,1,1,4.0000,2.6890,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9053,1783966973.4220,1,1,4.0000,2.6650,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9061,1783966973.4228,1,1,4.0000,2.6629,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9159,1783966973.4327,1,1,4.0000,2.5599,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9248,1783966973.4416,1,1,4.0000,2.4626,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9358,1783966973.4526,1,1,4.0000,2.4775,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9433,1783966973.4601,1,1,4.0000,2.5041,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9564,1783966973.4732,1,1,4.0000,2.5757,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9686,1783966973.4854,1,1,4.0000,2.5807,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9689,1783966973.4857,1,1,4.0000,2.5716,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9740,1783966973.4908,1,1,4.0000,2.5595,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9743,1783966973.4911,1,1,4.0000,2.5448,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9871,1783966973.5039,1,1,4.0000,2.4885,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9955,1783966973.5123,1,1,4.0000,2.3965,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0032,1783966973.5200,1,1,4.0000,2.4148,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0035,1783966973.5203,1,1,4.0000,2.4635,1.42233,-0.03172,-2.63744,1.09840,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0184,1783966973.5352,1,1,4.0000,2.6161,1.42233,-0.03172,-2.63744,1.09841,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0248,1783966973.5416,1,1,4.0000,2.7418,1.42233,-0.03173,-2.63745,1.09842,1.57085,0.11671,-0.12757,-0.48152,0.02652,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0399,1783966973.5567,1,1,4.0000,2.7120,1.42233,-0.03174,-2.63745,1.09843,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0449,1783966973.5617,1,1,4.0000,2.6583,1.42233,-0.03174,-2.63745,1.09844,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0556,1783966973.5724,1,1,4.0000,2.5761,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0818,1783966973.5986,1,1,4.0000,2.5764,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0866,1783966973.6034,1,1,4.0000,2.8311,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0886,1783966973.6054,1,1,4.0000,3.2406,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0986,1783966973.6154,1,1,4.0000,3.1951,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1058,1783966973.6226,1,1,4.0000,3.0979,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1139,1783966973.6307,1,1,4.0000,3.0323,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1142,1783966973.6310,1,1,4.0000,2.9968,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1253,1783966973.6421,1,1,4.0000,2.7774,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1333,1783966973.6501,1,1,4.0000,2.7923,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1433,1783966973.6601,1,1,4.0000,2.8602,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1437,1783966973.6604,1,1,4.0000,2.9000,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1549,1783966973.6717,1,1,4.0000,3.3139,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1796,1783966973.6963,1,1,4.0000,3.3509,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1914,1783966973.7082,1,1,4.0000,3.1704,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1918,1783966973.7086,1,1,4.0000,2.9386,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1995,1783966973.7163,1,1,4.0000,2.8144,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2032,1783966973.7200,1,1,4.0000,2.8778,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2133,1783966973.7301,1,1,4.0000,2.9905,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2239,1783966973.7407,1,1,4.0000,3.1632,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2343,1783966973.7511,1,1,4.0000,3.1497,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2430,1783966973.7598,1,1,4.0000,3.0120,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2553,1783966973.7721,1,1,4.0000,2.7810,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2633,1783966973.7801,1,1,4.0000,2.8207,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2769,1783966973.7936,1,1,4.0000,2.9013,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2865,1783966973.8033,1,1,4.0000,3.0897,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2940,1783966973.8108,1,1,4.0000,3.1334,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.3033,1783966973.8201,1,1,4.0000,3.0938,1.42233,-0.03175,-2.63745,1.09845,1.57085,0.11671,-0.12757,-0.48152,0.02651,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4994,1783966974.0162,1,1,4.0000,2.9950,1.42233,-0.03177,-2.63746,1.09847,1.57085,0.11671,-0.12757,-0.48152,0.02650,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5238,1783966974.0406,1,1,4.0000,2.8327,1.42233,-0.03181,-2.63746,1.09852,1.57085,0.11671,-0.12757,-0.48152,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6344,1783966974.1512,1,1,4.0000,2.9032,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6411,1783966974.1579,1,1,4.0000,3.0344,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6459,1783966974.1627,1,1,4.0000,3.2315,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6634,1783966974.1802,1,1,4.0000,3.2418,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6705,1783966974.1873,1,1,4.0000,3.1754,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6796,1783966974.1964,1,1,4.0000,3.0444,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6867,1783966974.2035,1,1,4.0000,2.9289,1.42233,-0.03183,-2.63746,1.09854,1.57085,0.11671,-0.12757,-0.48152,0.02648,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
