t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
24.9801,1783967088.5536,1,2,5.0000,4.9267,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.9898,1783967088.5632,1,2,5.0000,4.9679,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.9949,1783967088.5683,1,2,5.0000,5.0090,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
24.9954,1783967088.5688,1,2,5.0000,5.0360,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0173,1783967088.5907,1,2,5.0000,5.0481,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0222,1783967088.5957,1,2,5.0000,5.0169,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0310,1783967088.6045,1,2,5.0000,5.0324,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0451,1783967088.6185,1,2,5.0000,5.0168,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0456,1783967088.6190,1,2,5.0000,5.0717,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0459,1783967088.6193,1,2,5.0000,5.0821,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0560,1783967088.6295,1,2,5.0000,5.0366,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0652,1783967088.6386,1,2,5.0000,5.0236,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0739,1783967088.6474,1,2,5.0000,5.0008,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0743,1783967088.6477,1,2,5.0000,4.9854,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0818,1783967088.6552,1,2,5.0000,4.9828,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0821,1783967088.6555,1,2,5.0000,5.0118,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.0953,1783967088.6687,1,2,5.0000,5.0064,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1075,1783967088.6810,1,2,5.0000,5.0100,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1144,1783967088.6878,1,2,5.0000,5.0114,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1148,1783967088.6882,1,2,5.0000,5.0012,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1238,1783967088.6973,1,2,5.0000,5.0002,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1245,1783967088.6979,1,2,5.0000,5.0320,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1340,1783967088.7075,1,2,5.0000,5.0195,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1480,1783967088.7215,1,2,5.0000,5.0108,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1558,1783967088.7292,1,2,5.0000,5.0038,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1631,1783967088.7365,1,2,5.0000,4.9986,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1634,1783967088.7368,1,2,5.0000,4.9527,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1722,1783967088.7457,1,2,5.0000,4.9765,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1725,1783967088.7459,1,2,5.0000,4.9866,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1849,1783967088.7583,1,2,5.0000,5.0369,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.1935,1783967088.7669,1,2,5.0000,5.0140,1.42233,-0.03198,-2.63750,1.09871,1.57086,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2058,1783967088.7793,1,2,5.0000,5.0250,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2263,1783967088.7998,1,2,5.0000,4.9789,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2327,1783967088.8061,1,2,5.0000,4.9998,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2329,1783967088.8064,1,2,5.0000,5.0252,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2448,1783967088.8182,1,2,5.0000,4.9317,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2544,1783967088.8279,1,2,5.0000,4.9483,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2644,1783967088.8379,1,2,5.0000,4.9705,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2672,1783967088.8406,1,2,5.0000,5.0033,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2791,1783967088.8525,1,2,5.0000,4.9893,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2871,1783967088.8606,1,2,5.0000,5.0225,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.2971,1783967088.8706,1,2,5.0000,5.0289,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3022,1783967088.8756,1,2,5.0000,5.0073,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3179,1783967088.8913,1,2,5.0000,4.9751,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3253,1783967088.8987,1,2,5.0000,4.9918,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3258,1783967088.8992,1,2,5.0000,4.9807,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3331,1783967088.9065,1,2,5.0000,5.0029,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3777,1783967088.9512,1,2,5.0000,5.0027,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3804,1783967088.9538,1,2,5.0000,5.0065,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.3807,1783967088.9542,1,2,5.0000,5.0036,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4083,1783967088.9817,1,2,5.0000,4.9572,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4086,1783967088.9820,1,2,5.0000,4.9471,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4323,1783967089.0058,1,2,5.0000,4.8948,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4337,1783967089.0071,1,2,5.0000,4.8551,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4340,1783967089.0075,1,2,5.0000,4.8888,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4345,1783967089.0079,1,2,5.0000,4.9532,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4351,1783967089.0085,1,2,5.0000,4.9512,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4354,1783967089.0089,1,2,5.0000,4.9538,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4361,1783967089.0095,1,2,5.0000,4.9716,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4480,1783967089.0214,1,2,5.0000,4.9568,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4709,1783967089.0443,1,2,5.0000,5.0002,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4713,1783967089.0447,1,2,5.0000,5.0088,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4761,1783967089.0495,1,2,5.0000,5.0011,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4785,1783967089.0520,1,2,5.0000,4.9931,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4788,1783967089.0523,1,2,5.0000,4.9854,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4898,1783967089.0633,1,2,5.0000,4.8570,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.4924,1783967089.0658,1,2,5.0000,4.9211,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5062,1783967089.0796,1,2,5.0000,4.9984,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5139,1783967089.0874,1,2,5.0000,4.9516,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5362,1783967089.1096,1,2,5.0000,4.9501,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5407,1783967089.1141,1,2,5.0000,5.0109,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5473,1783967089.1207,1,2,5.0000,4.9906,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5476,1783967089.1211,1,2,5.0000,4.9688,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5531,1783967089.1265,1,2,5.0000,4.9298,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5670,1783967089.1404,1,2,5.0000,4.9392,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5730,1783967089.1464,1,2,5.0000,4.9563,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5821,1783967089.1556,1,2,5.0000,4.9631,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.5963,1783967089.1697,1,2,5.0000,5.0094,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6043,1783967089.1778,1,2,5.0000,5.0146,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6133,1783967089.1868,1,2,5.0000,4.9832,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6244,1783967089.1979,1,2,5.0000,4.9321,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6249,1783967089.1983,1,2,5.0000,4.9276,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6467,1783967089.2202,1,2,5.0000,4.9643,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6571,1783967089.2305,1,2,5.0000,4.9725,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6588,1783967089.2323,1,2,5.0000,4.9658,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6592,1783967089.2326,1,2,5.0000,4.9825,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6637,1783967089.2372,1,2,5.0000,5.0068,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6741,1783967089.2475,1,2,5.0000,5.0060,1.42233,-0.03198,-2.63749,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.6862,1783967089.2596,1,2,5.0000,4.9672,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7470,1783967089.3204,1,2,5.0000,4.9558,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7473,1783967089.3207,1,2,5.0000,4.9526,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7668,1783967089.3402,1,2,5.0000,4.9159,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7691,1783967089.3426,1,2,5.0000,4.9894,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7696,1783967089.3430,1,2,5.0000,5.0036,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7792,1783967089.3527,1,2,5.0000,4.9897,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7797,1783967089.3531,1,2,5.0000,4.9912,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.7866,1783967089.3601,1,2,5.0000,4.9830,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8050,1783967089.3785,1,2,5.0000,4.9992,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8054,1783967089.3788,1,2,5.0000,4.8801,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8057,1783967089.3792,1,2,5.0000,4.9289,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8162,1783967089.3896,1,2,5.0000,4.9229,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8180,1783967089.3914,1,2,5.0000,4.8896,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8244,1783967089.3978,1,2,5.0000,4.9134,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8245,1783967089.3980,1,2,5.0000,4.9025,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
25.8311,1783967089.4045,1,2,5.0000,4.9067,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0350,1783967089.6085,1,2,5.0000,4.9010,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0353,1783967089.6087,1,2,5.0000,4.9033,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0368,1783967089.6102,1,2,5.0000,4.9176,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0371,1783967089.6105,1,2,5.0000,4.9821,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0374,1783967089.6109,1,2,5.0000,4.9803,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0389,1783967089.6123,1,2,5.0000,4.9843,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0447,1783967089.6181,1,2,5.0000,5.0038,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0449,1783967089.6184,1,2,5.0000,5.0343,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0488,1783967089.6222,1,2,5.0000,5.0402,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0490,1783967089.6224,1,2,5.0000,4.9768,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0494,1783967089.6228,1,2,5.0000,4.9531,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0540,1783967089.6275,1,2,5.0000,4.9788,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0545,1783967089.6279,1,2,5.0000,4.9778,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0625,1783967089.6359,1,2,5.0000,4.9489,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0628,1783967089.6362,1,2,5.0000,4.9589,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0639,1783967089.6374,1,2,5.0000,5.0503,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0645,1783967089.6379,1,2,5.0000,5.0494,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
26.0647,1783967089.6382,1,2,5.0000,5.0461,1.42233,-0.03198,-2.63750,1.09871,1.57085,0.11671,-0.12757,-0.48152,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
