t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
3.1288,1783965845.9616,1,1,2.0000,-0.0000,1.42242,-0.00519,-2.63179,1.06628,1.57080,0.11675,-0.12762,-0.48157,0.03540,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1293,1783965845.9621,1,1,2.0000,-0.0000,1.42242,-0.00519,-2.63179,1.06628,1.57080,0.11675,-0.12762,-0.48157,0.03540,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1384,1783965845.9712,1,1,2.0000,-0.0000,1.42242,-0.00520,-2.63181,1.06630,1.57080,0.11675,-0.12762,-0.48155,0.03539,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1388,1783965845.9716,1,1,2.0000,-0.0000,1.42242,-0.00520,-2.63181,1.06630,1.57080,0.11675,-0.12762,-0.48155,0.03539,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1670,1783965845.9998,1,1,2.0000,-0.0000,1.42242,-0.00527,-2.63189,1.06638,1.57080,0.11675,-0.12763,-0.48150,0.03534,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1813,1783965846.0141,1,1,2.0000,-0.0000,1.42242,-0.00529,-2.63192,1.06641,1.57080,0.11675,-0.12763,-0.48149,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1841,1783965846.0169,1,1,2.0000,-0.0000,1.42242,-0.00530,-2.63193,1.06642,1.57080,0.11675,-0.12763,-0.48149,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1845,1783965846.0173,1,1,2.0000,-0.0000,1.42242,-0.00530,-2.63193,1.06642,1.57080,0.11675,-0.12763,-0.48149,0.03532,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1912,1783965846.0240,1,1,2.0000,-0.0000,1.42242,-0.00533,-2.63195,1.06645,1.57080,0.11675,-0.12763,-0.48147,0.03530,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.1978,1783965846.0306,1,1,2.0000,-0.0000,1.42242,-0.00538,-2.63198,1.06651,1.57080,0.11675,-0.12763,-0.48146,0.03528,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2099,1783965846.0427,1,1,2.0000,-0.0000,1.42242,-0.00543,-2.63201,1.06657,1.57080,0.11675,-0.12764,-0.48145,0.03525,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2299,1783965846.0627,1,1,2.0000,-0.0000,1.42242,-0.00552,-2.63203,1.06668,1.57080,0.11675,-0.12764,-0.48144,0.03522,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2315,1783965846.0643,1,1,2.0000,-0.0000,1.42242,-0.00552,-2.63203,1.06668,1.57080,0.11675,-0.12764,-0.48144,0.03522,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2318,1783965846.0646,1,1,2.0000,-0.0000,1.42242,-0.00552,-2.63203,1.06668,1.57080,0.11675,-0.12764,-0.48144,0.03522,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2401,1783965846.0729,1,1,2.0000,-0.0000,1.42242,-0.00559,-2.63205,1.06677,1.57080,0.11675,-0.12764,-0.48144,0.03519,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2624,1783965846.0952,1,1,2.0000,-0.0000,1.42242,-0.00571,-2.63207,1.06691,1.57080,0.11675,-0.12764,-0.48145,0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2634,1783965846.0962,1,1,2.0000,-0.0000,1.42242,-0.00571,-2.63207,1.06691,1.57080,0.11675,-0.12764,-0.48145,0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2637,1783965846.0965,1,1,2.0000,-0.0000,1.42242,-0.00571,-2.63207,1.06691,1.57080,0.11675,-0.12764,-0.48145,0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2671,1783965846.0999,1,1,2.0000,-0.0000,1.42242,-0.00571,-2.63207,1.06691,1.57080,0.11675,-0.12764,-0.48145,0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2675,1783965846.1003,1,1,2.0000,-0.0000,1.42242,-0.00571,-2.63207,1.06691,1.57080,0.11675,-0.12764,-0.48145,0.03515,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.2807,1783965846.1135,1,1,2.0000,-0.0000,1.42242,-0.00576,-2.63207,1.06698,1.57080,0.11675,-0.12763,-0.48145,0.03514,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3019,1783965846.1347,1,1,2.0000,-0.0000,1.42242,-0.00606,-2.63212,1.06733,1.57080,0.11675,-0.12763,-0.48147,0.03505,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3080,1783965846.1408,1,1,2.0000,-0.0000,1.42242,-0.00611,-2.63212,1.06740,1.57080,0.11675,-0.12763,-0.48147,0.03503,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3085,1783965846.1413,1,1,2.0000,-0.0000,1.42242,-0.00611,-2.63212,1.06740,1.57080,0.11675,-0.12763,-0.48147,0.03503,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3101,1783965846.1429,1,1,2.0000,-0.0000,1.42242,-0.00616,-2.63213,1.06746,1.57080,0.11675,-0.12763,-0.48147,0.03502,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3104,1783965846.1432,1,1,2.0000,-0.0000,1.42242,-0.00616,-2.63213,1.06746,1.57080,0.11675,-0.12763,-0.48147,0.03502,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3318,1783965846.1646,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3347,1783965846.1675,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3419,1783965846.1747,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3422,1783965846.1750,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3486,1783965846.1814,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3490,1783965846.1818,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3690,1783965846.2018,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.3742,1783965846.2070,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4022,1783965846.2350,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4102,1783965846.2430,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4300,1783965846.2628,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4414,1783965846.2742,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4438,1783965846.2766,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4441,1783965846.2769,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4502,1783965846.2830,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4514,1783965846.2842,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4517,1783965846.2845,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4530,1783965846.2858,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4533,1783965846.2861,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4673,1783965846.3001,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4692,1783965846.3020,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4697,1783965846.3025,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4864,1783965846.3192,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4924,1783965846.3252,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.4998,1783965846.3326,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5088,1783965846.3416,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5378,1783965846.3706,1,1,2.0000,-0.0000,1.42242,-0.00630,-2.63215,1.06764,1.57080,0.11675,-0.12763,-0.48148,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5434,1783965846.3762,1,1,2.0000,-0.0000,1.42242,-0.00631,-2.63215,1.06765,1.57080,0.11675,-0.12763,-0.48149,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5473,1783965846.3801,1,1,2.0000,-0.0000,1.42242,-0.00631,-2.63215,1.06765,1.57080,0.11675,-0.12763,-0.48149,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5477,1783965846.3805,1,1,2.0000,-0.0000,1.42242,-0.00631,-2.63215,1.06765,1.57080,0.11675,-0.12763,-0.48149,0.03498,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5541,1783965846.3869,1,1,2.0000,-0.0000,1.42242,-0.00633,-2.63214,1.06768,1.57080,0.11675,-0.12763,-0.48149,0.03497,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5621,1783965846.3949,1,1,2.0000,-0.0000,1.42242,-0.00634,-2.63214,1.06769,1.57080,0.11675,-0.12763,-0.48149,0.03497,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5625,1783965846.3953,1,1,2.0000,-0.0000,1.42242,-0.00634,-2.63214,1.06769,1.57080,0.11675,-0.12763,-0.48149,0.03497,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5903,1783965846.4231,1,1,2.0000,-0.0000,1.42242,-0.00642,-2.63220,1.06779,1.57080,0.11675,-0.12763,-0.48146,0.03493,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5924,1783965846.4252,1,1,2.0000,-0.0000,1.42242,-0.00642,-2.63220,1.06779,1.57080,0.11675,-0.12763,-0.48146,0.03493,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5928,1783965846.4256,1,1,2.0000,-0.0000,1.42242,-0.00642,-2.63220,1.06779,1.57080,0.11675,-0.12763,-0.48146,0.03493,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.5988,1783965846.4316,1,1,2.0000,-0.0000,1.42242,-0.00644,-2.63222,1.06782,1.57080,0.11675,-0.12763,-0.48146,0.03491,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6034,1783965846.4362,1,1,2.0000,-0.0000,1.42242,-0.00644,-2.63222,1.06782,1.57080,0.11675,-0.12763,-0.48146,0.03491,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6098,1783965846.4426,1,1,2.0000,-0.0000,1.42242,-0.00647,-2.63223,1.06785,1.57080,0.11675,-0.12763,-0.48145,0.03490,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6101,1783965846.4429,1,1,2.0000,-0.0000,1.42242,-0.00647,-2.63223,1.06785,1.57080,0.11675,-0.12763,-0.48145,0.03490,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6211,1783965846.4539,1,1,2.0000,-0.0000,1.42242,-0.00650,-2.63225,1.06789,1.57080,0.11675,-0.12763,-0.48144,0.03488,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6214,1783965846.4542,1,1,2.0000,-0.0000,1.42242,-0.00650,-2.63225,1.06789,1.57080,0.11675,-0.12763,-0.48144,0.03488,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6323,1783965846.4651,1,1,2.0000,-0.0000,1.42242,-0.00653,-2.63226,1.06792,1.57080,0.11675,-0.12763,-0.48144,0.03487,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6327,1783965846.4655,1,1,2.0000,-0.0000,1.42242,-0.00653,-2.63226,1.06792,1.57080,0.11675,-0.12763,-0.48144,0.03487,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6382,1783965846.4710,1,1,2.0000,-0.0000,1.42242,-0.00656,-2.63227,1.06796,1.57080,0.11675,-0.12763,-0.48144,0.03486,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6386,1783965846.4714,1,1,2.0000,-0.0000,1.42242,-0.00656,-2.63227,1.06796,1.57080,0.11675,-0.12763,-0.48144,0.03486,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6468,1783965846.4796,1,1,2.0000,-0.0000,1.42242,-0.00662,-2.63228,1.06803,1.57080,0.11675,-0.12763,-0.48144,0.03484,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6634,1783965846.4962,1,1,2.0000,-0.0000,1.42242,-0.00674,-2.63230,1.06817,1.57080,0.11675,-0.12763,-0.48144,0.03480,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6718,1783965846.5046,1,1,2.0000,-0.0000,1.42242,-0.00676,-2.63231,1.06819,1.57080,0.11675,-0.12763,-0.48144,0.03480,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6790,1783965846.5118,1,1,2.0000,-0.0000,1.42242,-0.00681,-2.63232,1.06826,1.57080,0.11675,-0.12763,-0.48144,0.03478,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.6899,1783965846.5227,1,1,2.0000,-0.0000,1.42242,-0.00686,-2.63232,1.06831,1.57080,0.11675,-0.12763,-0.48144,0.03476,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7023,1783965846.5351,1,1,2.0000,-0.0000,1.42242,-0.00695,-2.63233,1.06842,1.57080,0.11675,-0.12763,-0.48145,0.03474,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7028,1783965846.5356,1,1,2.0000,-0.0000,1.42242,-0.00695,-2.63233,1.06842,1.57080,0.11675,-0.12763,-0.48145,0.03474,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7064,1783965846.5392,1,1,2.0000,-0.0000,1.42242,-0.00699,-2.63234,1.06848,1.57080,0.11675,-0.12763,-0.48145,0.03472,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7068,1783965846.5396,1,1,2.0000,-0.0000,1.42242,-0.00699,-2.63234,1.06848,1.57080,0.11675,-0.12763,-0.48145,0.03472,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7198,1783965846.5526,1,1,2.0000,-0.0000,1.42242,-0.00716,-2.63236,1.06868,1.57080,0.11675,-0.12763,-0.48146,0.03467,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7426,1783965846.5754,1,1,2.0000,-0.0000,1.42241,-0.00725,-2.63236,1.06879,1.57080,0.11675,-0.12763,-0.48148,0.03465,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7480,1783965846.5808,1,1,2.0000,-0.0000,1.42241,-0.00728,-2.63236,1.06883,1.57080,0.11675,-0.12763,-0.48148,0.03464,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7483,1783965846.5811,1,1,2.0000,-0.0000,1.42241,-0.00728,-2.63236,1.06883,1.57080,0.11675,-0.12763,-0.48148,0.03464,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7492,1783965846.5820,1,1,2.0000,-0.0000,1.42241,-0.00728,-2.63236,1.06883,1.57080,0.11675,-0.12763,-0.48148,0.03464,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7583,1783965846.5911,1,1,2.0000,-0.0000,1.42241,-0.00739,-2.63236,1.06897,1.57080,0.11675,-0.12762,-0.48151,0.03462,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7587,1783965846.5915,1,1,2.0000,-0.0000,1.42241,-0.00739,-2.63236,1.06897,1.57080,0.11675,-0.12762,-0.48151,0.03462,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7744,1783965846.6072,1,1,2.0000,-0.0000,1.42241,-0.00752,-2.63234,1.06913,1.57080,0.11675,-0.12762,-0.48154,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7786,1783965846.6114,1,1,2.0000,-0.0000,1.42241,-0.00754,-2.63233,1.06916,1.57080,0.11675,-0.12762,-0.48155,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7791,1783965846.6119,1,1,2.0000,-0.0000,1.42241,-0.00754,-2.63233,1.06916,1.57080,0.11675,-0.12762,-0.48155,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.7892,1783965846.6220,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8142,1783965846.6470,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8228,1783965846.6556,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8232,1783965846.6560,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8332,1783965846.6660,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8503,1783965846.6831,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8505,1783965846.6833,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8519,1783965846.6847,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8522,1783965846.6850,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8610,1783965846.6938,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8786,1783965846.7114,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8789,1783965846.7117,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8905,1783965846.7233,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8944,1783965846.7272,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.8993,1783965846.7321,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9084,1783965846.7412,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9229,1783965846.7557,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9383,1783965846.7711,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9411,1783965846.7739,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9416,1783965846.7744,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9519,1783965846.7847,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9624,1783965846.7952,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63232,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9732,1783965846.8060,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63233,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9736,1783965846.8064,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63233,1.06918,1.57080,0.11675,-0.12761,-0.48156,0.03460,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9783,1783965846.8111,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63233,1.06919,1.57080,0.11675,-0.12761,-0.48156,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
3.9786,1783965846.8114,1,1,2.0000,-0.0000,1.42241,-0.00756,-2.63233,1.06919,1.57080,0.11675,-0.12761,-0.48156,0.03459,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0008,1783965846.8337,1,1,2.0000,-0.0000,1.42241,-0.00757,-2.63235,1.06921,1.57080,0.11675,-0.12762,-0.48154,0.03458,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0175,1783965846.8503,1,1,2.0000,-0.0000,1.42241,-0.00761,-2.63240,1.06925,1.57080,0.11675,-0.12762,-0.48151,0.03455,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0184,1783965846.8512,1,1,2.0000,-0.0000,1.42241,-0.00763,-2.63242,1.06927,1.57080,0.11675,-0.12762,-0.48150,0.03454,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0209,1783965846.8537,1,1,2.0000,-0.0000,1.42241,-0.00763,-2.63242,1.06927,1.57080,0.11675,-0.12762,-0.48150,0.03454,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
4.0293,1783965846.8621,1,1,2.0000,-0.0000,1.42241,-0.00767,-2.63246,1.06932,1.57080,0.11675,-0.12763,-0.48148,0.03451,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
