t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
12.7884,1783956742.2724,1,1,1.0000,0.6921,1.42238,-0.01681,-2.63437,1.08042,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7887,1783956742.2727,1,1,1.0000,0.7063,1.42238,-0.01681,-2.63437,1.08042,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7891,1783956742.2731,1,1,1.0000,0.6943,1.42238,-0.01681,-2.63437,1.08042,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7920,1783956742.2760,1,1,1.0000,0.6913,1.42238,-0.01681,-2.63437,1.08042,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7924,1783956742.2764,1,1,1.0000,0.6912,1.42238,-0.01681,-2.63437,1.08042,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.7998,1783956742.2838,1,1,1.0000,0.6912,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8002,1783956742.2842,1,1,1.0000,0.6915,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8135,1783956742.2975,1,1,1.0000,0.6960,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8307,1783956742.3147,1,1,1.0000,0.6905,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8335,1783956742.3175,1,1,1.0000,0.6907,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8339,1783956742.3179,1,1,1.0000,0.6817,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8398,1783956742.3238,1,1,1.0000,0.6904,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8402,1783956742.3242,1,1,1.0000,0.6915,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8494,1783956742.3334,1,1,1.0000,0.6896,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8828,1783956742.3668,1,1,1.0000,0.7142,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8877,1783956742.3717,1,1,1.0000,0.7268,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8880,1783956742.3720,1,1,1.0000,0.7274,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8896,1783956742.3736,1,1,1.0000,0.7237,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8899,1783956742.3739,1,1,1.0000,0.7129,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.8940,1783956742.3780,1,1,1.0000,0.7098,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9118,1783956742.3958,1,1,1.0000,0.7032,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9706,1783956742.4546,1,1,1.0000,0.7052,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9755,1783956742.4595,1,1,1.0000,0.7036,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9759,1783956742.4599,1,1,1.0000,0.6980,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9769,1783956742.4609,1,1,1.0000,0.7005,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9843,1783956742.4683,1,1,1.0000,0.7259,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9864,1783956742.4704,1,1,1.0000,0.7494,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9866,1783956742.4706,1,1,1.0000,0.7601,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9925,1783956742.4766,1,1,1.0000,0.7627,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9928,1783956742.4768,1,1,1.0000,0.7607,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9958,1783956742.4798,1,1,1.0000,0.7763,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9985,1783956742.4825,1,1,1.0000,0.7610,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
12.9989,1783956742.4829,1,1,1.0000,0.7527,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0086,1783956742.4926,1,1,1.0000,0.7505,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0089,1783956742.4929,1,1,1.0000,0.7479,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0197,1783956742.5037,1,1,1.0000,0.7638,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0309,1783956742.5149,1,1,1.0000,0.7618,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0405,1783956742.5245,1,1,1.0000,0.7796,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0478,1783956742.5318,1,1,1.0000,0.7756,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0481,1783956742.5321,1,1,1.0000,0.7859,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0641,1783956742.5481,1,1,1.0000,0.7802,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0686,1783956742.5526,1,1,1.0000,0.7730,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0863,1783956742.5703,1,1,1.0000,0.7673,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0902,1783956742.5742,1,1,1.0000,0.7634,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0984,1783956742.5824,1,1,1.0000,0.7481,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.0987,1783956742.5827,1,1,1.0000,0.7522,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1109,1783956742.5949,1,1,1.0000,0.7582,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1113,1783956742.5953,1,1,1.0000,0.7598,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1196,1783956742.6036,1,1,1.0000,0.7624,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1348,1783956742.6188,1,1,1.0000,0.7461,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1457,1783956742.6297,1,1,1.0000,0.7500,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.1461,1783956742.6301,1,1,1.0000,0.7493,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2406,1783956742.7246,1,1,1.0000,0.7469,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2410,1783956742.7250,1,1,1.0000,0.7456,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2421,1783956742.7261,1,1,1.0000,0.7490,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2423,1783956742.7263,1,1,1.0000,0.7506,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2436,1783956742.7276,1,1,1.0000,0.7523,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2439,1783956742.7279,1,1,1.0000,0.7780,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2443,1783956742.7283,1,1,1.0000,0.7802,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2446,1783956742.7286,1,1,1.0000,0.7711,1.42238,-0.01681,-2.63437,1.08043,1.57083,0.11673,-0.12760,-0.48152,0.03147,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2573,1783956742.7414,1,1,1.0000,0.7717,1.42238,-0.01682,-2.63437,1.08044,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2683,1783956742.7523,1,1,1.0000,0.7613,1.42238,-0.01682,-2.63437,1.08044,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2689,1783956742.7529,1,1,1.0000,0.7661,1.42238,-0.01682,-2.63437,1.08044,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2692,1783956742.7532,1,1,1.0000,0.7662,1.42238,-0.01682,-2.63437,1.08044,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2694,1783956742.7534,1,1,1.0000,0.7568,1.42238,-0.01682,-2.63437,1.08044,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2780,1783956742.7621,1,1,1.0000,0.7538,1.42238,-0.01683,-2.63437,1.08045,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2789,1783956742.7629,1,1,1.0000,0.7684,1.42238,-0.01683,-2.63437,1.08045,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.2795,1783956742.7635,1,1,1.0000,0.7643,1.42238,-0.01683,-2.63438,1.08045,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4018,1783956742.8858,1,1,1.0000,0.7701,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4757,1783956742.9597,1,1,1.0000,0.7760,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4978,1783956742.9818,1,1,1.0000,0.7808,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4982,1783956742.9822,1,1,1.0000,0.7803,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.4996,1783956742.9836,1,1,1.0000,0.7882,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5089,1783956742.9929,1,1,1.0000,0.7896,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5093,1783956742.9933,1,1,1.0000,0.7899,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5499,1783956743.0339,1,1,1.0000,0.7942,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.5763,1783956743.0603,1,1,1.0000,0.7895,1.42238,-0.01683,-2.63438,1.08046,1.57083,0.11673,-0.12760,-0.48152,0.03146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8248,1783956743.3088,1,1,1.0000,0.7942,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8290,1783956743.3131,1,1,1.0000,0.7963,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8457,1783956743.3297,1,1,1.0000,0.7858,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8580,1783956743.3420,1,1,1.0000,0.7846,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.8877,1783956743.3717,1,1,1.0000,0.7853,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.9007,1783956743.3847,1,1,1.0000,0.7850,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.9108,1783956743.3948,1,1,1.0000,0.7828,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
13.9982,1783956743.4822,1,1,1.0000,0.7755,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.0048,1783956743.4888,1,1,1.0000,0.7757,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.0757,1783956743.5597,1,1,1.0000,0.7757,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1276,1783956743.6116,1,1,1.0000,0.7896,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1307,1783956743.6148,1,1,1.0000,0.7967,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1316,1783956743.6156,1,1,1.0000,0.7870,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1319,1783956743.6159,1,1,1.0000,0.7859,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1349,1783956743.6189,1,1,1.0000,0.7840,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1356,1783956743.6196,1,1,1.0000,0.7860,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1564,1783956743.6404,1,1,1.0000,0.7761,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1577,1783956743.6417,1,1,1.0000,0.7770,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1581,1783956743.6421,1,1,1.0000,0.7764,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1614,1783956743.6454,1,1,1.0000,0.7793,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1659,1783956743.6499,1,1,1.0000,0.7773,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.1663,1783956743.6503,1,1,1.0000,0.7726,1.42238,-0.01686,-2.63438,1.08048,1.57083,0.11673,-0.12759,-0.48152,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2351,1783956743.7191,1,1,1.0000,0.7777,1.42238,-0.01687,-2.63439,1.08050,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2598,1783956743.7438,1,1,1.0000,0.7813,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2838,1783956743.7678,1,1,1.0000,0.7807,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2935,1783956743.7775,1,1,1.0000,0.7790,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.2940,1783956743.7780,1,1,1.0000,0.7770,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3083,1783956743.7923,1,1,1.0000,0.7794,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3288,1783956743.8128,1,1,1.0000,0.7907,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3304,1783956743.8144,1,1,1.0000,0.7902,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3349,1783956743.8189,1,1,1.0000,0.7974,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3353,1783956743.8193,1,1,1.0000,0.7914,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3378,1783956743.8218,1,1,1.0000,0.7906,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.3382,1783956743.8222,1,1,1.0000,0.8042,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.4840,1783956743.9680,1,1,1.0000,0.8448,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.4946,1783956743.9786,1,1,1.0000,0.8321,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5163,1783956744.0003,1,1,1.0000,0.8315,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5165,1783956744.0005,1,1,1.0000,0.8283,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5212,1783956744.0052,1,1,1.0000,0.8261,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5216,1783956744.0056,1,1,1.0000,0.8264,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5463,1783956744.0303,1,1,1.0000,0.8266,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5525,1783956744.0365,1,1,1.0000,0.8355,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5555,1783956744.0395,1,1,1.0000,0.8433,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5640,1783956744.0480,1,1,1.0000,0.8512,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5680,1783956744.0520,1,1,1.0000,0.8390,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
14.5693,1783956744.0533,1,1,1.0000,0.8313,1.42238,-0.01688,-2.63439,1.08051,1.57083,0.11673,-0.12760,-0.48152,0.03144,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
