t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
1.0083,1783721322.2132,1,1,1.0000,-0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0160,1783721322.2210,1,1,1.0000,-0.0000,1.42052,0.14185,-2.66688,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0292,1783721322.2341,1,1,1.0000,-0.0000,1.42052,0.14184,-2.66689,0.95418,1.57080,0.11681,-0.13197,-0.44702,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0459,1783721322.2508,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66692,0.95419,1.57080,0.11681,-0.13197,-0.44700,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0467,1783721322.2516,1,1,1.0000,-0.0000,1.42052,0.14183,-2.66692,0.95419,1.57080,0.11681,-0.13197,-0.44700,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0557,1783721322.2607,1,1,1.0000,-0.0000,1.42052,0.14182,-2.66693,0.95420,1.57080,0.11681,-0.13198,-0.44700,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0652,1783721322.2702,1,1,1.0000,-0.0000,1.42052,0.14179,-2.66695,0.95424,1.57080,0.11681,-0.13198,-0.44699,0.06303,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0753,1783721322.2802,1,1,1.0000,-0.0000,1.42052,0.14176,-2.66697,0.95427,1.57080,0.11681,-0.13198,-0.44698,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0876,1783721322.2925,1,1,1.0000,-0.0000,1.42052,0.14166,-2.66702,0.95439,1.57080,0.11681,-0.13198,-0.44696,0.06297,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0954,1783721322.3003,1,1,1.0000,-0.0000,1.42052,0.14155,-2.66707,0.95453,1.57080,0.11681,-0.13198,-0.44695,0.06292,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0958,1783721322.3008,1,1,1.0000,-0.0000,1.42052,0.14155,-2.66707,0.95453,1.57080,0.11681,-0.13198,-0.44695,0.06292,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1056,1783721322.3105,1,1,1.0000,-0.0000,1.42052,0.14148,-2.66710,0.95461,1.57080,0.11681,-0.13198,-0.44694,0.06289,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1191,1783721322.3241,1,1,1.0000,-0.0000,1.42052,0.14130,-2.66715,0.95483,1.57080,0.11681,-0.13198,-0.44694,0.06283,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1322,1783721322.3372,1,1,1.0000,-0.0000,1.42051,0.14099,-2.66725,0.95523,1.57080,0.11681,-0.13198,-0.44693,0.06272,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1487,1783721322.3536,1,1,1.0000,-0.0000,1.42051,0.14080,-2.66730,0.95546,1.57080,0.11681,-0.13198,-0.44693,0.06265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1491,1783721322.3540,1,1,1.0000,-0.0000,1.42051,0.14080,-2.66730,0.95546,1.57080,0.11681,-0.13198,-0.44693,0.06265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1594,1783721322.3643,1,1,1.0000,-0.0000,1.42051,0.14050,-2.66738,0.95584,1.57080,0.11681,-0.13198,-0.44694,0.06255,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1669,1783721322.3718,1,1,1.0000,-0.0000,1.42051,0.14036,-2.66742,0.95602,1.57080,0.11681,-0.13198,-0.44694,0.06251,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1783,1783721322.3833,1,1,1.0000,-0.0000,1.42051,0.13974,-2.66759,0.95681,1.57080,0.11681,-0.13198,-0.44694,0.06230,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1853,1783721322.3903,1,1,1.0000,-0.0000,1.42051,0.13945,-2.66767,0.95718,1.57080,0.11681,-0.13198,-0.44694,0.06220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1964,1783721322.4013,1,1,1.0000,-0.0000,1.42051,0.13882,-2.66785,0.95798,1.57080,0.11681,-0.13198,-0.44695,0.06199,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2051,1783721322.4100,1,1,1.0000,-0.0000,1.42051,0.13869,-2.66789,0.95815,1.57080,0.11681,-0.13198,-0.44695,0.06195,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2158,1783721322.4207,1,1,1.0000,-0.0000,1.42050,0.13809,-2.66805,0.95893,1.57080,0.11681,-0.13198,-0.44695,0.06175,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2288,1783721322.4337,1,1,1.0000,-0.0000,1.42050,0.13750,-2.66822,0.95968,1.57080,0.11681,-0.13197,-0.44696,0.06155,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2353,1783721322.4402,1,1,1.0000,-0.0000,1.42050,0.13734,-2.66826,0.95989,1.57080,0.11681,-0.13197,-0.44696,0.06150,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2493,1783721322.4542,1,1,1.0000,-0.0000,1.42049,0.13662,-2.66847,0.96082,1.57080,0.11681,-0.13197,-0.44697,0.06126,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2600,1783721322.4649,1,1,1.0000,-0.0000,1.42049,0.13641,-2.66852,0.96108,1.57080,0.11681,-0.13197,-0.44697,0.06119,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2667,1783721322.4716,1,1,1.0000,-0.0000,1.42049,0.13588,-2.66868,0.96177,1.57080,0.11681,-0.13197,-0.44697,0.06101,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2673,1783721322.4722,1,1,1.0000,-0.0000,1.42049,0.13588,-2.66868,0.96177,1.57080,0.11681,-0.13197,-0.44697,0.06101,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2795,1783721322.4845,1,1,1.0000,-0.0000,1.42048,0.13468,-2.66902,0.96332,1.57080,0.11681,-0.13196,-0.44697,0.06061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2869,1783721322.4918,1,1,1.0000,-0.0000,1.42048,0.13463,-2.66903,0.96338,1.57080,0.11681,-0.13196,-0.44697,0.06059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2986,1783721322.5035,1,1,1.0000,-0.0000,1.42048,0.13398,-2.66922,0.96422,1.57080,0.11681,-0.13196,-0.44698,0.06038,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2991,1783721322.5041,1,1,1.0000,-0.0000,1.42048,0.13398,-2.66922,0.96422,1.57080,0.11681,-0.13196,-0.44698,0.06038,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3069,1783721322.5118,1,1,1.0000,-0.0000,1.42048,0.13324,-2.66943,0.96518,1.57080,0.11681,-0.13196,-0.44698,0.06013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3072,1783721322.5122,1,1,1.0000,-0.0000,1.42048,0.13324,-2.66943,0.96518,1.57080,0.11681,-0.13196,-0.44698,0.06013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3215,1783721322.5264,1,1,1.0000,-0.0000,1.42047,0.13276,-2.66956,0.96580,1.57080,0.11681,-0.13196,-0.44698,0.05997,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3304,1783721322.5353,1,1,1.0000,-0.0000,1.42047,0.13208,-2.66976,0.96668,1.57080,0.11681,-0.13196,-0.44699,0.05974,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3391,1783721322.5441,1,1,1.0000,-0.0000,1.42047,0.13171,-2.66986,0.96715,1.57080,0.11681,-0.13196,-0.44699,0.05962,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3396,1783721322.5445,1,1,1.0000,-0.0000,1.42047,0.13171,-2.66986,0.96715,1.57080,0.11681,-0.13196,-0.44699,0.05962,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3562,1783721322.5611,1,1,1.0000,-0.0000,1.42046,0.13087,-2.67010,0.96824,1.57080,0.11681,-0.13195,-0.44699,0.05934,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3691,1783721322.5740,1,1,1.0000,-0.0000,1.42046,0.12950,-2.67049,0.97001,1.57080,0.11681,-0.13195,-0.44700,0.05889,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3722,1783721322.5771,1,1,1.0000,-0.0000,1.42046,0.12950,-2.67049,0.97001,1.57080,0.11681,-0.13195,-0.44700,0.05889,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3725,1783721322.5775,1,1,1.0000,-0.0000,1.42046,0.12950,-2.67049,0.97001,1.57080,0.11681,-0.13195,-0.44700,0.05889,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3815,1783721322.5865,1,1,1.0000,-0.0000,1.42046,0.12930,-2.67054,0.97027,1.57080,0.11681,-0.13195,-0.44700,0.05882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3852,1783721322.5901,1,1,1.0000,-0.0000,1.42046,0.12906,-2.67061,0.97058,1.57080,0.11681,-0.13195,-0.44700,0.05875,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3955,1783721322.6005,1,1,1.0000,-0.0000,1.42045,0.12798,-2.67091,0.97198,1.57080,0.11681,-0.13194,-0.44701,0.05839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4095,1783721322.6144,1,1,1.0000,-0.0000,1.42045,0.12706,-2.67117,0.97317,1.57080,0.11681,-0.13194,-0.44701,0.05808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4217,1783721322.6266,1,1,1.0000,-0.0000,1.42045,0.12667,-2.67128,0.97367,1.57080,0.11681,-0.13194,-0.44701,0.05796,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4271,1783721322.6321,1,1,1.0000,-0.0000,1.42044,0.12608,-2.67144,0.97443,1.57080,0.11681,-0.13194,-0.44702,0.05776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4370,1783721322.6419,1,1,1.0000,-0.0000,1.42044,0.12602,-2.67146,0.97451,1.57080,0.11681,-0.13194,-0.44702,0.05774,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4585,1783721322.6635,1,1,1.0000,-0.0000,1.42043,0.12396,-2.67204,0.97715,1.57080,0.11681,-0.13193,-0.44702,0.05706,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4722,1783721322.6771,1,1,1.0000,-0.0000,1.42043,0.12376,-2.67209,0.97741,1.57080,0.11681,-0.13193,-0.44702,0.05699,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4753,1783721322.6802,1,1,1.0000,-0.0000,1.42043,0.12352,-2.67216,0.97771,1.57080,0.11681,-0.13193,-0.44702,0.05691,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.4872,1783721322.6921,1,1,1.0000,-0.0000,1.42043,0.12243,-2.67246,0.97912,1.57081,0.11681,-0.13193,-0.44702,0.05655,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5030,1783721322.7079,1,1,1.0000,-0.0000,1.42042,0.12177,-2.67265,0.97996,1.57081,0.11681,-0.13193,-0.44702,0.05634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5059,1783721322.7108,1,1,1.0000,-0.0000,1.42042,0.12177,-2.67265,0.97996,1.57081,0.11681,-0.13193,-0.44702,0.05634,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5065,1783721322.7114,1,1,1.0000,-0.0000,1.42042,0.12154,-2.67271,0.98026,1.57081,0.11681,-0.13193,-0.44702,0.05626,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5151,1783721322.7200,1,1,1.0000,-0.0000,1.42042,0.12087,-2.67290,0.98112,1.57081,0.11681,-0.13193,-0.44702,0.05604,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5286,1783721322.7335,1,1,1.0000,-0.0000,1.42042,0.12064,-2.67296,0.98142,1.57081,0.11681,-0.13193,-0.44703,0.05596,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5290,1783721322.7339,1,1,1.0000,-0.0000,1.42042,0.12064,-2.67296,0.98142,1.57081,0.11681,-0.13193,-0.44703,0.05596,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5354,1783721322.7403,1,1,1.0000,-0.0000,1.42041,0.12001,-2.67313,0.98221,1.57081,0.11681,-0.13192,-0.44703,0.05576,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5453,1783721322.7502,1,1,1.0000,-0.0000,1.42041,0.11913,-2.67338,0.98335,1.57081,0.11681,-0.13192,-0.44703,0.05547,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5561,1783721322.7610,1,1,1.0000,-0.0000,1.42041,0.11810,-2.67366,0.98466,1.57081,0.11681,-0.13192,-0.44703,0.05513,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.5671,1783721322.7721,1,1,1.0000,-0.0000,1.42040,0.11771,-2.67377,0.98516,1.57081,0.11681,-0.13192,-0.44703,0.05500,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6608,1783721322.8657,1,1,1.0000,-0.0000,1.42038,0.11225,-2.67525,0.99212,1.57082,0.11681,-0.13191,-0.44703,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6613,1783721322.8663,1,1,1.0000,-0.0000,1.42038,0.11225,-2.67525,0.99212,1.57082,0.11681,-0.13191,-0.44703,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6616,1783721322.8665,1,1,1.0000,-0.0000,1.42038,0.11225,-2.67525,0.99212,1.57082,0.11681,-0.13191,-0.44703,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6620,1783721322.8669,1,1,1.0000,-0.0000,1.42038,0.11225,-2.67525,0.99212,1.57082,0.11681,-0.13191,-0.44703,0.05322,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6629,1783721322.8678,1,1,1.0000,-0.0000,1.42038,0.11187,-2.67535,0.99260,1.57082,0.11681,-0.13191,-0.44703,0.05309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6631,1783721322.8681,1,1,1.0000,-0.0000,1.42038,0.11187,-2.67535,0.99260,1.57082,0.11681,-0.13191,-0.44703,0.05309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6657,1783721322.8706,1,1,1.0000,-0.0000,1.42038,0.11187,-2.67535,0.99260,1.57082,0.11681,-0.13191,-0.44703,0.05309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6661,1783721322.8710,1,1,1.0000,-0.0000,1.42038,0.11187,-2.67535,0.99260,1.57082,0.11681,-0.13191,-0.44703,0.05309,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6774,1783721322.8823,1,1,1.0000,-0.0000,1.42037,0.11099,-2.67559,0.99372,1.57082,0.11681,-0.13190,-0.44703,0.05280,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6887,1783721322.8936,1,1,1.0000,-0.0000,1.42037,0.11055,-2.67571,0.99428,1.57082,0.11681,-0.13190,-0.44703,0.05266,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.6953,1783721322.9003,1,1,1.0000,-0.0000,1.42037,0.10987,-2.67589,0.99515,1.57082,0.11681,-0.13190,-0.44703,0.05244,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7180,1783721322.9229,1,1,1.0000,-0.0000,1.42037,0.10902,-2.67612,0.99622,1.57082,0.11681,-0.13190,-0.44703,0.05217,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7204,1783721322.9253,1,1,1.0000,-0.0000,1.42036,0.10861,-2.67623,0.99675,1.57082,0.11681,-0.13190,-0.44703,0.05203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7207,1783721322.9256,1,1,1.0000,-0.0000,1.42036,0.10861,-2.67623,0.99675,1.57082,0.11681,-0.13190,-0.44703,0.05203,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7334,1783721322.9383,1,1,1.0000,-0.0000,1.42036,0.10765,-2.67648,0.99797,1.57082,0.11681,-0.13190,-0.44704,0.05172,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7411,1783721322.9460,1,1,1.0000,-0.0000,1.42036,0.10745,-2.67654,0.99823,1.57082,0.11681,-0.13189,-0.44704,0.05166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7454,1783721322.9503,1,1,1.0000,-0.0000,1.42036,0.10721,-2.67660,0.99852,1.57082,0.11681,-0.13189,-0.44704,0.05158,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7624,1783721322.9673,1,1,1.0000,-0.0000,1.42035,0.10517,-2.67714,1.00111,1.57083,0.11681,-0.13189,-0.44704,0.05092,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7627,1783721322.9676,1,1,1.0000,-0.0000,1.42035,0.10517,-2.67714,1.00111,1.57083,0.11681,-0.13189,-0.44704,0.05092,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7676,1783721322.9725,1,1,1.0000,-0.0000,1.42035,0.10517,-2.67714,1.00111,1.57083,0.11681,-0.13189,-0.44704,0.05092,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7751,1783721322.9800,1,1,1.0000,-0.0000,1.42035,0.10498,-2.67719,1.00135,1.57083,0.11681,-0.13189,-0.44704,0.05086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7755,1783721322.9804,1,1,1.0000,-0.0000,1.42035,0.10498,-2.67719,1.00135,1.57083,0.11681,-0.13189,-0.44704,0.05086,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7870,1783721322.9920,1,1,1.0000,-0.0000,1.42034,0.10414,-2.67741,1.00241,1.57083,0.11681,-0.13189,-0.44704,0.05059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.7971,1783721323.0020,1,1,1.0000,-0.0000,1.42034,0.10408,-2.67743,1.00248,1.57083,0.11681,-0.13189,-0.44704,0.05057,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8110,1783721323.0159,1,1,1.0000,-0.0000,1.42034,0.10292,-2.67773,1.00395,1.57083,0.11681,-0.13188,-0.44704,0.05019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8171,1783721323.0220,1,1,1.0000,-0.0000,1.42034,0.10246,-2.67785,1.00452,1.57083,0.11681,-0.13188,-0.44704,0.05005,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8307,1783721323.0356,1,1,1.0000,-0.0000,1.42033,0.10178,-2.67803,1.00539,1.57083,0.11681,-0.13188,-0.44704,0.04983,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8363,1783721323.0412,1,1,1.0000,-0.0000,1.42033,0.10154,-2.67809,1.00569,1.57083,0.11681,-0.13188,-0.44704,0.04975,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8453,1783721323.0502,1,1,1.0000,-0.0000,1.42033,0.10087,-2.67826,1.00653,1.57083,0.11681,-0.13188,-0.44704,0.04953,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8679,1783721323.0728,1,1,1.0000,-0.0000,1.42032,0.09957,-2.67860,1.00817,1.57083,0.11681,-0.13188,-0.44704,0.04912,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8714,1783721323.0763,1,1,1.0000,-0.0000,1.42032,0.09926,-2.67868,1.00856,1.57083,0.11681,-0.13188,-0.44704,0.04902,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8721,1783721323.0770,1,1,1.0000,-0.0000,1.42032,0.09926,-2.67868,1.00856,1.57083,0.11681,-0.13188,-0.44704,0.04902,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8786,1783721323.0836,1,1,1.0000,-0.0000,1.42032,0.09889,-2.67877,1.00902,1.57084,0.11681,-0.13188,-0.44704,0.04890,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8791,1783721323.0840,1,1,1.0000,-0.0000,1.42032,0.09889,-2.67877,1.00902,1.57084,0.11681,-0.13188,-0.44704,0.04890,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8873,1783721323.0922,1,1,1.0000,-0.0000,1.42032,0.09865,-2.67884,1.00933,1.57084,0.11680,-0.13188,-0.44704,0.04882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8877,1783721323.0926,1,1,1.0000,-0.0000,1.42032,0.09865,-2.67884,1.00933,1.57084,0.11680,-0.13188,-0.44704,0.04882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.8962,1783721323.1011,1,1,1.0000,-0.0000,1.42032,0.09800,-2.67900,1.01013,1.57084,0.11680,-0.13187,-0.44704,0.04861,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9054,1783721323.1104,1,1,1.0000,-0.0000,1.42031,0.09708,-2.67924,1.01129,1.57084,0.11680,-0.13187,-0.44704,0.04832,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9057,1783721323.1107,1,1,1.0000,-0.0000,1.42031,0.09708,-2.67924,1.01129,1.57084,0.11680,-0.13187,-0.44704,0.04832,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9171,1783721323.1221,1,1,1.0000,-0.0000,1.42031,0.09649,-2.67939,1.01203,1.57084,0.11680,-0.13187,-0.44704,0.04813,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9383,1783721323.1432,1,1,1.0000,-0.0000,1.42030,0.09491,-2.67979,1.01402,1.57084,0.11680,-0.13187,-0.44704,0.04762,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9436,1783721323.1485,1,1,1.0000,-0.0000,1.42030,0.09442,-2.67992,1.01463,1.57084,0.11680,-0.13187,-0.44703,0.04747,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9453,1783721323.1503,1,1,1.0000,-0.0000,1.42030,0.09442,-2.67992,1.01463,1.57084,0.11680,-0.13187,-0.44703,0.04747,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9457,1783721323.1506,1,1,1.0000,-0.0000,1.42030,0.09442,-2.67992,1.01463,1.57084,0.11680,-0.13187,-0.44703,0.04747,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9676,1783721323.1725,1,1,1.0000,-0.0000,1.42030,0.09325,-2.68021,1.01610,1.57084,0.11680,-0.13186,-0.44704,0.04709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9682,1783721323.1731,1,1,1.0000,-0.0000,1.42030,0.09325,-2.68021,1.01610,1.57084,0.11680,-0.13186,-0.44704,0.04709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9792,1783721323.1841,1,1,1.0000,-0.0000,1.42029,0.09272,-2.68035,1.01676,1.57084,0.11680,-0.13186,-0.44704,0.04693,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9885,1783721323.1935,1,1,1.0000,-0.0000,1.42029,0.09192,-2.68055,1.01777,1.57085,0.11680,-0.13186,-0.44704,0.04667,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9889,1783721323.1938,1,1,1.0000,-0.0000,1.42029,0.09192,-2.68055,1.01777,1.57085,0.11680,-0.13186,-0.44704,0.04667,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.9959,1783721323.2008,1,1,1.0000,-0.0000,1.42029,0.09090,-2.68081,1.01904,1.57085,0.11680,-0.13186,-0.44704,0.04635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0068,1783721323.2117,1,1,1.0000,-0.0000,1.42028,0.09030,-2.68096,1.01979,1.57085,0.11680,-0.13186,-0.44704,0.04616,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0153,1783721323.2203,1,1,1.0000,-0.0000,1.42028,0.08994,-2.68105,1.02024,1.57085,0.11680,-0.13186,-0.44704,0.04605,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0261,1783721323.2310,1,1,1.0000,-0.0000,1.42028,0.08931,-2.68120,1.02103,1.57085,0.11680,-0.13185,-0.44704,0.04585,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0351,1783721323.2400,1,1,1.0000,-0.0000,1.42028,0.08850,-2.68141,1.02205,1.57085,0.11680,-0.13185,-0.44703,0.04559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0354,1783721323.2403,1,1,1.0000,-0.0000,1.42028,0.08850,-2.68141,1.02205,1.57085,0.11680,-0.13185,-0.44703,0.04559,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0473,1783721323.2523,1,1,1.0000,-0.0000,1.42027,0.08807,-2.68152,1.02259,1.57085,0.11680,-0.13185,-0.44703,0.04545,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0562,1783721323.2612,1,1,1.0000,-0.0000,1.42027,0.08739,-2.68168,1.02343,1.57085,0.11680,-0.13185,-0.44703,0.04524,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0673,1783721323.2723,1,1,1.0000,-0.0000,1.42027,0.08715,-2.68174,1.02373,1.57085,0.11680,-0.13185,-0.44703,0.04516,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
2.0678,1783721323.2727,1,1,1.0000,-0.0000,1.42027,0.08715,-2.68174,1.02373,1.57085,0.11680,-0.13185,-0.44703,0.04516,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
