t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.0607,1783189655.8009,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.0611,1783189655.8013,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.0755,1783189655.8157,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.0807,1783189655.8209,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.0923,1783189655.8325,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1030,1783189655.8432,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1172,1783189655.8575,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1233,1783189655.8636,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1334,1783189655.8736,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1408,1783189655.8810,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1517,1783189655.8919,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1607,1783189655.9009,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1780,1783189655.9182,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1819,1783189655.9221,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1822,1783189655.9224,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.1912,1783189655.9314,1,0,2.0000,0.0000,1.43266,0.14750,-2.86100,1.14421,1.57079,0.01416,-0.14493,-0.35025,0.00954,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2064,1783189655.9466,1,0,2.0000,0.0000,1.43270,0.14775,-2.86075,1.14371,1.57079,0.01412,-0.14493,-0.35035,0.00963,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2111,1783189655.9513,1,0,2.0000,0.0000,1.43275,0.14804,-2.86047,1.14313,1.57079,0.01407,-0.14493,-0.35046,0.00974,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2257,1783189655.9659,1,0,2.0000,0.0000,1.43279,0.14826,-2.86025,1.14269,1.57079,0.01404,-0.14493,-0.35055,0.00982,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2380,1783189655.9783,1,0,2.0000,0.0000,1.43284,0.14858,-2.85995,1.14206,1.57079,0.01399,-0.14492,-0.35067,0.00994,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2454,1783189655.9857,1,0,2.0000,0.0000,1.43286,0.14872,-2.85981,1.14178,1.57079,0.01396,-0.14492,-0.35073,0.00999,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2555,1783189655.9957,1,0,2.0000,0.0000,1.43291,0.14900,-2.85953,1.14122,1.57079,0.01392,-0.14492,-0.35083,0.01010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2634,1783189656.0036,1,0,2.0000,0.0000,1.43293,0.14914,-2.85939,1.14093,1.57079,0.01389,-0.14492,-0.35089,0.01015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2840,1783189656.0242,1,0,2.0000,0.0000,1.43304,0.14978,-2.85878,1.13967,1.57079,0.01379,-0.14491,-0.35113,0.01039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2844,1783189656.0247,1,0,2.0000,0.0000,1.43304,0.14978,-2.85878,1.13967,1.57079,0.01379,-0.14491,-0.35113,0.01039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2957,1783189656.0359,1,0,2.0000,0.0000,1.43309,0.15009,-2.85848,1.13906,1.57079,0.01374,-0.14491,-0.35125,0.01051,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3043,1783189656.0445,1,0,2.0000,0.0000,1.43313,0.15033,-2.85824,1.13856,1.57079,0.01370,-0.14491,-0.35135,0.01060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3046,1783189656.0449,1,0,2.0000,0.0000,1.43313,0.15033,-2.85824,1.13856,1.57079,0.01370,-0.14491,-0.35135,0.01060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3111,1783189656.0513,1,0,2.0000,0.0000,1.43315,0.15044,-2.85814,1.13836,1.57079,0.01368,-0.14491,-0.35139,0.01064,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3118,1783189656.0520,1,0,2.0000,0.0000,1.43316,0.15051,-2.85807,1.13822,1.57079,0.01367,-0.14491,-0.35141,0.01067,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3226,1783189656.0628,1,0,2.0000,0.0000,1.43318,0.15067,-2.85791,1.13790,1.57079,0.01364,-0.14491,-0.35147,0.01073,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3233,1783189656.0636,1,0,2.0000,0.0000,1.43318,0.15067,-2.85791,1.13790,1.57079,0.01364,-0.14491,-0.35147,0.01073,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3311,1783189656.0713,1,0,2.0000,0.0000,1.43322,0.15090,-2.85768,1.13743,1.57079,0.01360,-0.14491,-0.35156,0.01081,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3418,1783189656.0820,1,0,2.0000,0.0000,1.43328,0.15122,-2.85737,1.13679,1.57079,0.01355,-0.14490,-0.35169,0.01094,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3521,1783189656.0923,1,0,2.0000,0.0000,1.43332,0.15148,-2.85712,1.13628,1.57079,0.01351,-0.14490,-0.35179,0.01103,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3524,1783189656.0926,1,0,2.0000,0.0000,1.43332,0.15148,-2.85712,1.13628,1.57079,0.01351,-0.14490,-0.35179,0.01103,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3610,1783189656.1012,1,0,2.0000,0.0000,1.43336,0.15171,-2.85690,1.13582,1.57079,0.01347,-0.14490,-0.35187,0.01112,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3804,1783189656.1206,1,0,2.0000,0.0000,1.43344,0.15219,-2.85643,1.13487,1.57079,0.01339,-0.14490,-0.35206,0.01130,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3867,1783189656.1269,1,0,2.0000,0.0000,1.43345,0.15229,-2.85633,1.13466,1.57079,0.01337,-0.14490,-0.35210,0.01134,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3872,1783189656.1274,1,0,2.0000,0.0000,1.43345,0.15229,-2.85633,1.13466,1.57079,0.01337,-0.14490,-0.35210,0.01134,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.3909,1783189656.1311,1,0,2.0000,0.0000,1.43347,0.15240,-2.85622,1.13444,1.57079,0.01335,-0.14489,-0.35214,0.01138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4026,1783189656.1428,1,0,2.0000,0.0000,1.43352,0.15272,-2.85592,1.13381,1.57079,0.01330,-0.14489,-0.35226,0.01150,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4031,1783189656.1433,1,0,2.0000,0.0000,1.43352,0.15272,-2.85592,1.13381,1.57079,0.01330,-0.14489,-0.35226,0.01150,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4131,1783189656.1533,1,0,2.0000,0.0000,1.43357,0.15300,-2.85564,1.13325,1.57079,0.01326,-0.14489,-0.35237,0.01161,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4321,1783189656.1723,1,0,2.0000,0.0000,1.43365,0.15352,-2.85514,1.13223,1.57079,0.01317,-0.14489,-0.35256,0.01181,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4329,1783189656.1732,1,0,2.0000,0.0000,1.43365,0.15352,-2.85514,1.13223,1.57079,0.01317,-0.14489,-0.35256,0.01181,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4451,1783189656.1854,1,0,2.0000,0.0000,1.43370,0.15382,-2.85485,1.13163,1.57079,0.01312,-0.14488,-0.35268,0.01192,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4529,1783189656.1932,1,0,2.0000,0.0000,1.43374,0.15402,-2.85465,1.13123,1.57079,0.01309,-0.14488,-0.35275,0.01200,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4609,1783189656.2011,1,0,2.0000,0.0000,1.43377,0.15422,-2.85445,1.13083,1.57079,0.01305,-0.14488,-0.35283,0.01208,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4710,1783189656.2112,1,0,2.0000,0.0000,1.43380,0.15442,-2.85426,1.13043,1.57079,0.01302,-0.14488,-0.35291,0.01215,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4830,1783189656.2232,1,0,2.0000,0.0000,1.43385,0.15472,-2.85397,1.12983,1.57079,0.01297,-0.14488,-0.35302,0.01227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4909,1783189656.2311,1,0,2.0000,0.0000,1.43389,0.15492,-2.85377,1.12943,1.57079,0.01294,-0.14488,-0.35310,0.01234,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5009,1783189656.2411,1,0,2.0000,0.0000,1.43394,0.15522,-2.85348,1.12883,1.57079,0.01289,-0.14488,-0.35321,0.01246,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5117,1783189656.2520,1,0,2.0000,0.0000,1.43399,0.15552,-2.85318,1.12823,1.57079,0.01284,-0.14487,-0.35333,0.01258,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5210,1783189656.2612,1,0,2.0000,0.0000,1.43402,0.15572,-2.85299,1.12783,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5320,1783189656.2723,1,0,2.0000,0.0000,1.43402,0.15572,-2.85299,1.12783,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5323,1783189656.2725,1,0,2.0000,0.0000,1.43402,0.15572,-2.85299,1.12783,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5426,1783189656.2828,1,0,2.0000,0.0000,1.43402,0.15572,-2.85299,1.12784,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5430,1783189656.2832,1,0,2.0000,0.0000,1.43402,0.15572,-2.85299,1.12784,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5516,1783189656.2918,1,0,2.0000,0.0000,1.43402,0.15571,-2.85300,1.12785,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5651,1783189656.3053,1,0,2.0000,0.0000,1.43402,0.15571,-2.85300,1.12786,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5720,1783189656.3123,1,0,2.0000,0.0000,1.43402,0.15571,-2.85300,1.12786,1.57079,0.01281,-0.14487,-0.35340,0.01265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5869,1783189656.3272,1,0,2.0000,0.0000,1.43402,0.15570,-2.85301,1.12787,1.57079,0.01281,-0.14487,-0.35340,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5935,1783189656.3338,1,0,2.0000,0.0000,1.43402,0.15570,-2.85301,1.12787,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5938,1783189656.3340,1,0,2.0000,0.0000,1.43402,0.15570,-2.85301,1.12787,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6016,1783189656.3418,1,0,2.0000,0.0000,1.43402,0.15570,-2.85301,1.12788,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6120,1783189656.3522,1,0,2.0000,0.0000,1.43401,0.15569,-2.85302,1.12789,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6219,1783189656.3621,1,0,2.0000,0.0000,1.43401,0.15569,-2.85302,1.12789,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6320,1783189656.3722,1,0,2.0000,0.0000,1.43401,0.15569,-2.85302,1.12789,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6452,1783189656.3854,1,0,2.0000,0.0000,1.43401,0.15569,-2.85302,1.12790,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6520,1783189656.3922,1,0,2.0000,0.0000,1.43401,0.15569,-2.85303,1.12790,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6647,1783189656.4050,1,0,2.0000,0.0000,1.43401,0.15568,-2.85303,1.12791,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6708,1783189656.4110,1,0,2.0000,0.0000,1.43401,0.15568,-2.85303,1.12791,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6906,1783189656.4308,1,0,2.0000,0.0000,1.43401,0.15568,-2.85303,1.12792,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6911,1783189656.4313,1,0,2.0000,0.0000,1.43401,0.15568,-2.85303,1.12792,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6913,1783189656.4315,1,0,2.0000,0.0000,1.43401,0.15568,-2.85303,1.12792,1.57079,0.01281,-0.14487,-0.35339,0.01264,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
