t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
10.7851,1783967965.4851,1,1,3.0000,-0.0000,1.42235,-0.02673,-2.63649,1.09241,1.57084,0.11672,-0.12758,-0.48148,0.02814,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.7987,1783967965.4987,1,1,3.0000,-0.0000,1.42235,-0.02677,-2.63652,1.09246,1.57084,0.11672,-0.12759,-0.48147,0.02812,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8082,1783967965.5082,1,1,3.0000,-0.0000,1.42235,-0.02679,-2.63653,1.09249,1.57084,0.11672,-0.12759,-0.48146,0.02811,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8126,1783967965.5126,1,1,3.0000,-0.0000,1.42235,-0.02681,-2.63654,1.09251,1.57084,0.11672,-0.12759,-0.48146,0.02810,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8232,1783967965.5232,1,1,3.0000,-0.0000,1.42235,-0.02686,-2.63656,1.09256,1.57084,0.11672,-0.12759,-0.48145,0.02808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8338,1783967965.5338,1,1,3.0000,-0.0000,1.42235,-0.02689,-2.63657,1.09259,1.57084,0.11672,-0.12759,-0.48144,0.02807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8486,1783967965.5485,1,1,3.0000,-0.0000,1.42235,-0.02698,-2.63659,1.09270,1.57084,0.11672,-0.12759,-0.48144,0.02804,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8545,1783967965.5544,1,1,3.0000,-0.0000,1.42235,-0.02698,-2.63659,1.09270,1.57084,0.11672,-0.12759,-0.48144,0.02804,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8616,1783967965.5615,1,1,3.0000,-0.0000,1.42235,-0.02701,-2.63659,1.09274,1.57084,0.11672,-0.12759,-0.48144,0.02803,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8721,1783967965.5720,1,1,3.0000,-0.0000,1.42235,-0.02714,-2.63661,1.09289,1.57084,0.11672,-0.12759,-0.48145,0.02799,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8724,1783967965.5724,1,1,3.0000,-0.0000,1.42235,-0.02714,-2.63661,1.09289,1.57084,0.11672,-0.12759,-0.48145,0.02799,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8840,1783967965.5839,1,1,3.0000,-0.0000,1.42235,-0.02732,-2.63664,1.09310,1.57084,0.11672,-0.12759,-0.48145,0.02793,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.8960,1783967965.5960,1,1,3.0000,-0.0000,1.42235,-0.02734,-2.63665,1.09312,1.57084,0.11672,-0.12759,-0.48145,0.02792,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9113,1783967965.6112,1,1,3.0000,-0.0000,1.42235,-0.02743,-2.63666,1.09323,1.57084,0.11672,-0.12759,-0.48146,0.02789,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9126,1783967965.6126,1,1,3.0000,-0.0000,1.42234,-0.02747,-2.63666,1.09328,1.57084,0.11672,-0.12759,-0.48146,0.02788,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9130,1783967965.6129,1,1,3.0000,-0.0000,1.42234,-0.02747,-2.63666,1.09328,1.57084,0.11672,-0.12759,-0.48146,0.02788,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9216,1783967965.6216,1,1,3.0000,-0.0000,1.42234,-0.02752,-2.63667,1.09333,1.57084,0.11672,-0.12759,-0.48146,0.02787,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9368,1783967965.6367,1,1,3.0000,-0.0000,1.42234,-0.02758,-2.63667,1.09341,1.57084,0.11672,-0.12758,-0.48147,0.02785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9573,1783967965.6573,1,1,3.0000,-0.0000,1.42234,-0.02776,-2.63667,1.09363,1.57084,0.11672,-0.12758,-0.48150,0.02781,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9576,1783967965.6576,1,1,3.0000,-0.0000,1.42234,-0.02776,-2.63667,1.09363,1.57084,0.11672,-0.12758,-0.48150,0.02781,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9579,1783967965.6578,1,1,3.0000,-0.0000,1.42234,-0.02776,-2.63667,1.09363,1.57084,0.11672,-0.12758,-0.48150,0.02781,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9614,1783967965.6614,1,1,3.0000,-0.0000,1.42234,-0.02779,-2.63667,1.09367,1.57084,0.11672,-0.12758,-0.48151,0.02780,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9726,1783967965.6726,1,1,3.0000,-0.0000,1.42234,-0.02789,-2.63666,1.09379,1.57084,0.11672,-0.12757,-0.48153,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9856,1783967965.6856,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.9933,1783967965.6933,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0044,1783967965.7044,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0122,1783967965.7121,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0234,1783967965.7233,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0335,1783967965.7335,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0536,1783967965.7535,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0541,1783967965.7541,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0544,1783967965.7543,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0642,1783967965.7642,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0732,1783967965.7732,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0835,1783967965.7835,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0938,1783967965.7938,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.0941,1783967965.7941,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1043,1783967965.8043,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1048,1783967965.8047,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1145,1783967965.8145,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1215,1783967965.8215,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1323,1783967965.8322,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1442,1783967965.8441,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1445,1783967965.8445,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1573,1783967965.8572,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02779,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1645,1783967965.8645,1,1,3.0000,-0.0000,1.42234,-0.02792,-2.63664,1.09384,1.57084,0.11672,-0.12757,-0.48155,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1723,1783967965.8722,1,1,3.0000,-0.0000,1.42234,-0.02793,-2.63665,1.09385,1.57084,0.11672,-0.12757,-0.48155,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1817,1783967965.8816,1,1,3.0000,-0.0000,1.42234,-0.02793,-2.63665,1.09386,1.57084,0.11672,-0.12757,-0.48154,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.1942,1783967965.8941,1,1,3.0000,-0.0000,1.42234,-0.02793,-2.63666,1.09386,1.57084,0.11672,-0.12757,-0.48154,0.02778,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2027,1783967965.9027,1,1,3.0000,-0.0000,1.42234,-0.02795,-2.63667,1.09388,1.57084,0.11672,-0.12757,-0.48153,0.02777,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.2397,1783967965.9396,1,1,3.0000,-0.0000,1.42234,-0.02811,-2.63683,1.09407,1.57084,0.11672,-0.12759,-0.48143,0.02765,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3032,1783967966.0032,1,1,3.0000,-0.0000,1.42234,-0.02841,-2.63689,1.09441,1.57084,0.11672,-0.12759,-0.48143,0.02756,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3153,1783967966.0153,1,1,3.0000,-0.0000,1.42234,-0.02843,-2.63690,1.09444,1.57084,0.11672,-0.12759,-0.48143,0.02755,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3196,1783967966.0196,1,1,3.0000,-0.0000,1.42234,-0.02846,-2.63690,1.09448,1.57084,0.11672,-0.12759,-0.48143,0.02754,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3203,1783967966.0203,1,1,3.0000,-0.0000,1.42234,-0.02850,-2.63690,1.09452,1.57084,0.11672,-0.12759,-0.48144,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3214,1783967966.0213,1,1,3.0000,-0.0000,1.42234,-0.02850,-2.63690,1.09452,1.57084,0.11672,-0.12759,-0.48144,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3217,1783967966.0217,1,1,3.0000,-0.0000,1.42234,-0.02850,-2.63690,1.09452,1.57084,0.11672,-0.12759,-0.48144,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3232,1783967966.0232,1,1,3.0000,-0.0000,1.42234,-0.02850,-2.63690,1.09452,1.57084,0.11672,-0.12759,-0.48144,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3235,1783967966.0234,1,1,3.0000,-0.0000,1.42234,-0.02850,-2.63690,1.09452,1.57084,0.11672,-0.12759,-0.48144,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3242,1783967966.0242,1,1,3.0000,-0.0000,1.42234,-0.02855,-2.63691,1.09458,1.57084,0.11672,-0.12759,-0.48144,0.02751,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3244,1783967966.0243,1,1,3.0000,-0.0000,1.42234,-0.02855,-2.63691,1.09458,1.57084,0.11672,-0.12759,-0.48144,0.02751,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3246,1783967966.0246,1,1,3.0000,-0.0000,1.42234,-0.02855,-2.63691,1.09458,1.57084,0.11672,-0.12759,-0.48144,0.02751,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3249,1783967966.0248,1,1,3.0000,-0.0000,1.42234,-0.02855,-2.63691,1.09458,1.57084,0.11672,-0.12759,-0.48144,0.02751,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3251,1783967966.0251,1,1,3.0000,-0.0000,1.42234,-0.02855,-2.63691,1.09458,1.57084,0.11672,-0.12759,-0.48144,0.02751,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3327,1783967966.0326,1,1,3.0000,-0.0000,1.42234,-0.02866,-2.63692,1.09471,1.57084,0.11672,-0.12758,-0.48145,0.02748,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3333,1783967966.0332,1,1,3.0000,-0.0000,1.42234,-0.02866,-2.63692,1.09471,1.57084,0.11672,-0.12758,-0.48145,0.02748,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3460,1783967966.0459,1,1,3.0000,-0.0000,1.42234,-0.02868,-2.63692,1.09473,1.57084,0.11672,-0.12758,-0.48145,0.02748,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3636,1783967966.0635,1,1,3.0000,-0.0000,1.42234,-0.02881,-2.63692,1.09489,1.57084,0.11672,-0.12758,-0.48147,0.02745,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3642,1783967966.0642,1,1,3.0000,-0.0000,1.42234,-0.02885,-2.63692,1.09494,1.57084,0.11672,-0.12758,-0.48147,0.02744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3643,1783967966.0643,1,1,3.0000,-0.0000,1.42234,-0.02885,-2.63692,1.09494,1.57084,0.11672,-0.12758,-0.48147,0.02744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3818,1783967966.0818,1,1,3.0000,-0.0000,1.42234,-0.02902,-2.63692,1.09515,1.57084,0.11672,-0.12758,-0.48150,0.02740,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3895,1783967966.0894,1,1,3.0000,-0.0000,1.42234,-0.02909,-2.63692,1.09524,1.57084,0.11672,-0.12757,-0.48152,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.3998,1783967966.0998,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4055,1783967966.1054,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4243,1783967966.1243,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4247,1783967966.1246,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4283,1783967966.1282,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4404,1783967966.1404,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4408,1783967966.1407,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4467,1783967966.1467,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4471,1783967966.1471,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4527,1783967966.1527,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4533,1783967966.1532,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4664,1783967966.1663,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4716,1783967966.1716,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4723,1783967966.1723,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4820,1783967966.1819,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.4923,1783967966.1923,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5115,1783967966.2115,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5119,1783967966.2118,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5278,1783967966.2278,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5676,1783967966.2676,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5729,1783967966.2729,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5732,1783967966.2732,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5795,1783967966.2795,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5798,1783967966.2798,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5804,1783967966.2804,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5817,1783967966.2816,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5821,1783967966.2821,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.5953,1783967966.2952,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6016,1783967966.3016,1,1,3.0000,-0.0000,1.42234,-0.02913,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02738,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6162,1783967966.3162,1,1,3.0000,-0.0000,1.42234,-0.02914,-2.63691,1.09530,1.57084,0.11671,-0.12757,-0.48153,0.02737,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6332,1783967966.3332,1,1,3.0000,-0.0000,1.42234,-0.02917,-2.63695,1.09535,1.57084,0.11671,-0.12757,-0.48151,0.02735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6338,1783967966.3338,1,1,3.0000,-0.0000,1.42234,-0.02917,-2.63695,1.09535,1.57084,0.11671,-0.12757,-0.48151,0.02735,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6417,1783967966.3417,1,1,3.0000,-0.0000,1.42234,-0.02918,-2.63696,1.09536,1.57084,0.11671,-0.12758,-0.48150,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6543,1783967966.3543,1,1,3.0000,-0.0000,1.42234,-0.02921,-2.63698,1.09539,1.57084,0.11671,-0.12758,-0.48149,0.02733,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6688,1783967966.3687,1,1,3.0000,-0.0000,1.42234,-0.02925,-2.63701,1.09544,1.57084,0.11671,-0.12758,-0.48148,0.02731,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6754,1783967966.3754,1,1,3.0000,-0.0000,1.42234,-0.02926,-2.63701,1.09545,1.57084,0.11671,-0.12758,-0.48148,0.02730,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6816,1783967966.3816,1,1,3.0000,-0.0000,1.42234,-0.02931,-2.63703,1.09550,1.57084,0.11671,-0.12758,-0.48147,0.02728,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.6923,1783967966.3923,1,1,3.0000,-0.0000,1.42234,-0.02941,-2.63706,1.09562,1.57084,0.11671,-0.12758,-0.48146,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7027,1783967966.4027,1,1,3.0000,-0.0000,1.42234,-0.02949,-2.63709,1.09571,1.57085,0.11671,-0.12758,-0.48145,0.02721,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7126,1783967966.4126,1,1,3.0000,-0.0000,1.42234,-0.02951,-2.63709,1.09574,1.57085,0.11671,-0.12758,-0.48145,0.02720,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7227,1783967966.4227,1,1,3.0000,-0.0000,1.42234,-0.02956,-2.63710,1.09579,1.57085,0.11671,-0.12758,-0.48145,0.02719,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7327,1783967966.4327,1,1,3.0000,-0.0000,1.42234,-0.02960,-2.63711,1.09584,1.57085,0.11671,-0.12758,-0.48145,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7332,1783967966.4332,1,1,3.0000,-0.0000,1.42234,-0.02960,-2.63711,1.09584,1.57085,0.11671,-0.12758,-0.48145,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7440,1783967966.4440,1,1,3.0000,-0.0000,1.42234,-0.02965,-2.63712,1.09590,1.57085,0.11671,-0.12758,-0.48145,0.02716,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7666,1783967966.4666,1,1,3.0000,-0.0000,1.42234,-0.02980,-2.63714,1.09608,1.57085,0.11671,-0.12758,-0.48145,0.02711,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7731,1783967966.4731,1,1,3.0000,-0.0000,1.42234,-0.02988,-2.63715,1.09618,1.57085,0.11671,-0.12758,-0.48146,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7739,1783967966.4738,1,1,3.0000,-0.0000,1.42234,-0.02988,-2.63715,1.09618,1.57085,0.11671,-0.12758,-0.48146,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7742,1783967966.4742,1,1,3.0000,-0.0000,1.42234,-0.02988,-2.63715,1.09618,1.57085,0.11671,-0.12758,-0.48146,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7840,1783967966.4840,1,1,3.0000,-0.0000,1.42234,-0.02999,-2.63716,1.09630,1.57085,0.11671,-0.12758,-0.48147,0.02705,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
11.7964,1783967966.4964,1,1,3.0000,-0.0000,1.42234,-0.03006,-2.63717,1.09639,1.57085,0.11671,-0.12758,-0.48147,0.02704,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
