t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
7.6003,1783190551.8193,1,1,3.0000,0.0000,1.44677,0.16081,-2.79432,1.06267,1.57079,0.00005,-0.14511,-0.38000,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6007,1783190551.8196,1,1,3.0000,0.0000,1.44677,0.16081,-2.79432,1.06267,1.57079,0.00005,-0.14511,-0.38000,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6072,1783190551.8261,1,1,3.0000,0.0000,1.44677,0.16080,-2.79433,1.06268,1.57079,0.00005,-0.14511,-0.38000,0.02851,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6172,1783190551.8361,1,1,3.0000,0.0000,1.44677,0.16071,-2.79435,1.06279,1.57079,0.00005,-0.14511,-0.38000,0.02848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6270,1783190551.8459,1,1,3.0000,0.0000,1.44677,0.16049,-2.79439,1.06306,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6272,1783190551.8461,1,1,3.0000,0.0000,1.44677,0.16049,-2.79439,1.06306,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6372,1783190551.8561,1,1,3.0000,0.0000,1.44677,0.16048,-2.79439,1.06307,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6375,1783190551.8565,1,1,3.0000,0.0000,1.44677,0.16048,-2.79439,1.06307,1.57079,0.00005,-0.14511,-0.38000,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6501,1783190551.8690,1,1,3.0000,0.0000,1.44677,0.16025,-2.79444,1.06335,1.57079,0.00005,-0.14511,-0.38000,0.02838,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6505,1783190551.8694,1,1,3.0000,0.0000,1.44677,0.16025,-2.79444,1.06335,1.57079,0.00005,-0.14511,-0.38000,0.02838,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6570,1783190551.8759,1,1,3.0000,0.0000,1.44677,0.16017,-2.79446,1.06344,1.57079,0.00005,-0.14511,-0.38000,0.02836,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6573,1783190551.8762,1,1,3.0000,0.0000,1.44677,0.16017,-2.79446,1.06344,1.57079,0.00005,-0.14511,-0.38000,0.02836,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6709,1783190551.8898,1,1,3.0000,0.0000,1.44677,0.16005,-2.79448,1.06359,1.57079,0.00005,-0.14511,-0.38000,0.02833,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6790,1783190551.8979,1,1,3.0000,0.0000,1.44677,0.15993,-2.79451,1.06374,1.57079,0.00005,-0.14511,-0.38000,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6794,1783190551.8983,1,1,3.0000,0.0000,1.44677,0.15993,-2.79451,1.06374,1.57079,0.00005,-0.14511,-0.38000,0.02830,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7025,1783190551.9214,1,1,3.0000,0.0000,1.44677,0.15967,-2.79456,1.06404,1.57079,0.00006,-0.14511,-0.38000,0.02824,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7028,1783190551.9217,1,1,3.0000,0.0000,1.44677,0.15967,-2.79456,1.06404,1.57079,0.00006,-0.14511,-0.38000,0.02824,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7119,1783190551.9308,1,1,3.0000,0.0000,1.44677,0.15953,-2.79459,1.06421,1.57079,0.00006,-0.14511,-0.38000,0.02821,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7177,1783190551.9366,1,1,3.0000,0.0000,1.44677,0.15946,-2.79461,1.06430,1.57079,0.00006,-0.14511,-0.38000,0.02819,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7287,1783190551.9476,1,1,3.0000,0.0000,1.44677,0.15937,-2.79462,1.06441,1.57079,0.00006,-0.14511,-0.38000,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7290,1783190551.9479,1,1,3.0000,0.0000,1.44677,0.15937,-2.79462,1.06441,1.57079,0.00006,-0.14511,-0.38000,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7373,1783190551.9562,1,1,3.0000,0.0000,1.44677,0.15928,-2.79464,1.06452,1.57079,0.00006,-0.14511,-0.38000,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7376,1783190551.9565,1,1,3.0000,0.0000,1.44677,0.15928,-2.79464,1.06452,1.57079,0.00006,-0.14511,-0.38000,0.02815,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7506,1783190551.9695,1,1,3.0000,0.0000,1.44677,0.15906,-2.79469,1.06478,1.57079,0.00006,-0.14511,-0.38000,0.02809,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7509,1783190551.9698,1,1,3.0000,0.0000,1.44677,0.15906,-2.79469,1.06478,1.57079,0.00006,-0.14511,-0.38000,0.02809,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7616,1783190551.9805,1,1,3.0000,0.0000,1.44677,0.15901,-2.79470,1.06484,1.57079,0.00006,-0.14511,-0.38000,0.02808,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7627,1783190551.9816,1,1,3.0000,0.0000,1.44677,0.15896,-2.79471,1.06490,1.57079,0.00006,-0.14511,-0.38000,0.02807,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7691,1783190551.9880,1,1,3.0000,0.0000,1.44677,0.15889,-2.79472,1.06498,1.57079,0.00006,-0.14511,-0.38000,0.02805,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7796,1783190551.9985,1,1,3.0000,0.0000,1.44677,0.15867,-2.79477,1.06526,1.57079,0.00006,-0.14511,-0.38000,0.02800,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.7878,1783190552.0067,1,1,3.0000,0.0000,1.44677,0.15865,-2.79477,1.06527,1.57079,0.00006,-0.14511,-0.38000,0.02800,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8011,1783190552.0200,1,1,3.0000,0.0000,1.44677,0.15850,-2.79480,1.06546,1.57079,0.00006,-0.14511,-0.38000,0.02796,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8085,1783190552.0274,1,1,3.0000,0.0000,1.44677,0.15834,-2.79484,1.06565,1.57079,0.00006,-0.14511,-0.38000,0.02793,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8202,1783190552.0391,1,1,3.0000,0.0000,1.44677,0.15830,-2.79485,1.06570,1.57079,0.00006,-0.14511,-0.38000,0.02791,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8307,1783190552.0497,1,1,3.0000,0.0000,1.44677,0.15810,-2.79489,1.06594,1.57079,0.00006,-0.14511,-0.38000,0.02787,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8370,1783190552.0559,1,1,3.0000,0.0000,1.44677,0.15802,-2.79490,1.06603,1.57079,0.00006,-0.14511,-0.38000,0.02785,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8508,1783190552.0697,1,1,3.0000,0.0000,1.44677,0.15790,-2.79493,1.06618,1.57079,0.00006,-0.14511,-0.38000,0.02782,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8576,1783190552.0765,1,1,3.0000,0.0000,1.44677,0.15785,-2.79494,1.06625,1.57079,0.00006,-0.14511,-0.38000,0.02781,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8685,1783190552.0874,1,1,3.0000,0.0000,1.44677,0.15763,-2.79498,1.06651,1.57079,0.00006,-0.14511,-0.38000,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8688,1783190552.0878,1,1,3.0000,0.0000,1.44677,0.15763,-2.79498,1.06651,1.57079,0.00006,-0.14511,-0.38000,0.02776,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8766,1783190552.0955,1,1,3.0000,0.0000,1.44677,0.15762,-2.79499,1.06652,1.57079,0.00006,-0.14511,-0.38000,0.02775,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.8888,1783190552.1077,1,1,3.0000,0.0000,1.44677,0.15746,-2.79502,1.06671,1.57079,0.00006,-0.14511,-0.38000,0.02772,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9050,1783190552.1239,1,1,3.0000,0.0000,1.44677,0.15723,-2.79507,1.06698,1.57079,0.00006,-0.14511,-0.38000,0.02766,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9070,1783190552.1259,1,1,3.0000,0.0000,1.44677,0.15722,-2.79507,1.06700,1.57079,0.00006,-0.14511,-0.38000,0.02766,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9074,1783190552.1263,1,1,3.0000,0.0000,1.44677,0.15722,-2.79507,1.06700,1.57079,0.00006,-0.14511,-0.38000,0.02766,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9171,1783190552.1360,1,1,3.0000,0.0000,1.44677,0.15713,-2.79509,1.06711,1.57079,0.00006,-0.14511,-0.38000,0.02764,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9280,1783190552.1469,1,1,3.0000,0.0000,1.44677,0.15691,-2.79513,1.06737,1.57079,0.00006,-0.14511,-0.38000,0.02759,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9283,1783190552.1472,1,1,3.0000,0.0000,1.44677,0.15691,-2.79513,1.06737,1.57079,0.00006,-0.14511,-0.38000,0.02759,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9370,1783190552.1559,1,1,3.0000,0.0000,1.44677,0.15690,-2.79513,1.06739,1.57079,0.00006,-0.14511,-0.38000,0.02758,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9374,1783190552.1563,1,1,3.0000,0.0000,1.44677,0.15690,-2.79513,1.06739,1.57079,0.00006,-0.14511,-0.38000,0.02758,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9519,1783190552.1708,1,1,3.0000,0.0000,1.44677,0.15667,-2.79518,1.06767,1.57079,0.00006,-0.14511,-0.38000,0.02753,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9642,1783190552.1831,1,1,3.0000,0.0000,1.44677,0.15652,-2.79521,1.06785,1.57079,0.00006,-0.14511,-0.38000,0.02749,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.9683,1783190552.1872,1,1,3.0000,0.0000,1.44677,0.15650,-2.79522,1.06787,1.57079,0.00006,-0.14511,-0.38000,0.02749,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0210,1783190552.2399,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0213,1783190552.2403,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0218,1783190552.2407,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0220,1783190552.2409,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0224,1783190552.2413,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0228,1783190552.2417,1,1,3.0000,0.0000,1.44677,0.15587,-2.79535,1.06863,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0289,1783190552.2479,1,1,3.0000,0.0000,1.44677,0.15585,-2.79535,1.06865,1.57079,0.00006,-0.14511,-0.38000,0.02734,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0387,1783190552.2576,1,1,3.0000,0.0000,1.44677,0.15569,-2.79538,1.06885,1.57079,0.00006,-0.14511,-0.38000,0.02730,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0627,1783190552.2816,1,1,3.0000,0.0000,1.44677,0.15542,-2.79544,1.06917,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0629,1783190552.2818,1,1,3.0000,0.0000,1.44677,0.15542,-2.79544,1.06917,1.57079,0.00006,-0.14511,-0.38000,0.02724,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0716,1783190552.2905,1,1,3.0000,0.0000,1.44677,0.15533,-2.79546,1.06928,1.57079,0.00006,-0.14511,-0.38000,0.02722,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0906,1783190552.3095,1,1,3.0000,0.0000,1.44677,0.15516,-2.79549,1.06949,1.57079,0.00006,-0.14511,-0.38000,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0908,1783190552.3097,1,1,3.0000,0.0000,1.44677,0.15516,-2.79549,1.06949,1.57079,0.00006,-0.14511,-0.38000,0.02717,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0988,1783190552.3177,1,1,3.0000,0.0000,1.44677,0.15503,-2.79552,1.06964,1.57079,0.00006,-0.14511,-0.38000,0.02715,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.0992,1783190552.3181,1,1,3.0000,0.0000,1.44677,0.15503,-2.79552,1.06964,1.57079,0.00006,-0.14511,-0.38000,0.02715,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1111,1783190552.3300,1,1,3.0000,0.0000,1.44677,0.15480,-2.79557,1.06992,1.57079,0.00006,-0.14511,-0.38000,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1115,1783190552.3304,1,1,3.0000,0.0000,1.44677,0.15480,-2.79557,1.06992,1.57079,0.00006,-0.14511,-0.38000,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1170,1783190552.3359,1,1,3.0000,0.0000,1.44677,0.15480,-2.79557,1.06992,1.57079,0.00006,-0.14511,-0.38000,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1172,1783190552.3362,1,1,3.0000,0.0000,1.44677,0.15480,-2.79557,1.06992,1.57079,0.00006,-0.14511,-0.38000,0.02709,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1269,1783190552.3458,1,1,3.0000,0.0000,1.44677,0.15472,-2.79558,1.07001,1.57079,0.00006,-0.14511,-0.38000,0.02707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1273,1783190552.3462,1,1,3.0000,0.0000,1.44677,0.15472,-2.79558,1.07001,1.57079,0.00006,-0.14511,-0.38000,0.02707,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1377,1783190552.3566,1,1,3.0000,0.0000,1.44677,0.15461,-2.79560,1.07014,1.57079,0.00006,-0.14511,-0.38000,0.02705,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1496,1783190552.3685,1,1,3.0000,0.0000,1.44677,0.15453,-2.79562,1.07024,1.57079,0.00006,-0.14511,-0.38000,0.02703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1500,1783190552.3689,1,1,3.0000,0.0000,1.44677,0.15453,-2.79562,1.07024,1.57079,0.00006,-0.14511,-0.38000,0.02703,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1591,1783190552.3780,1,1,3.0000,0.0000,1.44677,0.15437,-2.79565,1.07043,1.57079,0.00006,-0.14511,-0.38000,0.02699,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1690,1783190552.3879,1,1,3.0000,0.0000,1.44677,0.15421,-2.79568,1.07062,1.57079,0.00006,-0.14511,-0.38000,0.02695,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1779,1783190552.3968,1,1,3.0000,0.0000,1.44677,0.15414,-2.79570,1.07071,1.57079,0.00006,-0.14511,-0.37999,0.02694,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1875,1783190552.4065,1,1,3.0000,0.0000,1.44677,0.15406,-2.79572,1.07080,1.57079,0.00006,-0.14511,-0.37999,0.02692,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1967,1783190552.4156,1,1,3.0000,0.0000,1.44677,0.15395,-2.79574,1.07094,1.57079,0.00006,-0.14511,-0.37999,0.02689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.1973,1783190552.4162,1,1,3.0000,0.0000,1.44677,0.15395,-2.79574,1.07094,1.57079,0.00006,-0.14511,-0.37999,0.02689,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2107,1783190552.4296,1,1,3.0000,0.0000,1.44677,0.15384,-2.79576,1.07108,1.57079,0.00006,-0.14511,-0.37999,0.02686,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2193,1783190552.4382,1,1,3.0000,0.0000,1.44677,0.15371,-2.79579,1.07123,1.57079,0.00006,-0.14511,-0.37999,0.02684,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2315,1783190552.4504,1,1,3.0000,0.0000,1.44677,0.15348,-2.79584,1.07151,1.57079,0.00006,-0.14511,-0.37999,0.02678,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2404,1783190552.4593,1,1,3.0000,0.0000,1.44677,0.15347,-2.79584,1.07152,1.57079,0.00006,-0.14511,-0.37999,0.02678,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2408,1783190552.4597,1,1,3.0000,0.0000,1.44677,0.15347,-2.79584,1.07152,1.57079,0.00006,-0.14511,-0.37999,0.02678,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2469,1783190552.4658,1,1,3.0000,0.0000,1.44677,0.15340,-2.79585,1.07160,1.57079,0.00006,-0.14511,-0.37999,0.02676,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2588,1783190552.4777,1,1,3.0000,0.0000,1.44676,0.15323,-2.79589,1.07181,1.57079,0.00006,-0.14511,-0.37999,0.02672,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2736,1783190552.4925,1,1,3.0000,0.0000,1.44676,0.15318,-2.79590,1.07187,1.57079,0.00006,-0.14511,-0.37999,0.02671,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2808,1783190552.4998,1,1,3.0000,0.0000,1.44676,0.15305,-2.79592,1.07202,1.57079,0.00006,-0.14511,-0.37999,0.02668,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2868,1783190552.5057,1,1,3.0000,0.0000,1.44676,0.15289,-2.79595,1.07221,1.57079,0.00006,-0.14511,-0.37999,0.02664,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2989,1783190552.5178,1,1,3.0000,0.0000,1.44676,0.15281,-2.79597,1.07232,1.57079,0.00006,-0.14511,-0.37999,0.02662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.2992,1783190552.5181,1,1,3.0000,0.0000,1.44676,0.15281,-2.79597,1.07232,1.57079,0.00006,-0.14511,-0.37999,0.02662,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3172,1783190552.5361,1,1,3.0000,0.0000,1.44676,0.15263,-2.79601,1.07253,1.57079,0.00006,-0.14511,-0.37999,0.02658,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3194,1783190552.5383,1,1,3.0000,0.0000,1.44676,0.15257,-2.79602,1.07261,1.57079,0.00006,-0.14511,-0.37999,0.02657,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3271,1783190552.5460,1,1,3.0000,0.0000,1.44676,0.15255,-2.79602,1.07262,1.57079,0.00006,-0.14511,-0.37999,0.02656,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3390,1783190552.5579,1,1,3.0000,0.0000,1.44676,0.15239,-2.79606,1.07282,1.57079,0.00006,-0.14511,-0.37999,0.02653,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3469,1783190552.5658,1,1,3.0000,0.0000,1.44676,0.15223,-2.79609,1.07301,1.57079,0.00006,-0.14511,-0.37999,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3472,1783190552.5661,1,1,3.0000,0.0000,1.44676,0.15223,-2.79609,1.07301,1.57079,0.00006,-0.14511,-0.37999,0.02649,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3640,1783190552.5829,1,1,3.0000,0.0000,1.44676,0.15212,-2.79611,1.07314,1.57079,0.00006,-0.14511,-0.37999,0.02646,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3642,1783190552.5831,1,1,3.0000,0.0000,1.44676,0.15212,-2.79611,1.07314,1.57079,0.00006,-0.14511,-0.37999,0.02646,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3674,1783190552.5863,1,1,3.0000,0.0000,1.44676,0.15208,-2.79612,1.07319,1.57079,0.00006,-0.14511,-0.37999,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3678,1783190552.5867,1,1,3.0000,0.0000,1.44676,0.15208,-2.79612,1.07319,1.57079,0.00006,-0.14511,-0.37999,0.02645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3776,1783190552.5965,1,1,3.0000,0.0000,1.44676,0.15197,-2.79614,1.07332,1.57079,0.00006,-0.14511,-0.37999,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3778,1783190552.5967,1,1,3.0000,0.0000,1.44676,0.15197,-2.79614,1.07332,1.57079,0.00006,-0.14511,-0.37999,0.02643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3926,1783190552.6115,1,1,3.0000,0.0000,1.44676,0.15185,-2.79617,1.07346,1.57079,0.00006,-0.14511,-0.37999,0.02640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.3928,1783190552.6117,1,1,3.0000,0.0000,1.44676,0.15185,-2.79617,1.07346,1.57079,0.00006,-0.14511,-0.37999,0.02640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4011,1783190552.6200,1,1,3.0000,0.0000,1.44676,0.15173,-2.79619,1.07362,1.57079,0.00006,-0.14511,-0.37999,0.02637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4015,1783190552.6204,1,1,3.0000,0.0000,1.44676,0.15173,-2.79619,1.07362,1.57079,0.00006,-0.14511,-0.37999,0.02637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4071,1783190552.6260,1,1,3.0000,0.0000,1.44676,0.15157,-2.79622,1.07380,1.57079,0.00006,-0.14511,-0.37999,0.02633,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4212,1783190552.6402,1,1,3.0000,0.0000,1.44676,0.15148,-2.79624,1.07391,1.57079,0.00006,-0.14511,-0.37999,0.02631,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4270,1783190552.6459,1,1,3.0000,0.0000,1.44676,0.15142,-2.79625,1.07399,1.57079,0.00006,-0.14511,-0.37999,0.02630,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4381,1783190552.6570,1,1,3.0000,0.0000,1.44676,0.15131,-2.79628,1.07412,1.57079,0.00006,-0.14511,-0.37999,0.02627,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4489,1783190552.6679,1,1,3.0000,0.0000,1.44676,0.15123,-2.79629,1.07422,1.57079,0.00006,-0.14511,-0.37999,0.02625,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4649,1783190552.6838,1,1,3.0000,0.0000,1.44676,0.15099,-2.79634,1.07450,1.57079,0.00006,-0.14511,-0.37999,0.02620,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4709,1783190552.6899,1,1,3.0000,0.0000,1.44676,0.15083,-2.79637,1.07469,1.57079,0.00006,-0.14511,-0.37999,0.02616,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4838,1783190552.7027,1,1,3.0000,0.0000,1.44676,0.15078,-2.79638,1.07475,1.57079,0.00006,-0.14511,-0.37999,0.02615,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.4870,1783190552.7059,1,1,3.0000,0.0000,1.44676,0.15073,-2.79639,1.07482,1.57079,0.00006,-0.14511,-0.37999,0.02614,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5037,1783190552.7226,1,1,3.0000,0.0000,1.44676,0.15051,-2.79644,1.07508,1.57079,0.00006,-0.14511,-0.37999,0.02609,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5113,1783190552.7302,1,1,3.0000,0.0000,1.44676,0.15046,-2.79645,1.07514,1.57079,0.00006,-0.14511,-0.37999,0.02607,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5116,1783190552.7305,1,1,3.0000,0.0000,1.44676,0.15046,-2.79645,1.07514,1.57079,0.00006,-0.14511,-0.37999,0.02607,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5242,1783190552.7431,1,1,3.0000,0.0000,1.44676,0.15026,-2.79649,1.07538,1.57079,0.00006,-0.14511,-0.37999,0.02603,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5573,1783190552.7762,1,1,3.0000,0.0000,1.44676,0.14986,-2.79657,1.07586,1.57079,0.00006,-0.14511,-0.37999,0.02593,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
8.5577,1783190552.7766,1,1,3.0000,0.0000,1.44676,0.14986,-2.79657,1.07586,1.57079,0.00006,-0.14511,-0.37999,0.02593,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
