t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
9.6328,1783966850.9798,1,1,3.0000,-0.0000,1.42236,-0.02377,-2.63590,1.08882,1.57083,0.11672,-0.12759,-0.48146,0.02911,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6379,1783966850.9849,1,1,3.0000,-0.0000,1.42236,-0.02381,-2.63591,1.08887,1.57083,0.11672,-0.12759,-0.48146,0.02910,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6430,1783966850.9900,1,1,3.0000,-0.0000,1.42236,-0.02386,-2.63591,1.08893,1.57083,0.11672,-0.12759,-0.48147,0.02908,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6435,1783966850.9905,1,1,3.0000,-0.0000,1.42236,-0.02392,-2.63592,1.08899,1.57083,0.11672,-0.12759,-0.48147,0.02907,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6500,1783966850.9970,1,1,3.0000,-0.0000,1.42236,-0.02397,-2.63593,1.08906,1.57083,0.11672,-0.12759,-0.48147,0.02905,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6504,1783966850.9974,1,1,3.0000,-0.0000,1.42236,-0.02397,-2.63593,1.08906,1.57083,0.11672,-0.12759,-0.48147,0.02905,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6613,1783966851.0083,1,1,3.0000,-0.0000,1.42236,-0.02399,-2.63593,1.08908,1.57083,0.11672,-0.12759,-0.48147,0.02905,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6619,1783966851.0089,1,1,3.0000,-0.0000,1.42236,-0.02399,-2.63593,1.08908,1.57083,0.11672,-0.12759,-0.48147,0.02905,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6757,1783966851.0226,1,1,3.0000,-0.0000,1.42236,-0.02408,-2.63593,1.08920,1.57083,0.11672,-0.12759,-0.48149,0.02902,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6796,1783966851.0266,1,1,3.0000,-0.0000,1.42236,-0.02411,-2.63593,1.08924,1.57083,0.11672,-0.12759,-0.48150,0.02902,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6963,1783966851.0433,1,1,3.0000,-0.0000,1.42236,-0.02423,-2.63591,1.08939,1.57084,0.11672,-0.12758,-0.48153,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6989,1783966851.0458,1,1,3.0000,-0.0000,1.42236,-0.02423,-2.63591,1.08939,1.57084,0.11672,-0.12758,-0.48153,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6992,1783966851.0462,1,1,3.0000,-0.0000,1.42236,-0.02423,-2.63591,1.08939,1.57084,0.11672,-0.12758,-0.48153,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7079,1783966851.0549,1,1,3.0000,-0.0000,1.42236,-0.02429,-2.63588,1.08946,1.57084,0.11672,-0.12758,-0.48156,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7083,1783966851.0553,1,1,3.0000,-0.0000,1.42236,-0.02429,-2.63588,1.08946,1.57084,0.11672,-0.12758,-0.48156,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7208,1783966851.0678,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7211,1783966851.0680,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7310,1783966851.0780,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7317,1783966851.0787,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7456,1783966851.0926,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7482,1783966851.0952,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7581,1783966851.1051,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7584,1783966851.1054,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7716,1783966851.1185,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7797,1783966851.1267,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7883,1783966851.1353,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7992,1783966851.1461,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7997,1783966851.1466,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8087,1783966851.1557,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8092,1783966851.1561,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8231,1783966851.1700,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8284,1783966851.1753,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8493,1783966851.1963,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8555,1783966851.2025,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8558,1783966851.2028,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8646,1783966851.2115,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8722,1783966851.2192,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8899,1783966851.2369,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8904,1783966851.2373,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8908,1783966851.2378,1,1,3.0000,-0.0000,1.42236,-0.02430,-2.63586,1.08948,1.57084,0.11672,-0.12758,-0.48158,0.02900,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9021,1783966851.2491,1,1,3.0000,-0.0000,1.42236,-0.02431,-2.63588,1.08948,1.57084,0.11672,-0.12758,-0.48157,0.02899,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9024,1783966851.2493,1,1,3.0000,-0.0000,1.42236,-0.02431,-2.63588,1.08948,1.57084,0.11672,-0.12758,-0.48157,0.02899,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9146,1783966851.2616,1,1,3.0000,-0.0000,1.42236,-0.02432,-2.63591,1.08951,1.57084,0.11672,-0.12758,-0.48155,0.02898,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9757,1783966851.3227,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9760,1783966851.3230,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9805,1783966851.3274,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9807,1783966851.3277,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9842,1783966851.3312,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9846,1783966851.3316,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9850,1783966851.3319,1,1,3.0000,-0.0000,1.42235,-0.02451,-2.63607,1.08973,1.57084,0.11672,-0.12759,-0.48145,0.02886,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9957,1783966851.3426,1,1,3.0000,-0.0000,1.42235,-0.02459,-2.63609,1.08982,1.57084,0.11672,-0.12759,-0.48145,0.02883,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0025,1783966851.3495,1,1,3.0000,-0.0000,1.42235,-0.02463,-2.63610,1.08987,1.57084,0.11672,-0.12759,-0.48145,0.02882,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0041,1783966851.3511,1,1,3.0000,-0.0000,1.42235,-0.02468,-2.63611,1.08993,1.57084,0.11672,-0.12759,-0.48145,0.02880,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0046,1783966851.3515,1,1,3.0000,-0.0000,1.42235,-0.02468,-2.63611,1.08993,1.57084,0.11672,-0.12759,-0.48145,0.02880,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0131,1783966851.3601,1,1,3.0000,-0.0000,1.42235,-0.02473,-2.63612,1.08999,1.57084,0.11672,-0.12759,-0.48145,0.02879,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0246,1783966851.3716,1,1,3.0000,-0.0000,1.42235,-0.02478,-2.63613,1.09005,1.57084,0.11672,-0.12759,-0.48145,0.02877,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0286,1783966851.3756,1,1,3.0000,-0.0000,1.42235,-0.02482,-2.63614,1.09009,1.57084,0.11672,-0.12759,-0.48145,0.02876,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0432,1783966851.3901,1,1,3.0000,-0.0000,1.42235,-0.02496,-2.63616,1.09026,1.57084,0.11672,-0.12759,-0.48145,0.02871,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0557,1783966851.4027,1,1,3.0000,-0.0000,1.42235,-0.02501,-2.63617,1.09031,1.57084,0.11672,-0.12759,-0.48146,0.02870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0585,1783966851.4054,1,1,3.0000,-0.0000,1.42235,-0.02501,-2.63617,1.09031,1.57084,0.11672,-0.12759,-0.48146,0.02870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0588,1783966851.4058,1,1,3.0000,-0.0000,1.42235,-0.02501,-2.63617,1.09031,1.57084,0.11672,-0.12759,-0.48146,0.02870,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0694,1783966851.4163,1,1,3.0000,-0.0000,1.42235,-0.02512,-2.63618,1.09045,1.57084,0.11672,-0.12759,-0.48146,0.02866,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0786,1783966851.4256,1,1,3.0000,-0.0000,1.42235,-0.02521,-2.63619,1.09056,1.57084,0.11672,-0.12759,-0.48147,0.02864,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0882,1783966851.4352,1,1,3.0000,-0.0000,1.42235,-0.02535,-2.63621,1.09073,1.57084,0.11672,-0.12759,-0.48148,0.02860,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1019,1783966851.4489,1,1,3.0000,-0.0000,1.42235,-0.02546,-2.63621,1.09087,1.57084,0.11672,-0.12759,-0.48149,0.02857,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1093,1783966851.4562,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1175,1783966851.4645,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1178,1783966851.4648,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1277,1783966851.4746,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1545,1783966851.5014,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.1548,1783966851.5018,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2605,1783966851.6074,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.2659,1783966851.6129,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3129,1783966851.6598,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3134,1783966851.6603,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3137,1783966851.6607,1,1,3.0000,-0.0000,1.42235,-0.02548,-2.63622,1.09090,1.57084,0.11672,-0.12758,-0.48149,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3204,1783966851.6674,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63622,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3226,1783966851.6695,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63622,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3229,1783966851.6699,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63622,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3236,1783966851.6706,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63621,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3246,1783966851.6716,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63621,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3251,1783966851.6720,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63621,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3262,1783966851.6731,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63621,1.09091,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3277,1783966851.6747,1,1,3.0000,-0.0000,1.42235,-0.02549,-2.63622,1.09092,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3381,1783966851.6851,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09094,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3386,1783966851.6856,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09094,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3389,1783966851.6858,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09094,1.57084,0.11672,-0.12758,-0.48150,0.02856,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3413,1783966851.6883,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3417,1783966851.6886,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3420,1783966851.6890,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3451,1783966851.6920,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3453,1783966851.6923,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3457,1783966851.6926,1,1,3.0000,-0.0000,1.42235,-0.02551,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3501,1783966851.6971,1,1,3.0000,-0.0000,1.42235,-0.02552,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3504,1783966851.6974,1,1,3.0000,-0.0000,1.42235,-0.02552,-2.63622,1.09095,1.57084,0.11672,-0.12758,-0.48150,0.02855,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3583,1783966851.7053,1,1,3.0000,-0.0000,1.42235,-0.02553,-2.63623,1.09097,1.57084,0.11672,-0.12758,-0.48149,0.02854,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3587,1783966851.7056,1,1,3.0000,-0.0000,1.42235,-0.02553,-2.63623,1.09097,1.57084,0.11672,-0.12758,-0.48149,0.02854,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3734,1783966851.7204,1,1,3.0000,-0.0000,1.42235,-0.02556,-2.63626,1.09101,1.57084,0.11672,-0.12759,-0.48148,0.02852,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3859,1783966851.7329,1,1,3.0000,-0.0000,1.42235,-0.02561,-2.63628,1.09106,1.57084,0.11672,-0.12759,-0.48146,0.02850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3862,1783966851.7332,1,1,3.0000,-0.0000,1.42235,-0.02561,-2.63628,1.09106,1.57084,0.11672,-0.12759,-0.48146,0.02850,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.3928,1783966851.7398,1,1,3.0000,-0.0000,1.42235,-0.02567,-2.63631,1.09112,1.57084,0.11672,-0.12759,-0.48145,0.02848,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4016,1783966851.7486,1,1,3.0000,-0.0000,1.42235,-0.02570,-2.63632,1.09116,1.57084,0.11672,-0.12759,-0.48145,0.02846,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4089,1783966851.7559,1,1,3.0000,-0.0000,1.42235,-0.02572,-2.63633,1.09118,1.57084,0.11672,-0.12759,-0.48145,0.02846,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4187,1783966851.7656,1,1,3.0000,-0.0000,1.42235,-0.02577,-2.63634,1.09124,1.57084,0.11672,-0.12759,-0.48144,0.02844,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4196,1783966851.7666,1,1,3.0000,-0.0000,1.42235,-0.02580,-2.63635,1.09128,1.57084,0.11672,-0.12759,-0.48144,0.02843,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4346,1783966851.7815,1,1,3.0000,-0.0000,1.42235,-0.02589,-2.63636,1.09138,1.57084,0.11672,-0.12759,-0.48144,0.02840,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4380,1783966851.7850,1,1,3.0000,-0.0000,1.42235,-0.02589,-2.63637,1.09139,1.57084,0.11672,-0.12759,-0.48144,0.02839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4383,1783966851.7853,1,1,3.0000,-0.0000,1.42235,-0.02589,-2.63637,1.09139,1.57084,0.11672,-0.12759,-0.48144,0.02839,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4477,1783966851.7947,1,1,3.0000,-0.0000,1.42235,-0.02598,-2.63638,1.09149,1.57084,0.11672,-0.12759,-0.48145,0.02837,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4597,1783966851.8067,1,1,3.0000,-0.0000,1.42235,-0.02603,-2.63639,1.09155,1.57084,0.11672,-0.12759,-0.48145,0.02835,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.4693,1783966851.8163,1,1,3.0000,-0.0000,1.42235,-0.02608,-2.63639,1.09161,1.57084,0.11672,-0.12759,-0.48145,0.02834,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5028,1783966851.8497,1,1,3.0000,-0.0000,1.42235,-0.02650,-2.63645,1.09212,1.57084,0.11672,-0.12759,-0.48147,0.02821,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5038,1783966851.8508,1,1,3.0000,-0.0000,1.42235,-0.02655,-2.63645,1.09218,1.57084,0.11672,-0.12758,-0.48148,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5043,1783966851.8512,1,1,3.0000,-0.0000,1.42235,-0.02655,-2.63645,1.09218,1.57084,0.11672,-0.12758,-0.48148,0.02820,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5141,1783966851.8611,1,1,3.0000,-0.0000,1.42235,-0.02662,-2.63646,1.09227,1.57084,0.11672,-0.12758,-0.48148,0.02818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5146,1783966851.8616,1,1,3.0000,-0.0000,1.42235,-0.02662,-2.63646,1.09227,1.57084,0.11672,-0.12758,-0.48148,0.02818,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5175,1783966851.8645,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5181,1783966851.8651,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5316,1783966851.8786,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5415,1783966851.8885,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5420,1783966851.8890,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.5491,1783966851.8961,1,1,3.0000,-0.0000,1.42235,-0.02665,-2.63646,1.09230,1.57084,0.11672,-0.12758,-0.48149,0.02817,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
