t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.2463,1783191027.3760,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.2466,1783191027.3763,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4005,1783191027.5303,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4012,1783191027.5309,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4016,1783191027.5314,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4021,1783191027.5318,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4026,1783191027.5323,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4030,1783191027.5328,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4035,1783191027.5333,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4040,1783191027.5338,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4048,1783191027.5346,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4052,1783191027.5349,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4057,1783191027.5355,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4062,1783191027.5359,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4067,1783191027.5364,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4120,1783191027.5418,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4236,1783191027.5533,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4240,1783191027.5537,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4369,1783191027.5667,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4418,1783191027.5715,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4420,1783191027.5718,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4516,1783191027.5814,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4619,1783191027.5916,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4732,1783191027.6030,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4734,1783191027.6032,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4851,1783191027.6148,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.4942,1783191027.6240,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5020,1783191027.6317,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5141,1783191027.6438,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5244,1783191027.6541,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5324,1783191027.6622,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5329,1783191027.6627,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5427,1783191027.6725,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5534,1783191027.6831,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5537,1783191027.6835,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5632,1783191027.6930,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5733,1783191027.7031,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5736,1783191027.7034,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5836,1783191027.7134,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5940,1783191027.7238,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6022,1783191027.7319,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6173,1783191027.7471,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6176,1783191027.7473,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6240,1783191027.7537,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6332,1783191027.7630,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6335,1783191027.7633,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6461,1783191027.7759,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6521,1783191027.7819,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6651,1783191027.7949,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6800,1783191027.8097,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7092,1783191027.8390,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7196,1783191027.8493,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7201,1783191027.8499,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7206,1783191027.8504,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7252,1783191027.8550,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7255,1783191027.8553,1,0,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7371,1783191027.8669,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7453,1783191027.8751,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7456,1783191027.8754,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7574,1783191027.8872,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7684,1783191027.8981,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7767,1783191027.9065,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7773,1783191027.9070,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7989,1783191027.9287,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7993,1783191027.9291,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8118,1783191027.9416,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8179,1783191027.9477,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8182,1783191027.9480,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8315,1783191027.9613,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8318,1783191027.9616,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8406,1783191027.9704,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8525,1783191027.9823,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8528,1783191027.9826,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8566,1783191027.9864,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8574,1783191027.9871,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8703,1783191028.0001,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8815,1783191028.0112,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8819,1783191028.0116,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8988,1783191028.0286,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8998,1783191028.0296,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9092,1783191028.0390,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9201,1783191028.0499,1,1,2.0000,0.0000,1.44682,0.23328,-2.77760,0.97329,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9366,1783191028.0663,1,1,2.0000,0.0000,1.44682,0.23326,-2.77760,0.97331,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9372,1783191028.0670,1,1,2.0000,0.0000,1.44682,0.23325,-2.77760,0.97332,1.57079,0.00000,-0.14513,-0.37992,0.04645,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9484,1783191028.0782,1,1,2.0000,0.0000,1.44682,0.23323,-2.77761,0.97334,1.57079,0.00000,-0.14513,-0.37992,0.04644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9569,1783191028.0867,1,1,2.0000,0.0000,1.44682,0.23323,-2.77761,0.97335,1.57079,0.00000,-0.14513,-0.37992,0.04644,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9669,1783191028.0967,1,1,2.0000,0.0000,1.44682,0.23320,-2.77762,0.97338,1.57079,0.00000,-0.14513,-0.37992,0.04643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9752,1783191028.1049,1,1,2.0000,0.0000,1.44682,0.23318,-2.77762,0.97341,1.57079,0.00000,-0.14513,-0.37992,0.04643,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9867,1783191028.1164,1,1,2.0000,0.0000,1.44682,0.23317,-2.77763,0.97343,1.57079,0.00000,-0.14513,-0.37992,0.04642,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9998,1783191028.1295,1,1,2.0000,0.0000,1.44682,0.23314,-2.77763,0.97346,1.57079,0.00000,-0.14513,-0.37992,0.04642,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0058,1783191028.1356,1,1,2.0000,0.0000,1.44682,0.23312,-2.77764,0.97349,1.57079,0.00000,-0.14513,-0.37992,0.04641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0224,1783191028.1522,1,1,2.0000,0.0000,1.44682,0.23310,-2.77764,0.97351,1.57079,0.00000,-0.14513,-0.37992,0.04641,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0264,1783191028.1562,1,1,2.0000,0.0000,1.44682,0.23309,-2.77765,0.97353,1.57079,0.00000,-0.14513,-0.37992,0.04640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0350,1783191028.1648,1,1,2.0000,0.0000,1.44682,0.23306,-2.77765,0.97356,1.57079,0.00000,-0.14513,-0.37992,0.04640,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0453,1783191028.1751,1,1,2.0000,0.0000,1.44682,0.23305,-2.77765,0.97357,1.57079,0.00000,-0.14513,-0.37992,0.04639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0574,1783191028.1872,1,1,2.0000,0.0000,1.44682,0.23303,-2.77766,0.97360,1.57079,0.00000,-0.14513,-0.37992,0.04639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0576,1783191028.1874,1,1,2.0000,0.0000,1.44682,0.23303,-2.77766,0.97360,1.57079,0.00000,-0.14513,-0.37992,0.04639,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0665,1783191028.1962,1,1,2.0000,0.0000,1.44682,0.23301,-2.77767,0.97363,1.57079,0.00000,-0.14513,-0.37992,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0758,1783191028.2056,1,1,2.0000,0.0000,1.44682,0.23300,-2.77767,0.97363,1.57079,0.00000,-0.14513,-0.37992,0.04638,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0868,1783191028.2166,1,1,2.0000,0.0000,1.44682,0.23297,-2.77767,0.97367,1.57079,0.00000,-0.14513,-0.37992,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0956,1783191028.2254,1,1,2.0000,0.0000,1.44682,0.23295,-2.77768,0.97370,1.57079,0.00000,-0.14513,-0.37992,0.04637,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1078,1783191028.2375,1,1,2.0000,0.0000,1.44682,0.23294,-2.77768,0.97372,1.57079,0.00000,-0.14513,-0.37992,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1168,1783191028.2465,1,1,2.0000,0.0000,1.44682,0.23292,-2.77769,0.97374,1.57079,0.00000,-0.14513,-0.37992,0.04636,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1253,1783191028.2551,1,1,2.0000,0.0000,1.44682,0.23289,-2.77770,0.97378,1.57079,0.00000,-0.14513,-0.37992,0.04635,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
