t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
0.4997,1783720209.4388,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5101,1783720209.4492,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5204,1783720209.4595,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5294,1783720209.4686,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5384,1783720209.4775,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5389,1783720209.4780,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5488,1783720209.4880,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5492,1783720209.4884,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5590,1783720209.4982,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5795,1783720209.5186,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5800,1783720209.5192,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5875,1783720209.5266,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.5996,1783720209.5387,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6093,1783720209.5485,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6102,1783720209.5493,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6235,1783720209.5627,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6241,1783720209.5633,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6330,1783720209.5721,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6424,1783720209.5815,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6496,1783720209.5888,1,0,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6611,1783720209.6002,1,0,1.0000,0.0000,1.42051,0.14185,-2.66688,0.95417,1.57080,0.11682,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6784,1783720209.6176,1,0,1.0000,0.0000,1.42048,0.14186,-2.66690,0.95417,1.57080,0.11685,-0.13196,-0.44702,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6797,1783720209.6189,1,0,1.0000,0.0000,1.42048,0.14186,-2.66690,0.95417,1.57080,0.11685,-0.13196,-0.44702,0.06307,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.6924,1783720209.6316,1,0,1.0000,0.0000,1.42040,0.14188,-2.66695,0.95417,1.57080,0.11691,-0.13193,-0.44700,0.06306,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7056,1783720209.6447,1,0,1.0000,0.0000,1.42035,0.14189,-2.66697,0.95417,1.57080,0.11696,-0.13191,-0.44699,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7124,1783720209.6515,1,0,1.0000,0.0000,1.42028,0.14191,-2.66699,0.95417,1.57080,0.11703,-0.13189,-0.44699,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7227,1783720209.6619,1,0,1.0000,0.0000,1.42003,0.14198,-2.66705,0.95416,1.57080,0.11727,-0.13180,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7306,1783720209.6698,1,0,1.0000,0.0000,1.41981,0.14204,-2.66711,0.95415,1.57080,0.11749,-0.13171,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7310,1783720209.6702,1,0,1.0000,0.0000,1.41981,0.14204,-2.66711,0.95415,1.57080,0.11749,-0.13171,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7424,1783720209.6816,1,0,1.0000,0.0000,1.41972,0.14207,-2.66713,0.95415,1.57080,0.11757,-0.13168,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.7428,1783720209.6820,1,0,1.0000,0.0000,1.41972,0.14207,-2.66713,0.95415,1.57080,0.11757,-0.13168,-0.44698,0.06304,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8052,1783720209.7444,1,0,1.0000,0.0000,1.41738,0.14270,-2.66758,0.95403,1.57080,0.11989,-0.13080,-0.44702,0.06306,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8056,1783720209.7448,1,0,1.0000,0.0000,1.41738,0.14270,-2.66758,0.95403,1.57080,0.11989,-0.13080,-0.44702,0.06306,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8887,1783720209.8278,1,0,1.0000,0.0000,1.41183,0.14419,-2.66865,0.95368,1.57080,0.12544,-0.12873,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8892,1783720209.8283,1,0,1.0000,0.0000,1.41183,0.14419,-2.66865,0.95368,1.57080,0.12544,-0.12873,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8903,1783720209.8294,1,0,1.0000,0.0000,1.41160,0.14425,-2.66869,0.95367,1.57080,0.12567,-0.12865,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8908,1783720209.8299,1,0,1.0000,0.0000,1.41160,0.14425,-2.66869,0.95367,1.57080,0.12567,-0.12865,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8917,1783720209.8308,1,0,1.0000,0.0000,1.41160,0.14425,-2.66869,0.95367,1.57080,0.12567,-0.12865,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8920,1783720209.8311,1,0,1.0000,0.0000,1.41160,0.14425,-2.66869,0.95367,1.57080,0.12567,-0.12865,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8975,1783720209.8367,1,0,1.0000,0.0000,1.41131,0.14433,-2.66875,0.95365,1.57080,0.12596,-0.12854,-0.44707,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.8982,1783720209.8374,1,0,1.0000,0.0000,1.41095,0.14443,-2.66882,0.95362,1.57080,0.12632,-0.12841,-0.44708,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9079,1783720209.8470,1,0,1.0000,0.0000,1.41014,0.14465,-2.66898,0.95357,1.57080,0.12713,-0.12810,-0.44708,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9282,1783720209.8674,1,0,1.0000,0.0000,1.40883,0.14500,-2.66923,0.95348,1.57080,0.12844,-0.12762,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9423,1783720209.8815,1,0,1.0000,0.0000,1.40843,0.14510,-2.66931,0.95345,1.57080,0.12884,-0.12747,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9428,1783720209.8820,1,0,1.0000,0.0000,1.40843,0.14510,-2.66931,0.95345,1.57080,0.12884,-0.12747,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
0.9476,1783720209.8868,1,0,1.0000,0.0000,1.40828,0.14514,-2.66934,0.95344,1.57080,0.12899,-0.12741,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0240,1783720209.9631,1,0,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0245,1783720209.9636,1,0,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0249,1783720209.9641,1,0,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0311,1783720209.9702,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0400,1783720209.9792,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0519,1783720209.9911,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0606,1783720209.9998,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0611,1783720210.0002,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0717,1783720210.0109,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0784,1783720210.0176,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0906,1783720210.0297,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0974,1783720210.0366,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1084,1783720210.0476,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1088,1783720210.0480,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1193,1783720210.0585,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1199,1783720210.0591,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1311,1783720210.0702,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1315,1783720210.0706,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1417,1783720210.0809,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1423,1783720210.0814,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1476,1783720210.0867,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1479,1783720210.0871,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1573,1783720210.0965,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1690,1783720210.1081,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1811,1783720210.1203,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1874,1783720210.1265,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1988,1783720210.1380,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1994,1783720210.1385,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2106,1783720210.1497,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2199,1783720210.1591,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2282,1783720210.1673,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2434,1783720210.1826,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2515,1783720210.1906,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2585,1783720210.1976,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2689,1783720210.2081,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2788,1783720210.2180,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3632,1783720210.3024,1,1,1.0000,0.0000,1.40701,0.14548,-2.66959,0.95333,1.57080,0.13026,-0.12694,-0.44709,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
