t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
15.9335,1783958004.9665,1,1,6.0000,3.9774,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9424,1783958004.9754,1,1,6.0000,3.9929,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9530,1783958004.9861,1,1,6.0000,3.9900,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9650,1783958004.9980,1,1,6.0000,4.0120,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9718,1783958005.0048,1,1,6.0000,4.0148,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9847,1783958005.0177,1,1,6.0000,4.0097,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
15.9912,1783958005.0242,1,1,6.0000,4.0138,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0031,1783958005.0361,1,1,6.0000,4.0239,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0212,1783958005.0542,1,1,6.0000,4.0297,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0323,1783958005.0653,1,1,6.0000,4.0471,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0360,1783958005.0690,1,1,6.0000,4.0565,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0364,1783958005.0694,1,1,6.0000,4.0537,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0410,1783958005.0740,1,1,6.0000,4.0646,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0414,1783958005.0744,1,1,6.0000,4.0962,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0514,1783958005.0844,1,1,6.0000,4.1126,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0517,1783958005.0847,1,1,6.0000,4.1167,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0679,1783958005.1009,1,1,6.0000,4.1397,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0683,1783958005.1013,1,1,6.0000,4.1279,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0715,1783958005.1045,1,1,6.0000,4.1617,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0846,1783958005.1176,1,1,6.0000,4.1496,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0849,1783958005.1179,1,1,6.0000,4.1479,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.0977,1783958005.1307,1,1,6.0000,4.1377,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1016,1783958005.1346,1,1,6.0000,4.1199,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1177,1783958005.1508,1,1,6.0000,4.0890,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1183,1783958005.1513,1,1,6.0000,4.0868,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1256,1783958005.1586,1,1,6.0000,4.1029,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1359,1783958005.1689,1,1,6.0000,4.1122,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1363,1783958005.1693,1,1,6.0000,4.1108,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1411,1783958005.1741,1,1,6.0000,4.1478,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1416,1783958005.1746,1,1,6.0000,4.1420,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1615,1783958005.1945,1,1,6.0000,4.1273,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1625,1783958005.1955,1,1,6.0000,4.1186,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1719,1783958005.2049,1,1,6.0000,4.0934,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1722,1783958005.2053,1,1,6.0000,4.0924,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1845,1783958005.2175,1,1,6.0000,4.0909,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1849,1783958005.2179,1,1,6.0000,4.0797,1.42237,-0.01772,-2.63457,1.08153,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.1919,1783958005.2249,1,1,6.0000,4.1259,1.42237,-0.01773,-2.63457,1.08154,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2052,1783958005.2383,1,1,6.0000,4.1203,1.42237,-0.01774,-2.63457,1.08155,1.57083,0.11673,-0.12759,-0.48152,0.03116,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2524,1783958005.2854,1,1,6.0000,4.1305,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2527,1783958005.2857,1,1,6.0000,4.1246,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2530,1783958005.2860,1,1,6.0000,4.1174,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2532,1783958005.2862,1,1,6.0000,4.1180,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2535,1783958005.2865,1,1,6.0000,4.0641,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2538,1783958005.2868,1,1,6.0000,4.0579,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.2613,1783958005.2943,1,1,6.0000,4.0529,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4673,1783958005.5003,1,1,6.0000,4.0757,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4675,1783958005.5005,1,1,6.0000,4.0928,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4679,1783958005.5009,1,1,6.0000,4.1069,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4683,1783958005.5013,1,1,6.0000,4.0999,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4686,1783958005.5017,1,1,6.0000,4.1225,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4689,1783958005.5019,1,1,6.0000,4.1383,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4692,1783958005.5022,1,1,6.0000,4.1691,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4696,1783958005.5027,1,1,6.0000,4.2133,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4705,1783958005.5035,1,1,6.0000,4.2269,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4709,1783958005.5039,1,1,6.0000,4.2051,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4714,1783958005.5044,1,1,6.0000,4.2082,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4922,1783958005.5252,1,1,6.0000,4.2022,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.4962,1783958005.5292,1,1,6.0000,4.2223,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5037,1783958005.5367,1,1,6.0000,4.2162,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5427,1783958005.5758,1,1,6.0000,4.1848,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5431,1783958005.5761,1,1,6.0000,4.1987,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5449,1783958005.5779,1,1,6.0000,4.2190,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5452,1783958005.5782,1,1,6.0000,4.2077,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5561,1783958005.5891,1,1,6.0000,4.1752,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5627,1783958005.5957,1,1,6.0000,4.1710,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5630,1783958005.5960,1,1,6.0000,4.1663,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.5849,1783958005.6179,1,1,6.0000,4.1746,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6015,1783958005.6345,1,1,6.0000,4.0983,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6018,1783958005.6348,1,1,6.0000,4.1228,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6025,1783958005.6355,1,1,6.0000,4.1227,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6112,1783958005.6442,1,1,6.0000,4.1498,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6382,1783958005.6712,1,1,6.0000,4.2119,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6388,1783958005.6718,1,1,6.0000,4.1957,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6428,1783958005.6758,1,1,6.0000,4.1988,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6514,1783958005.6844,1,1,6.0000,4.1940,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6692,1783958005.7022,1,1,6.0000,4.1968,1.42237,-0.01777,-2.63457,1.08159,1.57083,0.11673,-0.12759,-0.48152,0.03115,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6887,1783958005.7217,1,1,6.0000,4.2012,1.42237,-0.01778,-2.63458,1.08161,1.57083,0.11673,-0.12759,-0.48152,0.03114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6891,1783958005.7221,1,1,6.0000,4.1973,1.42237,-0.01778,-2.63458,1.08161,1.57083,0.11673,-0.12759,-0.48152,0.03114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.6979,1783958005.7309,1,1,6.0000,4.2069,1.42237,-0.01779,-2.63458,1.08162,1.57083,0.11673,-0.12759,-0.48152,0.03114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7017,1783958005.7347,1,1,6.0000,4.2268,1.42237,-0.01780,-2.63458,1.08162,1.57083,0.11673,-0.12759,-0.48152,0.03114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7021,1783958005.7351,1,1,6.0000,4.2429,1.42237,-0.01780,-2.63458,1.08162,1.57083,0.11673,-0.12759,-0.48152,0.03114,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7117,1783958005.7448,1,1,6.0000,4.2667,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7122,1783958005.7453,1,1,6.0000,4.2906,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7374,1783958005.7704,1,1,6.0000,4.3107,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7461,1783958005.7792,1,1,6.0000,4.3111,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7512,1783958005.7843,1,1,6.0000,4.3008,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7713,1783958005.8043,1,1,6.0000,4.3040,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7716,1783958005.8046,1,1,6.0000,4.3013,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7751,1783958005.8081,1,1,6.0000,4.2950,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7755,1783958005.8085,1,1,6.0000,4.2923,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.7850,1783958005.8180,1,1,6.0000,4.2759,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8035,1783958005.8366,1,1,6.0000,4.2856,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8047,1783958005.8377,1,1,6.0000,4.3266,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8112,1783958005.8442,1,1,6.0000,4.3416,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8219,1783958005.8549,1,1,6.0000,4.3204,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8348,1783958005.8678,1,1,6.0000,4.3180,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8352,1783958005.8682,1,1,6.0000,4.2839,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8444,1783958005.8775,1,1,6.0000,4.2713,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8514,1783958005.8844,1,1,6.0000,4.2716,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8517,1783958005.8847,1,1,6.0000,4.2686,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8639,1783958005.8969,1,1,6.0000,4.2836,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8726,1783958005.9057,1,1,6.0000,4.2869,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8730,1783958005.9060,1,1,6.0000,4.2973,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8869,1783958005.9199,1,1,6.0000,4.3051,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8873,1783958005.9204,1,1,6.0000,4.3095,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.8916,1783958005.9246,1,1,6.0000,4.3240,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9038,1783958005.9369,1,1,6.0000,4.3045,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9116,1783958005.9446,1,1,6.0000,4.2636,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9225,1783958005.9555,1,1,6.0000,4.2465,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9381,1783958005.9712,1,1,6.0000,4.2414,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9448,1783958005.9778,1,1,6.0000,4.2564,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9514,1783958005.9844,1,1,6.0000,4.2612,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9518,1783958005.9848,1,1,6.0000,4.2673,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9614,1783958005.9944,1,1,6.0000,4.2842,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9767,1783958006.0098,1,1,6.0000,4.2852,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9848,1783958006.0178,1,1,6.0000,4.2771,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9852,1783958006.0182,1,1,6.0000,4.2714,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9909,1783958006.0240,1,1,6.0000,4.2755,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
16.9913,1783958006.0243,1,1,6.0000,4.2835,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0034,1783958006.0365,1,1,6.0000,4.2972,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0120,1783958006.0450,1,1,6.0000,4.3320,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0212,1783958006.0542,1,1,6.0000,4.3251,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
17.0572,1783958006.0902,1,1,6.0000,4.3381,1.42237,-0.01780,-2.63458,1.08163,1.57083,0.11673,-0.12759,-0.48152,0.03113,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
