t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
6.6585,1783010942.7204,1,1,1.0000,0.0000,1.44681,0.21062,-2.78314,1.00168,1.57080,0.00002,-0.14512,-0.38002,0.04070,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6707,1783010942.7326,1,1,1.0000,0.0000,1.44681,0.21057,-2.78315,1.00175,1.57080,0.00002,-0.14512,-0.38002,0.04068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6798,1783010942.7417,1,1,1.0000,0.0000,1.44681,0.21055,-2.78316,1.00177,1.57080,0.00002,-0.14512,-0.38002,0.04068,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6910,1783010942.7529,1,1,1.0000,0.0000,1.44681,0.21048,-2.78317,1.00186,1.57080,0.00002,-0.14512,-0.38002,0.04066,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7005,1783010942.7624,1,1,1.0000,0.0000,1.44681,0.21045,-2.78318,1.00189,1.57080,0.00002,-0.14512,-0.38002,0.04065,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7130,1783010942.7749,1,1,1.0000,0.0000,1.44681,0.21042,-2.78319,1.00193,1.57080,0.00002,-0.14512,-0.38002,0.04064,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7193,1783010942.7811,1,1,1.0000,0.0000,1.44681,0.21037,-2.78320,1.00200,1.57080,0.00002,-0.14512,-0.38002,0.04063,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7344,1783010942.7963,1,1,1.0000,0.0000,1.44681,0.21031,-2.78321,1.00207,1.57080,0.00002,-0.14512,-0.38002,0.04062,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7392,1783010942.8011,1,1,1.0000,0.0000,1.44681,0.21030,-2.78322,1.00208,1.57080,0.00002,-0.14512,-0.38002,0.04061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7396,1783010942.8015,1,1,1.0000,0.0000,1.44681,0.21030,-2.78322,1.00208,1.57080,0.00002,-0.14512,-0.38002,0.04061,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7518,1783010942.8136,1,1,1.0000,0.0000,1.44681,0.21023,-2.78323,1.00217,1.57080,0.00002,-0.14512,-0.38002,0.04060,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7586,1783010942.8205,1,1,1.0000,0.0000,1.44681,0.21020,-2.78324,1.00220,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7589,1783010942.8208,1,1,1.0000,0.0000,1.44681,0.21020,-2.78324,1.00220,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7693,1783010942.8312,1,1,1.0000,0.0000,1.44681,0.21019,-2.78324,1.00222,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7697,1783010942.8316,1,1,1.0000,0.0000,1.44681,0.21019,-2.78324,1.00222,1.57080,0.00002,-0.14512,-0.38002,0.04059,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7793,1783010942.8412,1,1,1.0000,0.0000,1.44681,0.21012,-2.78326,1.00231,1.57080,0.00002,-0.14512,-0.38002,0.04057,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7893,1783010942.8512,1,1,1.0000,0.0000,1.44681,0.21007,-2.78327,1.00237,1.57080,0.00002,-0.14512,-0.38002,0.04056,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8107,1783010942.8726,1,1,1.0000,0.0000,1.44681,0.20998,-2.78329,1.00248,1.57080,0.00002,-0.14512,-0.38002,0.04053,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8192,1783010942.8811,1,1,1.0000,0.0000,1.44681,0.20993,-2.78331,1.00254,1.57080,0.00002,-0.14512,-0.38002,0.04052,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8312,1783010942.8931,1,1,1.0000,0.0000,1.44681,0.20991,-2.78331,1.00256,1.57080,0.00002,-0.14512,-0.38002,0.04052,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8452,1783010942.9071,1,1,1.0000,0.0000,1.44681,0.20986,-2.78332,1.00263,1.57080,0.00002,-0.14512,-0.38002,0.04050,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8540,1783010942.9159,1,1,1.0000,0.0000,1.44681,0.20984,-2.78333,1.00265,1.57080,0.00002,-0.14512,-0.38002,0.04050,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8545,1783010942.9164,1,1,1.0000,0.0000,1.44681,0.20983,-2.78333,1.00266,1.57080,0.00002,-0.14512,-0.38002,0.04050,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8597,1783010942.9216,1,1,1.0000,0.0000,1.44681,0.20982,-2.78333,1.00268,1.57080,0.00002,-0.14512,-0.38002,0.04049,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8726,1783010942.9345,1,1,1.0000,0.0000,1.44680,0.20975,-2.78335,1.00276,1.57080,0.00002,-0.14512,-0.38002,0.04048,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8814,1783010942.9433,1,1,1.0000,0.0000,1.44680,0.20970,-2.78336,1.00283,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8818,1783010942.9437,1,1,1.0000,0.0000,1.44680,0.20970,-2.78336,1.00283,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.8930,1783010942.9549,1,1,1.0000,0.0000,1.44680,0.20968,-2.78337,1.00285,1.57080,0.00002,-0.14512,-0.38002,0.04046,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9028,1783010942.9647,1,1,1.0000,0.0000,1.44680,0.20963,-2.78338,1.00291,1.57080,0.00002,-0.14512,-0.38002,0.04045,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9227,1783010942.9846,1,1,1.0000,0.0000,1.44680,0.20957,-2.78339,1.00299,1.57079,0.00002,-0.14512,-0.38002,0.04043,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9229,1783010942.9848,1,1,1.0000,0.0000,1.44680,0.20957,-2.78339,1.00299,1.57079,0.00002,-0.14512,-0.38002,0.04043,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9392,1783010943.0011,1,1,1.0000,0.0000,1.44680,0.20947,-2.78342,1.00312,1.57079,0.00002,-0.14512,-0.38002,0.04040,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9395,1783010943.0013,1,1,1.0000,0.0000,1.44680,0.20947,-2.78342,1.00312,1.57079,0.00002,-0.14512,-0.38002,0.04040,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9448,1783010943.0067,1,1,1.0000,0.0000,1.44680,0.20947,-2.78342,1.00312,1.57079,0.00002,-0.14512,-0.38002,0.04040,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9487,1783010943.0105,1,1,1.0000,0.0000,1.44680,0.20946,-2.78342,1.00312,1.57079,0.00002,-0.14512,-0.38002,0.04040,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9586,1783010943.0204,1,1,1.0000,0.0000,1.44680,0.20942,-2.78343,1.00317,1.57079,0.00002,-0.14512,-0.38002,0.04039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9589,1783010943.0208,1,1,1.0000,0.0000,1.44680,0.20942,-2.78343,1.00317,1.57079,0.00002,-0.14512,-0.38002,0.04039,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9686,1783010943.0305,1,1,1.0000,0.0000,1.44680,0.20938,-2.78344,1.00322,1.57079,0.00002,-0.14512,-0.38002,0.04038,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9858,1783010943.0477,1,1,1.0000,0.0000,1.44680,0.20934,-2.78345,1.00327,1.57079,0.00002,-0.14512,-0.38002,0.04037,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.9887,1783010943.0506,1,1,1.0000,0.0000,1.44680,0.20932,-2.78345,1.00330,1.57079,0.00002,-0.14512,-0.38002,0.04037,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0055,1783010943.0674,1,1,1.0000,0.0000,1.44680,0.20924,-2.78347,1.00340,1.57079,0.00002,-0.14512,-0.38002,0.04035,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0089,1783010943.0708,1,1,1.0000,0.0000,1.44680,0.20923,-2.78347,1.00341,1.57079,0.00002,-0.14512,-0.38002,0.04034,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0189,1783010943.0808,1,1,1.0000,0.0000,1.44680,0.20919,-2.78348,1.00346,1.57079,0.00002,-0.14512,-0.38002,0.04033,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0290,1783010943.0909,1,1,1.0000,0.0000,1.44680,0.20915,-2.78349,1.00351,1.57079,0.00002,-0.14512,-0.38002,0.04032,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0411,1783010943.1030,1,1,1.0000,0.0000,1.44680,0.20913,-2.78350,1.00353,1.57079,0.00002,-0.14512,-0.38002,0.04032,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0495,1783010943.1114,1,1,1.0000,0.0000,1.44680,0.20909,-2.78351,1.00359,1.57079,0.00002,-0.14512,-0.38002,0.04031,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0589,1783010943.1208,1,1,1.0000,0.0000,1.44680,0.20901,-2.78353,1.00369,1.57079,0.00002,-0.14512,-0.38002,0.04029,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0594,1783010943.1213,1,1,1.0000,0.0000,1.44680,0.20901,-2.78353,1.00369,1.57079,0.00002,-0.14512,-0.38002,0.04029,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0711,1783010943.1330,1,1,1.0000,0.0000,1.44680,0.20899,-2.78353,1.00370,1.57079,0.00002,-0.14512,-0.38002,0.04028,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0715,1783010943.1334,1,1,1.0000,0.0000,1.44680,0.20899,-2.78353,1.00370,1.57079,0.00002,-0.14512,-0.38002,0.04028,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0789,1783010943.1408,1,1,1.0000,0.0000,1.44680,0.20896,-2.78354,1.00374,1.57079,0.00002,-0.14512,-0.38002,0.04028,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0889,1783010943.1507,1,1,1.0000,0.0000,1.44680,0.20892,-2.78355,1.00380,1.57079,0.00002,-0.14512,-0.38002,0.04027,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0892,1783010943.1511,1,1,1.0000,0.0000,1.44680,0.20892,-2.78355,1.00380,1.57079,0.00002,-0.14512,-0.38002,0.04027,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0988,1783010943.1607,1,1,1.0000,0.0000,1.44680,0.20890,-2.78355,1.00382,1.57079,0.00002,-0.14512,-0.38002,0.04026,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0990,1783010943.1609,1,1,1.0000,0.0000,1.44680,0.20890,-2.78355,1.00382,1.57079,0.00002,-0.14512,-0.38002,0.04026,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1109,1783010943.1728,1,1,1.0000,0.0000,1.44680,0.20883,-2.78357,1.00391,1.57079,0.00002,-0.14512,-0.38002,0.04024,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1113,1783010943.1731,1,1,1.0000,0.0000,1.44680,0.20883,-2.78357,1.00391,1.57079,0.00002,-0.14512,-0.38002,0.04024,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1186,1783010943.1805,1,1,1.0000,0.0000,1.44680,0.20878,-2.78358,1.00397,1.57079,0.00002,-0.14512,-0.38002,0.04023,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1189,1783010943.1808,1,1,1.0000,0.0000,1.44680,0.20878,-2.78358,1.00397,1.57079,0.00002,-0.14512,-0.38002,0.04023,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1493,1783010943.2112,1,1,1.0000,0.0000,1.44680,0.20869,-2.78360,1.00408,1.57079,0.00002,-0.14512,-0.38002,0.04021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1520,1783010943.2139,1,1,1.0000,0.0000,1.44680,0.20869,-2.78360,1.00408,1.57079,0.00002,-0.14512,-0.38002,0.04021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1523,1783010943.2142,1,1,1.0000,0.0000,1.44680,0.20869,-2.78360,1.00408,1.57079,0.00002,-0.14512,-0.38002,0.04021,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1616,1783010943.2235,1,1,1.0000,0.0000,1.44680,0.20867,-2.78361,1.00410,1.57079,0.00002,-0.14512,-0.38002,0.04020,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1686,1783010943.2305,1,1,1.0000,0.0000,1.44680,0.20863,-2.78362,1.00416,1.57079,0.00002,-0.14512,-0.38002,0.04019,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1838,1783010943.2457,1,1,1.0000,0.0000,1.44680,0.20855,-2.78364,1.00426,1.57079,0.00002,-0.14512,-0.38002,0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1841,1783010943.2460,1,1,1.0000,0.0000,1.44680,0.20855,-2.78364,1.00426,1.57079,0.00002,-0.14512,-0.38002,0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1889,1783010943.2508,1,1,1.0000,0.0000,1.44680,0.20854,-2.78364,1.00426,1.57079,0.00002,-0.14512,-0.38002,0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1893,1783010943.2512,1,1,1.0000,0.0000,1.44680,0.20854,-2.78364,1.00426,1.57079,0.00002,-0.14512,-0.38002,0.04017,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2002,1783010943.2621,1,1,1.0000,0.0000,1.44680,0.20850,-2.78365,1.00431,1.57079,0.00002,-0.14512,-0.38002,0.04016,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2117,1783010943.2735,1,1,1.0000,0.0000,1.44680,0.20846,-2.78366,1.00437,1.57079,0.00002,-0.14512,-0.38002,0.04015,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2204,1783010943.2823,1,1,1.0000,0.0000,1.44680,0.20844,-2.78366,1.00439,1.57079,0.00002,-0.14512,-0.38002,0.04014,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2284,1783010943.2903,1,1,1.0000,0.0000,1.44680,0.20840,-2.78368,1.00444,1.57079,0.00002,-0.14512,-0.38002,0.04013,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2409,1783010943.3028,1,1,1.0000,0.0000,1.44680,0.20832,-2.78369,1.00454,1.57079,0.00002,-0.14512,-0.38002,0.04011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2516,1783010943.3135,1,1,1.0000,0.0000,1.44680,0.20830,-2.78370,1.00456,1.57079,0.00002,-0.14512,-0.38002,0.04011,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2595,1783010943.3214,1,1,1.0000,0.0000,1.44680,0.20827,-2.78371,1.00460,1.57079,0.00002,-0.14512,-0.38002,0.04010,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2686,1783010943.3305,1,1,1.0000,0.0000,1.44680,0.20823,-2.78372,1.00465,1.57079,0.00002,-0.14512,-0.38002,0.04009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2792,1783010943.3411,1,1,1.0000,0.0000,1.44680,0.20821,-2.78372,1.00467,1.57079,0.00002,-0.14512,-0.38002,0.04009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2795,1783010943.3414,1,1,1.0000,0.0000,1.44680,0.20821,-2.78372,1.00467,1.57079,0.00002,-0.14512,-0.38002,0.04009,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2896,1783010943.3514,1,1,1.0000,0.0000,1.44680,0.20817,-2.78373,1.00473,1.57079,0.00002,-0.14512,-0.38002,0.04008,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2993,1783010943.3612,1,1,1.0000,0.0000,1.44680,0.20808,-2.78375,1.00483,1.57079,0.00002,-0.14512,-0.38002,0.04005,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3205,1783010943.3824,1,1,1.0000,0.0000,1.44680,0.20803,-2.78376,1.00490,1.57079,0.00002,-0.14512,-0.38002,0.04004,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3209,1783010943.3827,1,1,1.0000,0.0000,1.44680,0.20803,-2.78376,1.00490,1.57079,0.00002,-0.14512,-0.38002,0.04004,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3287,1783010943.3906,1,1,1.0000,0.0000,1.44680,0.20797,-2.78378,1.00497,1.57079,0.00002,-0.14512,-0.38002,0.04003,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3462,1783010943.4081,1,1,1.0000,0.0000,1.44680,0.20794,-2.78379,1.00501,1.57079,0.00002,-0.14512,-0.38002,0.04002,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3502,1783010943.4121,1,1,1.0000,0.0000,1.44680,0.20791,-2.78379,1.00504,1.57079,0.00002,-0.14512,-0.38002,0.04001,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3613,1783010943.4231,1,1,1.0000,0.0000,1.44680,0.20783,-2.78381,1.00514,1.57079,0.00002,-0.14512,-0.38002,0.03999,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3713,1783010943.4332,1,1,1.0000,0.0000,1.44680,0.20782,-2.78381,1.00516,1.57079,0.00002,-0.14512,-0.38002,0.03999,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4051,1783010943.4670,1,1,1.0000,0.0000,1.44680,0.20768,-2.78385,1.00533,1.57079,0.00002,-0.14512,-0.38002,0.03995,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4109,1783010943.4727,1,1,1.0000,0.0000,1.44680,0.20764,-2.78386,1.00539,1.57079,0.00002,-0.14512,-0.38002,0.03994,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4111,1783010943.4730,1,1,1.0000,0.0000,1.44680,0.20764,-2.78386,1.00539,1.57079,0.00002,-0.14512,-0.38002,0.03994,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4114,1783010943.4733,1,1,1.0000,0.0000,1.44680,0.20764,-2.78386,1.00539,1.57079,0.00002,-0.14512,-0.38002,0.03994,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4198,1783010943.4817,1,1,1.0000,0.0000,1.44680,0.20758,-2.78387,1.00545,1.57079,0.00002,-0.14512,-0.38002,0.03993,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4303,1783010943.4922,1,1,1.0000,0.0000,1.44680,0.20758,-2.78387,1.00546,1.57079,0.00002,-0.14512,-0.38002,0.03993,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4513,1783010943.5132,1,1,1.0000,0.0000,1.44680,0.20747,-2.78390,1.00559,1.57079,0.00002,-0.14512,-0.38002,0.03990,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4517,1783010943.5136,1,1,1.0000,0.0000,1.44680,0.20747,-2.78390,1.00559,1.57079,0.00002,-0.14512,-0.38002,0.03990,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4564,1783010943.5183,1,1,1.0000,0.0000,1.44680,0.20746,-2.78390,1.00560,1.57079,0.00002,-0.14512,-0.38002,0.03990,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4605,1783010943.5224,1,1,1.0000,0.0000,1.44680,0.20745,-2.78390,1.00561,1.57079,0.00002,-0.14512,-0.38002,0.03990,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4609,1783010943.5228,1,1,1.0000,0.0000,1.44680,0.20745,-2.78390,1.00561,1.57079,0.00002,-0.14512,-0.38002,0.03990,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4749,1783010943.5368,1,1,1.0000,0.0000,1.44680,0.20736,-2.78392,1.00573,1.57079,0.00002,-0.14512,-0.38002,0.03987,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4791,1783010943.5410,1,1,1.0000,0.0000,1.44680,0.20733,-2.78393,1.00576,1.57079,0.00002,-0.14512,-0.38002,0.03986,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4931,1783010943.5550,1,1,1.0000,0.0000,1.44680,0.20731,-2.78393,1.00579,1.57079,0.00002,-0.14512,-0.38002,0.03986,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.4991,1783010943.5610,1,1,1.0000,0.0000,1.44680,0.20727,-2.78394,1.00584,1.57079,0.00002,-0.14512,-0.38002,0.03985,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5113,1783010943.5732,1,1,1.0000,0.0000,1.44680,0.20722,-2.78396,1.00590,1.57079,0.00002,-0.14512,-0.38002,0.03984,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5115,1783010943.5734,1,1,1.0000,0.0000,1.44680,0.20722,-2.78396,1.00590,1.57079,0.00002,-0.14512,-0.38002,0.03984,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5305,1783010943.5924,1,1,1.0000,0.0000,1.44680,0.20716,-2.78397,1.00598,1.57079,0.00002,-0.14512,-0.38002,0.03982,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5311,1783010943.5929,1,1,1.0000,0.0000,1.44680,0.20713,-2.78398,1.00601,1.57079,0.00002,-0.14512,-0.38002,0.03981,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5510,1783010943.6129,1,1,1.0000,0.0000,1.44680,0.20706,-2.78399,1.00610,1.57079,0.00002,-0.14512,-0.38002,0.03980,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5651,1783010943.6270,1,1,1.0000,0.0000,1.44680,0.20699,-2.78401,1.00618,1.57079,0.00002,-0.14512,-0.38002,0.03978,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5655,1783010943.6274,1,1,1.0000,0.0000,1.44680,0.20699,-2.78401,1.00618,1.57079,0.00002,-0.14512,-0.38002,0.03978,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5712,1783010943.6331,1,1,1.0000,0.0000,1.44680,0.20697,-2.78402,1.00622,1.57079,0.00002,-0.14512,-0.38002,0.03977,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5714,1783010943.6333,1,1,1.0000,0.0000,1.44680,0.20697,-2.78402,1.00622,1.57079,0.00002,-0.14512,-0.38002,0.03977,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5803,1783010943.6421,1,1,1.0000,0.0000,1.44680,0.20695,-2.78402,1.00624,1.57079,0.00002,-0.14512,-0.38002,0.03977,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5890,1783010943.6509,1,1,1.0000,0.0000,1.44680,0.20691,-2.78403,1.00629,1.57079,0.00002,-0.14512,-0.38002,0.03976,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5894,1783010943.6513,1,1,1.0000,0.0000,1.44680,0.20691,-2.78403,1.00629,1.57079,0.00002,-0.14512,-0.38002,0.03976,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.5991,1783010943.6610,1,1,1.0000,0.0000,1.44680,0.20683,-2.78405,1.00639,1.57079,0.00002,-0.14512,-0.38002,0.03974,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6113,1783010943.6731,1,1,1.0000,0.0000,1.44680,0.20681,-2.78405,1.00641,1.57079,0.00002,-0.14512,-0.38002,0.03973,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6115,1783010943.6734,1,1,1.0000,0.0000,1.44680,0.20681,-2.78405,1.00641,1.57079,0.00002,-0.14512,-0.38002,0.03973,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6194,1783010943.6813,1,1,1.0000,0.0000,1.44680,0.20677,-2.78406,1.00646,1.57079,0.00002,-0.14512,-0.38002,0.03972,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6197,1783010943.6816,1,1,1.0000,0.0000,1.44680,0.20677,-2.78406,1.00646,1.57079,0.00002,-0.14512,-0.38002,0.03972,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6288,1783010943.6907,1,1,1.0000,0.0000,1.44680,0.20671,-2.78408,1.00653,1.57079,0.00002,-0.14512,-0.38002,0.03971,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6390,1783010943.7009,1,1,1.0000,0.0000,1.44680,0.20668,-2.78408,1.00656,1.57079,0.00002,-0.14512,-0.38002,0.03970,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6613,1783010943.7231,1,1,1.0000,0.0000,1.44680,0.20660,-2.78411,1.00667,1.57079,0.00002,-0.14512,-0.38002,0.03968,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6619,1783010943.7238,1,1,1.0000,0.0000,1.44680,0.20660,-2.78411,1.00667,1.57079,0.00002,-0.14512,-0.38002,0.03968,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6622,1783010943.7241,1,1,1.0000,0.0000,1.44680,0.20660,-2.78411,1.00667,1.57079,0.00002,-0.14512,-0.38002,0.03968,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.6686,1783010943.7304,1,1,1.0000,0.0000,1.44680,0.20659,-2.78411,1.00668,1.57079,0.00002,-0.14512,-0.38002,0.03968,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
