t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
9.0856,1783957939.3186,1,1,6.0000,0.1962,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.0906,1783957939.3235,1,1,6.0000,0.1984,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.0973,1783957939.3303,1,1,6.0000,0.1966,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1107,1783957939.3437,1,1,6.0000,0.1999,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1193,1783957939.3522,1,1,6.0000,0.2031,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1284,1783957939.3613,1,1,6.0000,0.2004,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1289,1783957939.3618,1,1,6.0000,0.2012,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1445,1783957939.3775,1,1,6.0000,0.2077,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1478,1783957939.3807,1,1,6.0000,0.2079,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1482,1783957939.3811,1,1,6.0000,0.2150,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1604,1783957939.3933,1,1,6.0000,0.2105,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1722,1783957939.4051,1,1,6.0000,0.2159,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1918,1783957939.4247,1,1,6.0000,0.2251,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.1982,1783957939.4311,1,1,6.0000,0.2586,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2052,1783957939.4381,1,1,6.0000,0.2516,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2056,1783957939.4385,1,1,6.0000,0.2548,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2098,1783957939.4427,1,1,6.0000,0.2626,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2101,1783957939.4430,1,1,6.0000,0.2579,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2176,1783957939.4505,1,1,6.0000,0.2516,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2308,1783957939.4637,1,1,6.0000,0.2364,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2448,1783957939.4777,1,1,6.0000,0.2402,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2496,1783957939.4825,1,1,6.0000,0.2435,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2499,1783957939.4829,1,1,6.0000,0.2460,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2617,1783957939.4946,1,1,6.0000,0.2466,1.42238,-0.01622,-2.63425,1.07971,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.2987,1783957939.5317,1,1,6.0000,0.2672,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3011,1783957939.5340,1,1,6.0000,0.2522,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3015,1783957939.5344,1,1,6.0000,0.2530,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3076,1783957939.5405,1,1,6.0000,0.2513,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3080,1783957939.5409,1,1,6.0000,0.2388,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3316,1783957939.5645,1,1,6.0000,0.2471,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3319,1783957939.5648,1,1,6.0000,0.2445,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3380,1783957939.5709,1,1,6.0000,0.2489,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3385,1783957939.5714,1,1,6.0000,0.2478,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3550,1783957939.5880,1,1,6.0000,0.2477,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3580,1783957939.5909,1,1,6.0000,0.2424,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3678,1783957939.6008,1,1,6.0000,0.2428,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3780,1783957939.6109,1,1,6.0000,0.2304,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.3886,1783957939.6215,1,1,6.0000,0.2284,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4042,1783957939.6372,1,1,6.0000,0.2298,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4075,1783957939.6404,1,1,6.0000,0.2339,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4174,1783957939.6503,1,1,6.0000,0.2425,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4397,1783957939.6726,1,1,6.0000,0.2432,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4477,1783957939.6806,1,1,6.0000,0.2494,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4488,1783957939.6817,1,1,6.0000,0.2467,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4645,1783957939.6974,1,1,6.0000,0.2380,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4719,1783957939.7048,1,1,6.0000,0.2463,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.4806,1783957939.7135,1,1,6.0000,0.2466,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5009,1783957939.7338,1,1,6.0000,0.2570,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5181,1783957939.7510,1,1,6.0000,0.2954,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5188,1783957939.7517,1,1,6.0000,0.3124,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5275,1783957939.7604,1,1,6.0000,0.3047,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5382,1783957939.7711,1,1,6.0000,0.3201,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5548,1783957939.7878,1,1,6.0000,0.3224,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5609,1783957939.7938,1,1,6.0000,0.2883,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5693,1783957939.8022,1,1,6.0000,0.2860,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5874,1783957939.8203,1,1,6.0000,0.2950,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5938,1783957939.8268,1,1,6.0000,0.3232,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5972,1783957939.8301,1,1,6.0000,0.3237,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.5975,1783957939.8305,1,1,6.0000,0.3359,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6084,1783957939.8414,1,1,6.0000,0.3225,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6378,1783957939.8707,1,1,6.0000,0.3193,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6382,1783957939.8711,1,1,6.0000,0.3030,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6515,1783957939.8844,1,1,6.0000,0.3072,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6580,1783957939.8909,1,1,6.0000,0.3121,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6700,1783957939.9029,1,1,6.0000,0.3210,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6839,1783957939.9168,1,1,6.0000,0.3190,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6951,1783957939.9280,1,1,6.0000,0.3183,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6972,1783957939.9301,1,1,6.0000,0.3130,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.6975,1783957939.9305,1,1,6.0000,0.3111,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7095,1783957939.9425,1,1,6.0000,0.3026,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7100,1783957939.9429,1,1,6.0000,0.2916,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7172,1783957939.9501,1,1,6.0000,0.2906,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7175,1783957939.9504,1,1,6.0000,0.2968,1.42238,-0.01624,-2.63425,1.07973,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7284,1783957939.9613,1,1,6.0000,0.2991,1.42238,-0.01624,-2.63425,1.07974,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7376,1783957939.9705,1,1,6.0000,0.3112,1.42238,-0.01624,-2.63425,1.07974,1.57083,0.11673,-0.12760,-0.48152,0.03166,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7554,1783957939.9883,1,1,6.0000,0.3178,1.42238,-0.01625,-2.63425,1.07975,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7594,1783957939.9923,1,1,6.0000,0.3145,1.42238,-0.01626,-2.63425,1.07975,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7703,1783957940.0033,1,1,6.0000,0.3133,1.42238,-0.01626,-2.63425,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7708,1783957940.0037,1,1,6.0000,0.3121,1.42238,-0.01626,-2.63425,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7775,1783957940.0104,1,1,6.0000,0.2983,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7974,1783957940.0303,1,1,6.0000,0.2989,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.7981,1783957940.0310,1,1,6.0000,0.3045,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8075,1783957940.0404,1,1,6.0000,0.3023,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8079,1783957940.0408,1,1,6.0000,0.3004,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8171,1783957940.0500,1,1,6.0000,0.3076,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8174,1783957940.0504,1,1,6.0000,0.3136,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8310,1783957940.0639,1,1,6.0000,0.3228,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8437,1783957940.0766,1,1,6.0000,0.3278,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8483,1783957940.0813,1,1,6.0000,0.3280,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8489,1783957940.0818,1,1,6.0000,0.3295,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8639,1783957940.0968,1,1,6.0000,0.3189,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8677,1783957940.1006,1,1,6.0000,0.3237,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8795,1783957940.1124,1,1,6.0000,0.3221,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8799,1783957940.1129,1,1,6.0000,0.3234,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8933,1783957940.1263,1,1,6.0000,0.3281,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8938,1783957940.1268,1,1,6.0000,0.3274,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8992,1783957940.1322,1,1,6.0000,0.3271,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.8996,1783957940.1325,1,1,6.0000,0.3321,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9074,1783957940.1403,1,1,6.0000,0.3296,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9078,1783957940.1407,1,1,6.0000,0.3275,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9170,1783957940.1499,1,1,6.0000,0.3278,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9174,1783957940.1503,1,1,6.0000,0.3329,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9302,1783957940.1631,1,1,6.0000,0.3305,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9526,1783957940.1855,1,1,6.0000,0.3321,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9608,1783957940.1937,1,1,6.0000,0.3310,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9678,1783957940.2007,1,1,6.0000,0.3280,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9682,1783957940.2012,1,1,6.0000,0.3254,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9692,1783957940.2021,1,1,6.0000,0.3382,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9777,1783957940.2107,1,1,6.0000,0.3308,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
9.9912,1783957940.2241,1,1,6.0000,0.3275,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0002,1783957940.2331,1,1,6.0000,0.3185,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0005,1783957940.2334,1,1,6.0000,0.3208,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0117,1783957940.2446,1,1,6.0000,0.3255,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0121,1783957940.2450,1,1,6.0000,0.3239,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0192,1783957940.2521,1,1,6.0000,0.3252,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0194,1783957940.2523,1,1,6.0000,0.3263,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0292,1783957940.2621,1,1,6.0000,0.3216,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0374,1783957940.2703,1,1,6.0000,0.3108,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0478,1783957940.2807,1,1,6.0000,0.3165,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0723,1783957940.3053,1,1,6.0000,0.3168,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0786,1783957940.3115,1,1,6.0000,0.3062,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0794,1783957940.3123,1,1,6.0000,0.3067,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
10.0873,1783957940.3203,1,1,6.0000,0.3101,1.42238,-0.01626,-2.63426,1.07976,1.57083,0.11673,-0.12760,-0.48152,0.03165,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
