t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
1.0193,1783721292.0186,1,1,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0196,1783721292.0190,1,1,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0302,1783721292.0295,1,1,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0409,1783721292.0403,1,1,1.0000,0.0000,1.42052,0.14185,-2.66687,0.95417,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0453,1783721292.0447,1,1,1.0000,0.0000,1.42052,0.14185,-2.66688,0.95418,1.57080,0.11681,-0.13197,-0.44703,0.06308,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0551,1783721292.0545,1,1,1.0000,0.0000,1.42052,0.14180,-2.66691,0.95424,1.57080,0.11681,-0.13197,-0.44702,0.06305,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0680,1783721292.0673,1,1,1.0000,0.0000,1.42052,0.14170,-2.66696,0.95436,1.57080,0.11681,-0.13198,-0.44700,0.06301,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0752,1783721292.0745,1,1,1.0000,0.0000,1.42052,0.14169,-2.66697,0.95438,1.57080,0.11681,-0.13198,-0.44700,0.06300,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0756,1783721292.0750,1,1,1.0000,0.0000,1.42052,0.14169,-2.66697,0.95438,1.57080,0.11681,-0.13198,-0.44700,0.06300,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0854,1783721292.0848,1,1,1.0000,0.0000,1.42052,0.14160,-2.66700,0.95450,1.57080,0.11681,-0.13198,-0.44699,0.06297,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0994,1783721292.0988,1,1,1.0000,0.0000,1.42052,0.14139,-2.66707,0.95476,1.57080,0.11681,-0.13198,-0.44699,0.06289,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.0997,1783721292.0991,1,1,1.0000,0.0000,1.42052,0.14139,-2.66707,0.95476,1.57080,0.11681,-0.13198,-0.44699,0.06289,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1113,1783721292.1107,1,1,1.0000,0.0000,1.42052,0.14098,-2.66720,0.95529,1.57080,0.11682,-0.13198,-0.44698,0.06275,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1170,1783721292.1164,1,1,1.0000,0.0000,1.42051,0.14075,-2.66727,0.95559,1.57080,0.11682,-0.13198,-0.44698,0.06267,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1257,1783721292.1251,1,1,1.0000,0.0000,1.42051,0.14019,-2.66743,0.95630,1.57080,0.11682,-0.13198,-0.44698,0.06248,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1262,1783721292.1255,1,1,1.0000,0.0000,1.42051,0.14019,-2.66743,0.95630,1.57080,0.11682,-0.13198,-0.44698,0.06248,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1372,1783721292.1365,1,1,1.0000,0.0000,1.42051,0.13995,-2.66750,0.95661,1.57080,0.11682,-0.13198,-0.44698,0.06240,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1497,1783721292.1491,1,1,1.0000,0.0000,1.42051,0.13882,-2.66782,0.95807,1.57080,0.11682,-0.13197,-0.44699,0.06202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1501,1783721292.1495,1,1,1.0000,0.0000,1.42051,0.13882,-2.66782,0.95807,1.57080,0.11682,-0.13197,-0.44699,0.06202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1581,1783721292.1575,1,1,1.0000,0.0000,1.42050,0.13766,-2.66816,0.95957,1.57080,0.11682,-0.13197,-0.44699,0.06163,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1672,1783721292.1666,1,1,1.0000,0.0000,1.42050,0.13716,-2.66830,0.96021,1.57080,0.11682,-0.13197,-0.44699,0.06146,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1751,1783721292.1744,1,1,1.0000,0.0000,1.42049,0.13577,-2.66870,0.96200,1.57080,0.11682,-0.13197,-0.44700,0.06099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1754,1783721292.1747,1,1,1.0000,0.0000,1.42049,0.13577,-2.66870,0.96200,1.57080,0.11682,-0.13197,-0.44700,0.06099,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1871,1783721292.1865,1,1,1.0000,0.0000,1.42048,0.13366,-2.66930,0.96469,1.57080,0.11682,-0.13196,-0.44700,0.06029,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.1956,1783721292.1949,1,1,1.0000,0.0000,1.42048,0.13280,-2.66954,0.96579,1.57080,0.11682,-0.13196,-0.44700,0.06000,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2158,1783721292.2152,1,1,1.0000,0.0000,1.42044,0.12513,-2.67168,0.97555,1.57080,0.11681,-0.13194,-0.44701,0.05744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2184,1783721292.2177,1,1,1.0000,0.0000,1.42044,0.12513,-2.67168,0.97555,1.57080,0.11681,-0.13194,-0.44701,0.05744,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2276,1783721292.2269,1,1,1.0000,0.0000,1.42044,0.12402,-2.67198,0.97695,1.57080,0.11681,-0.13194,-0.44702,0.05708,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2398,1783721292.2391,1,1,1.0000,0.0000,1.42042,0.11889,-2.67337,0.98342,1.57080,0.11681,-0.13193,-0.44702,0.05539,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2491,1783721292.2485,1,1,1.0000,0.0000,1.42039,0.11384,-2.67473,0.98980,1.57081,0.11681,-0.13192,-0.44702,0.05373,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2553,1783721292.2546,1,1,1.0000,0.0000,1.42039,0.11344,-2.67483,0.99029,1.57081,0.11681,-0.13191,-0.44702,0.05360,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2658,1783721292.2651,1,1,1.0000,0.0000,1.42038,0.11051,-2.67559,0.99395,1.57081,0.11681,-0.13191,-0.44703,0.05265,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2771,1783721292.2765,1,1,1.0000,0.0000,1.42035,0.10529,-2.67693,1.00047,1.57082,0.11681,-0.13189,-0.44704,0.05096,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2880,1783721292.2874,1,1,1.0000,0.0000,1.42033,0.10069,-2.67808,1.00618,1.57082,0.11681,-0.13188,-0.44706,0.04948,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2951,1783721292.2945,1,1,1.0000,0.0000,1.42030,0.09360,-2.67983,1.01495,1.57083,0.11681,-0.13186,-0.44708,0.04723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.2955,1783721292.2948,1,1,1.0000,0.0000,1.42030,0.09360,-2.67983,1.01495,1.57083,0.11681,-0.13186,-0.44708,0.04723,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3061,1783721292.3054,1,1,1.0000,0.0000,1.42027,0.08455,-2.68206,1.02616,1.57084,0.11681,-0.13185,-0.44707,0.04435,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3166,1783721292.3160,1,1,1.0000,0.0000,1.42026,0.08236,-2.68257,1.02885,1.57084,0.11681,-0.13184,-0.44708,0.04367,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3271,1783721292.3264,1,1,1.0000,0.0000,1.42022,0.07241,-2.68488,1.04104,1.57085,0.11681,-0.13182,-0.44710,0.04057,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3369,1783721292.3363,1,1,1.0000,0.0000,1.42018,0.06277,-2.68710,1.05283,1.57087,0.11681,-0.13180,-0.44709,0.03759,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3474,1783721292.3468,1,1,1.0000,0.0000,1.42017,0.06036,-2.68763,1.05576,1.57087,0.11681,-0.13179,-0.44710,0.03685,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3479,1783721292.3472,1,1,1.0000,0.0000,1.42017,0.06036,-2.68763,1.05576,1.57087,0.11681,-0.13179,-0.44710,0.03685,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
1.3554,1783721292.3547,1,1,1.0000,0.0000,1.42014,0.05389,-2.68903,1.06360,1.57088,0.11681,-0.13178,-0.44711,0.03489,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
