t_rel_s,t_unix,cycle,phase,setpoint_n,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,taxel_0,taxel_1,taxel_2,taxel_3,taxel_4,taxel_5,taxel_6,taxel_7,taxel_8,taxel_9,taxel_10,taxel_11,taxel_12,taxel_13,taxel_14,taxel_15,taxel_16,taxel_17,taxel_18,taxel_19,taxel_20,taxel_21,taxel_22,taxel_23,taxel_24,n_RA,n_SA,cn_mm,cn_ra,cn_sa
6.2735,1783965971.9313,1,1,2.0000,-0.0000,1.42239,-0.01428,-2.63390,1.07735,1.57082,0.11674,-0.12761,-0.48147,0.03228,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2772,1783965971.9351,1,1,2.0000,-0.0000,1.42239,-0.01431,-2.63390,1.07738,1.57082,0.11674,-0.12761,-0.48147,0.03227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2776,1783965971.9354,1,1,2.0000,-0.0000,1.42239,-0.01431,-2.63390,1.07738,1.57082,0.11674,-0.12761,-0.48147,0.03227,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2922,1783965971.9501,1,1,2.0000,-0.0000,1.42239,-0.01447,-2.63391,1.07757,1.57082,0.11674,-0.12761,-0.48149,0.03223,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2933,1783965971.9511,1,1,2.0000,-0.0000,1.42239,-0.01447,-2.63391,1.07757,1.57082,0.11674,-0.12761,-0.48149,0.03223,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2937,1783965971.9516,1,1,2.0000,-0.0000,1.42239,-0.01447,-2.63391,1.07757,1.57082,0.11674,-0.12761,-0.48149,0.03223,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2953,1783965971.9532,1,1,2.0000,-0.0000,1.42239,-0.01451,-2.63390,1.07762,1.57082,0.11674,-0.12761,-0.48150,0.03222,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.2956,1783965971.9535,1,1,2.0000,-0.0000,1.42239,-0.01451,-2.63390,1.07762,1.57082,0.11674,-0.12761,-0.48150,0.03222,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3140,1783965971.9719,1,1,2.0000,-0.0000,1.42239,-0.01466,-2.63389,1.07780,1.57082,0.11674,-0.12760,-0.48154,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3177,1783965971.9755,1,1,2.0000,-0.0000,1.42239,-0.01468,-2.63388,1.07783,1.57082,0.11674,-0.12760,-0.48155,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3180,1783965971.9759,1,1,2.0000,-0.0000,1.42239,-0.01468,-2.63388,1.07783,1.57082,0.11674,-0.12760,-0.48155,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3235,1783965971.9814,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3317,1783965971.9895,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3338,1783965971.9917,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3343,1783965971.9921,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3453,1783965972.0032,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3518,1783965972.0097,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3576,1783965972.0155,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3587,1783965972.0166,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3594,1783965972.0172,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3595,1783965972.0174,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3605,1783965972.0184,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3608,1783965972.0186,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3727,1783965972.0305,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3730,1783965972.0308,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3837,1783965972.0415,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3842,1783965972.0421,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3955,1783965972.0534,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.3960,1783965972.0539,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4140,1783965972.0718,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4146,1783965972.0725,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4153,1783965972.0731,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4218,1783965972.0797,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4223,1783965972.0802,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4332,1783965972.0910,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4615,1783965972.1194,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4624,1783965972.1202,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4637,1783965972.1215,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4640,1783965972.1219,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4747,1783965972.1326,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4859,1783965972.1437,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.4917,1783965972.1496,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07785,1.57082,0.11674,-0.12760,-0.48156,0.03220,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5120,1783965972.1698,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07786,1.57082,0.11674,-0.12760,-0.48156,0.03219,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5125,1783965972.1704,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07786,1.57082,0.11674,-0.12760,-0.48156,0.03219,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5129,1783965972.1707,1,1,2.0000,-0.0000,1.42239,-0.01470,-2.63387,1.07786,1.57082,0.11674,-0.12760,-0.48156,0.03219,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5286,1783965972.1865,1,1,2.0000,-0.0000,1.42239,-0.01471,-2.63389,1.07788,1.57082,0.11674,-0.12760,-0.48155,0.03219,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5321,1783965972.1899,1,1,2.0000,-0.0000,1.42239,-0.01471,-2.63389,1.07788,1.57082,0.11674,-0.12760,-0.48155,0.03219,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5409,1783965972.1987,1,1,2.0000,-0.0000,1.42239,-0.01471,-2.63390,1.07788,1.57082,0.11674,-0.12760,-0.48154,0.03218,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5414,1783965972.1992,1,1,2.0000,-0.0000,1.42239,-0.01471,-2.63390,1.07788,1.57082,0.11674,-0.12760,-0.48154,0.03218,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5669,1783965972.2248,1,1,2.0000,-0.0000,1.42239,-0.01477,-2.63397,1.07795,1.57082,0.11674,-0.12761,-0.48150,0.03213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5677,1783965972.2256,1,1,2.0000,-0.0000,1.42239,-0.01477,-2.63397,1.07796,1.57082,0.11674,-0.12761,-0.48150,0.03213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5713,1783965972.2292,1,1,2.0000,-0.0000,1.42239,-0.01478,-2.63398,1.07797,1.57082,0.11674,-0.12761,-0.48149,0.03213,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5851,1783965972.2430,1,1,2.0000,-0.0000,1.42239,-0.01484,-2.63402,1.07803,1.57082,0.11674,-0.12761,-0.48147,0.03210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5855,1783965972.2433,1,1,2.0000,-0.0000,1.42239,-0.01484,-2.63402,1.07803,1.57082,0.11674,-0.12761,-0.48147,0.03210,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.5960,1783965972.2539,1,1,2.0000,-0.0000,1.42239,-0.01486,-2.63402,1.07806,1.57082,0.11674,-0.12761,-0.48147,0.03209,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6153,1783965972.2731,1,1,2.0000,-0.0000,1.42239,-0.01503,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6158,1783965972.2737,1,1,2.0000,-0.0000,1.42239,-0.01503,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6161,1783965972.2739,1,1,2.0000,-0.0000,1.42239,-0.01503,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6165,1783965972.2743,1,1,2.0000,-0.0000,1.42239,-0.01503,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6167,1783965972.2746,1,1,2.0000,-0.0000,1.42239,-0.01503,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6253,1783965972.2831,1,1,2.0000,-0.0000,1.42239,-0.01504,-2.63408,1.07827,1.57082,0.11674,-0.12761,-0.48146,0.03202,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6308,1783965972.2886,1,1,2.0000,-0.0000,1.42239,-0.01506,-2.63408,1.07829,1.57082,0.11674,-0.12761,-0.48146,0.03201,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6418,1783965972.2996,1,1,2.0000,-0.0000,1.42239,-0.01516,-2.63411,1.07842,1.57082,0.11674,-0.12761,-0.48146,0.03198,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6595,1783965972.3174,1,1,2.0000,-0.0000,1.42239,-0.01528,-2.63413,1.07856,1.57082,0.11674,-0.12761,-0.48146,0.03194,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6670,1783965972.3249,1,1,2.0000,-0.0000,1.42239,-0.01531,-2.63413,1.07859,1.57082,0.11674,-0.12761,-0.48146,0.03193,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.6677,1783965972.3256,1,1,2.0000,-0.0000,1.42239,-0.01534,-2.63414,1.07863,1.57082,0.11674,-0.12761,-0.48146,0.03192,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7044,1783965972.3622,1,1,2.0000,-0.0000,1.42238,-0.01576,-2.63420,1.07914,1.57082,0.11674,-0.12761,-0.48148,0.03179,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7046,1783965972.3625,1,1,2.0000,-0.0000,1.42238,-0.01576,-2.63420,1.07914,1.57082,0.11674,-0.12761,-0.48148,0.03179,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7235,1783965972.3814,1,1,2.0000,-0.0000,1.42238,-0.01582,-2.63421,1.07922,1.57082,0.11674,-0.12761,-0.48148,0.03177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7382,1783965972.3960,1,1,2.0000,-0.0000,1.42238,-0.01582,-2.63421,1.07922,1.57082,0.11674,-0.12761,-0.48148,0.03177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
6.7892,1783965972.4470,1,1,2.0000,-0.0000,1.42238,-0.01582,-2.63421,1.07922,1.57082,0.11674,-0.12761,-0.48148,0.03177,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.0719,1783965972.7297,1,1,2.0000,-0.0000,1.42238,-0.01640,-2.63438,1.07991,1.57082,0.11674,-0.12761,-0.48145,0.03156,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1144,1783965972.7723,1,1,2.0000,-0.0000,1.42238,-0.01665,-2.63441,1.08020,1.57082,0.11674,-0.12761,-0.48146,0.03148,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1150,1783965972.7728,1,1,2.0000,-0.0000,1.42238,-0.01665,-2.63441,1.08020,1.57082,0.11674,-0.12761,-0.48146,0.03148,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1280,1783965972.7859,1,1,2.0000,-0.0000,1.42238,-0.01677,-2.63442,1.08034,1.57082,0.11674,-0.12761,-0.48147,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1283,1783965972.7862,1,1,2.0000,-0.0000,1.42238,-0.01677,-2.63442,1.08034,1.57082,0.11674,-0.12761,-0.48147,0.03145,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1390,1783965972.7968,1,1,2.0000,-0.0000,1.42238,-0.01685,-2.63442,1.08045,1.57082,0.11674,-0.12761,-0.48148,0.03143,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1435,1783965972.8014,1,1,2.0000,-0.0000,1.42238,-0.01693,-2.63443,1.08055,1.57082,0.11674,-0.12760,-0.48150,0.03141,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1475,1783965972.8054,1,1,2.0000,-0.0000,1.42238,-0.01697,-2.63442,1.08060,1.57082,0.11674,-0.12760,-0.48150,0.03140,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1478,1783965972.8057,1,1,2.0000,-0.0000,1.42238,-0.01697,-2.63442,1.08060,1.57082,0.11674,-0.12760,-0.48150,0.03140,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1586,1783965972.8164,1,1,2.0000,-0.0000,1.42238,-0.01704,-2.63442,1.08068,1.57082,0.11674,-0.12760,-0.48152,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1660,1783965972.8239,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1664,1783965972.8243,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1827,1783965972.8405,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1910,1783965972.8488,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.1998,1783965972.8577,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2130,1783965972.8708,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2265,1783965972.8844,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2423,1783965972.9002,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2523,1783965972.9102,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2578,1783965972.9156,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2581,1783965972.9159,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2717,1783965972.9296,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2723,1783965972.9301,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2860,1783965972.9438,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2864,1783965972.9442,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2898,1783965972.9476,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2915,1783965972.9493,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2917,1783965972.9496,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.2957,1783965972.9535,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3046,1783965972.9624,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3146,1783965972.9725,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3150,1783965972.9728,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3182,1783965972.9761,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3186,1783965972.9764,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3204,1783965972.9782,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3417,1783965972.9996,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3481,1783965973.0060,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3485,1783965973.0064,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3519,1783965973.0098,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3523,1783965973.0101,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3526,1783965973.0104,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3529,1783965973.0107,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3535,1783965973.0114,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3538,1783965973.0117,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3543,1783965973.0122,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3546,1783965973.0124,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3557,1783965973.0136,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3562,1783965973.0140,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3609,1783965973.0187,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3613,1783965973.0191,1,1,2.0000,-0.0000,1.42238,-0.01709,-2.63441,1.08074,1.57082,0.11674,-0.12760,-0.48153,0.03138,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
7.3912,1783965973.0491,1,1,2.0000,-0.0000,1.42238,-0.01710,-2.63442,1.08075,1.57082,0.11674,-0.12760,-0.48153,0.03137,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
